window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
100.60725331306458,10,R2,0.364,0.332,0.16,0.136,0.008,0.03364789858460426,0.8501800298690796,0.019608812406659126,0.09072121232748032,0.005842017009854317,0.006969185294728188,0.992963031961033,4.828087010291838e-06,6.082777051488424e-05,2.126886713329749e-06,Camera
110.70771050453186,11,R2,0.38,0.294,0.06,0.256,0.01,0.5077522397041321,0.4034842848777771,0.01002604141831398,0.06396281719207764,0.014774611219763756,0.7454448499714514,0.25413169112898837,8.219074886712815e-07,0.0004116228039952076,1.1014188076385252e-05,Camera
120.77042770385742,12,R2,0.424,0.322,0.108,0.138,0.008,0.4773390293121338,0.39592188596725464,0.010144541971385479,0.11248421669006348,0.004110320471227169,0.21159405358407576,0.7847437919235893,4.927081266549082e-05,0.0036049134944707477,7.970185198692516e-06,Camera
130.84808826446533,13,R2,0.504,0.31,0.116,0.064,0.006,0.8495989441871643,0.09869538992643356,0.020228564739227295,0.027778703719377518,0.003698420012369752,0.8781321644996121,0.12180656716542014,1.6120511804551564e-05,4.361357640585591e-05,1.5342467574584875e-06,Camera
140.3548879623413,14,R2,0.36,0.29,0.054,0.272,0.024,0.45156681537628174,0.48145177960395813,0.00724371150135994,0.041508883237838745,0.018228767439723015,0.19420395171849264,0.8057759147399064,1.0501205695260777e-07,1.4266173278713102e-05,5.762356265312419e-06,Camera
150.97891902923584,15,R2,0.494,0.306,0.076,0.114,0.01,0.8657827377319336,0.10970491915941238,0.0028675897046923637,0.019789954647421837,0.0018548305379226804,0.9782672128670735,0.02163730320462405,1.353569878521501e-06,9.324982352151154e-05,8.805349024620811e-07,Camera
161.06526970863342,16,R2,0.468,0.348,0.094,0.086,0.004,0.4955160319805145,0.3546292781829834,0.01129988394677639,0.13329388201236725,0.005260960198938847,0.37089190410617695,0.6277128884262165,2.6066185647426558e-06,0.0013911082863254057,1.4925627164554974e-06,Camera
171.09062910079956,17,R2,0.532,0.372,0.046,0.048,0.002,0.6041106581687927,0.3718339204788208,0.006238723173737526,0.011565702967345715,0.0062510003335773945,0.7245115768697379,0.27545758311531304,9.408113763331502e-07,2.4447346461041102e-05,5.451857111546003e-06,Camera
181.10044074058533,18,R2,0.484,0.33,0.11,0.068,0.008,0.12750814855098724,0.8159374594688416,0.014244314283132553,0.030521240085363388,0.011788894422352314,0.28111604459712236,0.7186410538675638,1.2789757285026858e-05,0.00021725798264489953,1.285379538381104e-05,Camera
190.910010099411,19,R2,0.408,0.35,0.104,0.118,0.02,0.40751296281814575,0.5043172240257263,0.018593771383166313,0.05814450979232788,0.011431526392698288,0.15467101300799904,0.8450899335992602,6.293438940816476e-07,0.00023637006969855304,2.0539791482556124e-06,Camera
200.6659607887268,20,R2,0.338,0.514,0.038,0.102,0.008,0.38718149065971375,0.5633705258369446,0.009362307377159595,0.027440020814538002,0.012645669281482697,0.07156238029803054,0.9284229933702114,7.03173181271136e-08,1.107148744896833e-05,3.484526990761413e-06,Camera
211.06676602363584,21,R2,0.522,0.296,0.09,0.084,0.008,0.7655518054962158,0.2001463621854782,0.00644104927778244,0.02044154889881611,0.007419270928949118,0.9144742221930636,0.08545331405570494,3.132725623181438e-06,6.618760220881196e-05,3.143423399647886e-06,Camera
220.13962864875796,22,R2,0.488,0.32,0.136,0.05,0.006,0.4061110317707062,0.4997604489326477,0.07118616998195648,0.01401287317276001,0.008929441682994366,0.6236571807730186,0.3763175953718055,1.6001795361490253e-05,7.048585719937834e-06,2.17347409447383e-06,Camera
231.48285961151123,23,R2,0.58,0.306,0.066,0.048,0.0,0.9165963530540466,0.047914937138557434,0.01821223273873329,0.013313650153577328,0.0039628841914236546,0.9914782179052498,0.008497604083329682,5.602474576448573e-06,1.5965257657646745e-05,2.6102791865324673e-06,Camera
240.18749833106995,24,R2,0.428,0.388,0.082,0.092,0.01,0.20210641622543335,0.7151225209236145,0.009758004918694496,0.06284170597791672,0.010171386413276196,0.6447329000712823,0.35482009174636264,6.613901096974859e-06,0.0004273293084737596,1.3064972784308858e-05,Camera
251.60208368301392,25,R2,0.258,0.46,0.13,0.14,0.012,0.07065720111131668,0.17323333024978638,0.016683228313922882,0.7331413626670837,0.006284887902438641,0.29518227528948404,0.6800322906928363,1.052107327818479e-05,0.02477136844887877,3.544495522700599e-06,Camera
261.6923804283142,26,R2,0.526,0.378,0.028,0.068,0.0,0.9214640855789185,0.06650148332118988,0.0023135619703680277,0.006964728701859713,0.002756205154582858,0.8682071138093643,0.13178597240144407,1.8075041112011704e-07,5.1399441955967474e-06,1.5930945849674392e-06,Camera
271.09666991233826,27,R2,0.43,0.348,0.102,0.108,0.012,0.7836745977401733,0.17572762072086334,0.005656891036778688,0.03109942004084587,0.0038414890877902508,0.9494933260825544,0.05033355145419938,7.318376189426884e-06,0.00016270132072387816,3.1027663329082726e-06,Camera
280.5524854660034,28,R2,0.296,0.39,0.19,0.112,0.012,0.1575067937374115,0.572281539440155,0.058592092245817184,0.1951940357685089,0.016425570473074913,0.7191222494853394,0.28059448273095217,9.277548588688996e-06,0.0002696308597973957,4.359375322271593e-06,Camera
290.1107532978058,29,R2,0.32,0.274,0.064,0.3,0.042,0.436491996049881,0.3598521947860718,0.009732138365507126,0.1719542294740677,0.021969404071569443,0.19263628984054484,0.8067323899848144,1.000149227039932e-06,0.0005953893612047808,3.49306642087418e-05,Camera
300.50893568992615,30,R2,0.402,0.378,0.074,0.124,0.022,0.3024544417858124,0.5506621599197388,0.0079349959269166,0.1294592022895813,0.009489232674241066,0.08539110841177296,0.9145584628306863,3.2872383589299484e-07,4.8337573292058365e-05,1.7624604127196526e-06,Camera
310.1326689720154,31,R2,0.382,0.408,0.1,0.102,0.008,0.32379400730133057,0.47464171051979065,0.02541223354637623,0.16778117418289185,0.008370847441256046,0.03686991961452496,0.9620274354498397,1.1128404648432642e-05,0.0010889853655989092,2.531165387835968e-06,Camera
322.10616636276245,32,R2,0.386,0.422,0.072,0.114,0.006,0.511041522026062,0.4305392801761627,0.01029391773045063,0.03591543063521385,0.012209824286401272,0.8379178096236031,0.16203543846370896,2.0534171525410208e-06,3.553942935373791e-05,9.159066181909665e-06,Camera
331.1276652812958,33,R2,0.52,0.298,0.092,0.084,0.006,0.477216511964798,0.47553035616874695,0.010155705735087395,0.029927335679531097,0.007170060183852911,0.9487280460549675,0.0511756387339485,3.135245089007994e-06,8.972587650810562e-05,3.4540894870962227e-06,Camera
340.9529619216919,34,R2,0.384,0.398,0.152,0.06,0.006,0.16030864417552948,0.7507509589195251,0.05979293957352638,0.02021438255906105,0.008933046832680702,0.17074545633615892,0.8292235525420724,2.1557226768271543e-05,6.197782489161538e-06,3.236112511289853e-06,Camera
352.25591802597046,35,R2,0.568,0.304,0.064,0.064,0.0,0.904326856136322,0.04807953163981438,0.02192545495927334,0.021927500143647194,0.0037407344207167625,0.9835130916811308,0.01645568425015558,1.659694340326787e-05,1.170248478438611e-05,2.9246405260155005e-06,Camera
360.8315064907074,36,R2,0.366,0.29,0.066,0.252,0.026,0.2809620201587677,0.3066467344760895,0.01059847790747881,0.39039573073387146,0.011397045105695724,0.150415877913648,0.8048833676282542,2.21235598553984e-06,0.044680914856059614,1.7627246052630987e-05,Camera
370.5139310359955,37,R2,0.368,0.426,0.13,0.072,0.004,0.43972328305244446,0.49616000056266785,0.018116841092705727,0.03947211056947708,0.006527699530124664,0.2720154274335826,0.7279119446812469,3.6774912791450457e-06,6.498141311692159e-05,3.9689807746795605e-06,Camera
382.43871212005615,38,R2,0.49,0.32,0.036,0.152,0.002,0.6359300017356873,0.2109733521938324,0.006238657981157303,0.14068029820919037,0.006177715491503477,0.859137488107965,0.13670859763162607,1.0592085974518134e-06,0.004146093115235434,6.761936576127317e-06,Camera
391.16196274757385,39,R2,0.448,0.33,0.106,0.112,0.004,0.34289291501045227,0.21249547600746155,0.022193333134055138,0.4169869124889374,0.005431435536593199,0.7942589713053495,0.2001652417479807,4.5846717282142266e-05,0.005525325091316732,4.615138070895044e-06,Camera
400.0452923774719,40,R2,0.466,0.326,0.146,0.052,0.01,0.3830656409263611,0.5213416814804077,0.056096434593200684,0.026039939373731613,0.013456283137202263,0.5111925789930475,0.48872920590323116,1.9528737370901473e-05,5.4718565831486104e-05,3.967800519000615e-06,Camera
412.6356675624848,41,R2,0.586,0.322,0.054,0.036,0.002,0.9503989815711975,0.027021827176213264,0.011461107060313225,0.008773977868258953,0.0023440758232027292,0.9056265072340088,0.09429506744615611,4.549343296865097e-06,5.7195701903224715e-05,1.6680274635076704e-05,Camera
421.15220284461975,42,R2,0.416,0.334,0.126,0.116,0.008,0.26157671213150024,0.3628059923648834,0.022788038477301598,0.3437039256095886,0.009125369600951672,0.3425932246560384,0.6542525630142169,1.2797952106355646e-05,0.003131719520687875,9.694856950701226e-06,Camera
430.940012216568,43,R2,0.468,0.322,0.112,0.096,0.002,0.5665541887283325,0.23594950139522552,0.008015279658138752,0.18451333045959473,0.004967669956386089,0.8638720298251391,0.13525518699719072,1.0400615888435216e-06,0.0008697157378807408,2.0273782005417694e-06,Camera
442.6917316913605,44,R2,0.458,0.46,0.048,0.034,0.0,0.8553103804588318,0.11502816528081894,0.009401561692357063,0.01472417637705803,0.005535662639886141,0.8836175961143171,0.11637393491126563,3.7316891696089004e-07,6.005676759345255e-06,2.090128741190717e-06,Camera
451.1935696601868,45,R2,0.456,0.308,0.108,0.122,0.006,0.42906641960144043,0.3930482268333435,0.02667614445090294,0.14518412947654724,0.006025104317814112,0.84468609403174,0.15109213658868026,7.30938390543818e-05,0.004140325399281652,8.350141243933748e-06,Camera
460.4472413063049,46,R2,0.52,0.29,0.134,0.052,0.004,0.8399493098258972,0.14516521990299225,0.008196111768484116,0.004044468514621258,0.00264493515715003,0.7536225382619216,0.24634809769061675,1.2029636922976276e-05,1.5240370473654561e-05,2.094040065144424e-06,Camera
470.4268519878388,47,R2,0.578,0.334,0.056,0.028,0.004,0.9106724262237549,0.06367462873458862,0.018910959362983704,0.0037104138173162937,0.003031577682122588,0.867722600872456,0.13225881596681915,1.2133634958987211e-05,2.0343072662857542e-06,4.415218499541234e-06,Camera
481.2099220752716,48,R2,0.46,0.358,0.068,0.106,0.008,0.11783841997385025,0.8266331553459167,0.009359595365822315,0.03701462596654892,0.00915420614182949,0.04102581321023027,0.9589026682004417,5.444066592534094e-07,6.963629892839973e-05,1.3378837406057692e-06,Camera
491.378582239151,49,R2,0.566,0.264,0.114,0.05,0.006,0.7759268283843994,0.17866069078445435,0.015786321833729744,0.026436766609549522,0.0031894149724394083,0.5926761697979556,0.4072518142905979,7.236110146410723e-06,6.285896213929696e-05,1.920839160812245e-06,Camera
502.274872303009,50,R2,0.562,0.266,0.042,0.128,0.002,0.25671741366386414,0.2992512583732605,0.017933525145053864,0.4133071303367615,0.012790699489414692,0.6397836181084716,0.2935718017154055,6.097970476214489e-07,0.06663654577771039,7.4246013648298936e-06,Camera
510.5952138900757,51,R2,0.454,0.356,0.112,0.074,0.004,0.0940411388874054,0.8530334234237671,0.01354058925062418,0.03204892948269844,0.0073359208181500435,0.01246471530090516,0.9875234534317697,2.0778303410695622e-06,7.783957391485809e-06,1.969479592676926e-06,Camera
520.859005689621,52,R2,0.368,0.322,0.116,0.16,0.034,0.48080629110336304,0.41149863600730896,0.033740151673555374,0.06377165764570236,0.010183212347328663,0.9279821244523021,0.0719687353360108,1.1730977686334277e-05,3.575445539474354e-05,1.6547786059826508e-06,Camera
530.921037197113,53,R2,0.462,0.316,0.048,0.16,0.014,0.12767726182937622,0.5405313968658447,0.017110712826251984,0.3051241338253021,0.009556489065289497,0.1147792638923844,0.8817497065252607,9.513608811635093e-07,0.00346779687132794,2.2813501458642237e-06,Camera
541.2423532009125,54,R2,0.258,0.348,0.112,0.234,0.048,0.13096119463443756,0.7154453992843628,0.021347131580114365,0.11263199895620346,0.019614286720752716,0.17858260097006473,0.8205233192786212,1.798284878903755e-06,0.0008844273941953811,7.854072239844652e-06,Camera
551.7597703933716,55,R2,0.426,0.32,0.13,0.12,0.004,0.19455885887145996,0.5935644507408142,0.030261175706982613,0.17231975495815277,0.009295770898461342,0.02463416562796129,0.9739175575502415,9.26386167158547e-06,0.0014361628552141336,2.850104911348172e-06,Camera
562.8769211769104,56,R2,0.586,0.256,0.03,0.128,0.0,0.41373786330223083,0.13026569783687592,0.009923993609845638,0.4393954277038574,0.006677032448351383,0.746890598940545,0.22193349698178946,4.726204237782503e-07,0.03117124130291999,4.190154321818442e-06,Camera
570.9168725013733,57,R2,0.472,0.372,0.086,0.062,0.008,0.15686292946338654,0.7321847081184387,0.030205843970179558,0.07069375365972519,0.010052798315882683,0.19357843470242675,0.8063792381103341,9.78937395409307e-06,2.9512496350471996e-05,3.0253169347787438e-06,Camera
581.2913000583649,58,R2,0.494,0.296,0.132,0.068,0.01,0.8801042437553406,0.09812138229608536,0.01319198589771986,0.006271070800721645,0.0023112923372536898,0.44474267574630966,0.5551803383873185,5.5347598096518076e-05,1.5677630729934063e-05,5.96063754536454e-06,Camera
591.7171287536621,59,R2,0.606,0.312,0.042,0.038,0.002,0.44273698329925537,0.5222402215003967,0.014751949347555637,0.0073890103958547115,0.01288185827434063,0.4769096845173114,0.5230847883483082,3.1544545312947926e-07,2.0430022700774643e-06,3.168686657120766e-06,Camera
601.2717821598053,60,R2,0.456,0.304,0.092,0.148,0.0,0.16102303564548492,0.7235107421875,0.007527418900281191,0.10208898782730103,0.005849819164723158,0.14518686348119342,0.8533258786670764,1.2379160961025172e-06,0.0014811256812925582,4.8942543415277085e-06,Camera
612.1706233024597,61,R2,0.57,0.266,0.092,0.066,0.006,0.7707853317260742,0.1607651561498642,0.02456739917397499,0.039885666221380234,0.003996478859335184,0.5144769684191371,0.4853537833771672,2.840960669904678e-05,0.0001392084295778071,1.6301674188238188e-06,Camera
622.8774116039276,62,R2,0.576,0.236,0.032,0.156,0.0,0.6639056205749512,0.06412394344806671,0.004426691215485334,0.26441097259521484,0.0031327528413385153,0.9858255676535462,0.0024136428614778996,4.495529925186282e-08,0.011760428125685883,3.164039907983316e-07,Camera
631.2382776737213,63,R2,0.57,0.296,0.05,0.076,0.008,0.20470088720321655,0.6931731700897217,0.010104238986968994,0.0828760489821434,0.00914565846323967,0.2248293436659749,0.7751101316009319,2.6642651260951916e-06,5.5342132087191994e-05,2.5183358798608564e-06,Camera
641.6916179656982,64,R2,0.524,0.28,0.128,0.06,0.008,0.28590285778045654,0.6063101887702942,0.06444638967514038,0.030657798051834106,0.012682727538049221,0.4452010944600276,0.5547571142968541,1.5621354730484565e-05,2.0034295875323172e-05,6.135592512426058e-06,Camera
652.9084537029266,65,R2,0.536,0.348,0.07,0.044,0.002,0.8754626512527466,0.08428715914487839,0.033043161034584045,0.003432661294937134,0.0037743328139185905,0.5561114612004037,0.44382081880886287,5.64415915482192e-05,3.441720956055257e-06,7.836678229260281e-06,Camera
661.3038868904114,66,R2,0.372,0.27,0.108,0.214,0.036,0.04568784311413765,0.849352240562439,0.010055591352283955,0.08610877394676208,0.008795528672635555,0.05073968230860379,0.9488239807049863,5.705013031673765e-06,0.00042322056795334687,7.411405424793769e-06,Camera
672.5336236953735,67,R2,0.492,0.314,0.138,0.052,0.004,0.6077605485916138,0.3274284303188324,0.034159108996391296,0.023182304576039314,0.007469603326171637,0.8709344306258232,0.12904105250631562,5.231044155331346e-06,1.748145273660166e-05,1.8043709695004318e-06,Camera
682.9397687911987,68,R2,0.558,0.336,0.056,0.048,0.002,0.9516013860702515,0.033487118780612946,0.004520983435213566,0.007898074574768543,0.0024924406316131353,0.8829903029281705,0.11694621658872136,5.622654224121542e-06,4.9709104231716216e-05,8.148724652359878e-06,Camera
691.3212056159973,69,R2,0.446,0.334,0.108,0.104,0.008,0.0972450003027916,0.4912649691104889,0.02210838906466961,0.381555438041687,0.007826127111911774,0.1111667356779924,0.8742199106769327,5.813320816098085e-06,0.01460523382184812,2.3065024107088873e-06,Camera
701.9608671665192,70,R2,0.478,0.354,0.112,0.052,0.004,0.3199276924133301,0.5834322571754456,0.06116204336285591,0.02379375323653221,0.011684218421578407,0.5487019997438076,0.45127978250311596,7.504422602721153e-06,7.589027479416714e-06,3.1243029941595183e-06,Camera
710.5933027267456,71,R2,0.526,0.362,0.07,0.042,0.0,0.7692331671714783,0.1844366043806076,0.023809071630239487,0.016446677967905998,0.006074429024010897,0.847072714651129,0.15291185035571137,1.99881184981633e-06,1.105229813350976e-05,2.383883176237793e-06,Camera
721.3382844924927,72,R2,0.366,0.27,0.076,0.24,0.048,0.13644829392433167,0.5214642882347107,0.03486664593219757,0.28715309500694275,0.020067699253559113,0.33138197476945674,0.6562216250944003,8.812273654564214e-06,0.01236559388887113,2.1993973617204593e-05,Camera
732.9914615154266,73,R2,0.54,0.276,0.126,0.052,0.006,0.35678809881210327,0.20728357136249542,0.0360671766102314,0.39124739170074463,0.008613700047135353,0.8184160544392807,0.1795385204250978,1.1634579258132057e-05,0.002029679558671503,4.11099769198855e-06,Camera
743.0018649101257,74,R2,0.386,0.192,0.036,0.386,0.0,0.6025516390800476,0.042430803179740906,0.0032277635764330626,0.3497345447540283,0.0020552172791212797,0.2435544563587402,0.043044624960096686,2.8139869150776913e-06,0.7133939992918849,4.105402363156323e-06,Camera
751.3548667430878,75,R2,0.498,0.326,0.068,0.104,0.004,0.4460529685020447,0.29035788774490356,0.011586196720600128,0.24593687057495117,0.006066041998565197,0.511943712815172,0.4861463036027616,2.7061851490641456e-06,0.0019052210539392375,2.056342977913016e-06,Camera
762.2828052043915,76,R2,0.502,0.286,0.142,0.056,0.014,0.7487494945526123,0.2072620540857315,0.028869258239865303,0.009799440391361713,0.005319768097251654,0.4514126125480404,0.5483846025358988,0.0001438031825539412,4.400306355122132e-05,1.4978669955675092e-05,Camera
772.6826767921448,77,R2,0.448,0.39,0.076,0.082,0.004,0.4225250780582428,0.5069629549980164,0.034802887588739395,0.021422887220978737,0.014286181889474392,0.5064098451864625,0.49356348188397975,2.328715516710323e-06,2.0132961471204244e-05,4.211252569905012e-06,Camera
780.3580389022827,78,R2,0.364,0.41,0.126,0.09,0.01,0.2867918908596039,0.5217146277427673,0.0354149267077446,0.13837997615337372,0.017698582261800766,0.929360285047823,0.07013859815478983,7.240487363629278e-06,0.0004909425892358715,2.933720787689297e-06,Camera
793.0525143146515,79,R2,0.544,0.304,0.104,0.04,0.008,0.4675440490245819,0.48822909593582153,0.02276591584086418,0.015435821376740932,0.0060250828973948956,0.13325618783195117,0.8667299127060425,1.537911728435989e-06,1.0585625812710387e-05,1.7759244653061225e-06,Camera
803.0640075206757,80,R2,0.538,0.302,0.036,0.124,0.0,0.4093119502067566,0.4961349368095398,0.0102928401902318,0.07501932233572006,0.009240963496267796,0.853781768142882,0.14611928911705022,1.0139677311466575e-06,9.544225020553241e-05,2.4865221311597205e-06,Camera
811.3866221904755,81,R2,0.468,0.354,0.072,0.094,0.012,0.16985175013542175,0.7487006783485413,0.024877948686480522,0.0414423793554306,0.015127220191061497,0.043178742941638176,0.9567961835373133,1.219988174771647e-06,2.218254607929682e-05,1.6709867941925345e-06,Camera
823.083886384964,82,R2,0.462,0.32,0.134,0.074,0.01,0.2720333933830261,0.5351651906967163,0.06520205736160278,0.11087328940629959,0.016726097092032433,0.02524275795790633,0.9746587206807648,4.303629891499797e-05,4.327797776887624e-05,1.2207084644985232e-05,Camera
833.0045716762543,83,R2,0.34,0.302,0.056,0.284,0.018,0.48451361060142517,0.410146027803421,0.01807451993227005,0.06741488724946976,0.01985093578696251,0.023810450796816422,0.9761543322718726,6.07515481565355e-07,3.209344001461424e-05,2.51597581480656e-06,Camera
841.4009125232697,84,R2,0.476,0.362,0.054,0.104,0.004,0.4444444477558136,0.34040725231170654,0.003975455183535814,0.20636926591396332,0.004803560208529234,0.27828127233571676,0.7188211591167868,1.208153902216323e-06,0.0028940558845161695,2.304509078100429e-06,Camera
853.1160552501678,85,R2,0.35,0.36,0.13,0.152,0.008,0.17741096019744873,0.41893693804740906,0.04483078047633171,0.34450075030326843,0.014320515096187592,0.7860215709374435,0.21151406873980325,2.069960331312641e-06,0.002459277318789994,3.013043631847682e-06,Camera
863.1255404949188,86,R2,0.542,0.36,0.054,0.042,0.002,0.9589219689369202,0.028635239228606224,0.004723390098661184,0.00541227962821722,0.0023071567993611097,0.7493886026143142,0.2505826937137471,2.982231424080787e-06,1.9281208109593307e-05,6.44023240494186e-06,Camera
871.4174144268036,87,R2,0.308,0.382,0.152,0.156,0.002,0.033888623118400574,0.9021579027175903,0.011799049563705921,0.049419570714235306,0.002734849462285638,0.0028134660144352058,0.9961065587228266,1.4478497675255876e-05,0.0010646116804836658,8.850845790236309e-07,Camera
882.9259614944458,88,R2,0.544,0.276,0.118,0.058,0.004,0.5187987685203552,0.3969496488571167,0.05452471971511841,0.01781238615512848,0.011914467439055443,0.6359058540406546,0.36407216580464163,1.505508470079747e-05,3.10605813728613e-06,3.819011865681745e-06,Camera
891.7979836463928,89,R2,0.616,0.292,0.058,0.034,0.0,0.9536818861961365,0.029734475538134575,0.006301084067672491,0.007709342520684004,0.002573241014033556,0.9398023367662109,0.06019141213568706,5.715920259975619e-07,4.366425201973204e-06,1.3130808741367542e-06,Camera
901.2867312431335,90,R2,0.512,0.38,0.046,0.056,0.006,0.2567262053489685,0.6901487708091736,0.014024128206074238,0.031000731512904167,0.00810018926858902,0.1173738323302545,0.8826205646839937,1.2719691483540362e-06,3.23270499437585e-06,1.0983116090621468e-06,Camera
913.3030829429626,91,R2,0.314,0.352,0.246,0.08,0.008,0.3360805809497833,0.1438349038362503,0.5032091736793518,0.015989655628800392,0.0008856945787556469,0.2521633137378113,0.7390466205824439,0.008633040560373086,0.00015359362397789655,3.4314953938607763e-06,Camera
923.1817755699158,92,R2,0.606,0.136,0.022,0.236,0.0,0.9010708928108215,0.010994220152497292,0.002299309941008687,0.0831046849489212,0.0025309117045253515,0.87731795296335,0.0010555569058085452,2.7885328758135794e-07,0.12162294058717871,3.270690375168325e-06,Camera
930.915230512619,93,R2,0.448,0.364,0.082,0.102,0.004,0.613699197769165,0.3159787058830261,0.006442648358643055,0.059829119592905045,0.004050269722938538,0.4589314586160584,0.540732732251211,2.8314287777666845e-06,0.0003301839550407066,2.793748912089746e-06,Camera
943.2024521827698,94,R2,0.444,0.326,0.154,0.07,0.006,0.6488556265830994,0.2955261468887329,0.023050175979733467,0.024943144991993904,0.007624897640198469,0.7514777198082975,0.24845978865726992,2.205022378387299e-06,5.2605755674976534e-05,7.680756379095553e-06,Camera
953.2094819545746,95,R2,0.482,0.262,0.05,0.206,0.0,0.3455374836921692,0.5091056823730469,0.008054468780755997,0.12978987395763397,0.007512449752539396,0.8941979275585267,0.10537728038178974,2.211037249273127e-06,0.00041896717368511253,3.613848749320906e-06,Camera
961.4582974910736,96,R2,0.45,0.354,0.086,0.104,0.006,0.17363551259040833,0.7099627256393433,0.017673738300800323,0.09123566001653671,0.007492338307201862,0.10108630672243565,0.8988373113190382,1.0593663305356687e-06,7.400308174002073e-05,1.319510455689864e-06,Camera
973.2285063266754,97,R2,0.456,0.358,0.102,0.08,0.004,0.4059974253177643,0.5669966340065002,0.008677707985043526,0.013943529687821865,0.0043847206979990005,0.06809778630560133,0.9318589857717292,1.236383002093447e-06,4.1172785882061635e-05,8.187537852486651e-07,Camera
983.2378005981444,98,R2,0.498,0.318,0.034,0.15,0.0,0.8898215889930725,0.06536669284105301,0.002471343381330371,0.039705656468868256,0.002634727396070957,0.780076172386901,0.21748386369474726,3.608921815396588e-07,0.0024357817221897036,3.821303980467782e-06,Camera
991.4677090644836,99,R2,0.51,0.324,0.082,0.078,0.006,0.5868546366691589,0.31388145685195923,0.015302499756217003,0.0782298743724823,0.005731557030230761,0.4638088425125924,0.5359753156234494,1.5486378053213616e-05,0.00019778238663094056,2.5730992740464285e-06,Camera
1003.258527994156,100,R2,0.468,0.252,0.166,0.098,0.016,0.8926000595092773,0.08257567137479782,0.003925221506506205,0.01914849318563938,0.00175054173450917,0.8532590776526738,0.1466473547213432,7.031859592031751e-06,7.797077670469286e-05,8.564989686254774e-06,Camera
1012.9220654964448,101,R2,0.55,0.252,0.058,0.13,0.01,0.4559432864189148,0.4841289520263672,0.02881217561662197,0.01788181997835636,0.013233828358352184,0.4933521428253866,0.5066314644113894,2.6941159847172393e-06,8.127633616462619e-06,5.571013622735672e-06,Camera
