window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
322.10616636276245,32,R2,0.648,0.088,0.112,0.146,0.006,0.9915357828140259,0.00044566692668013275,0.001752832904458046,0.005828265566378832,0.0004373901174403727,0.9999932096613106,5.62506017277092e-08,4.807848257459944e-06,1.7233171590113625e-06,2.029226713531252e-07,Camera
331.1276652812958,33,R2,0.918,0.012,0.048,0.022,0.0,0.9929983615875244,3.4947388485306874e-05,0.006846707779914141,6.885674520162866e-05,5.108826735522598e-05,0.9999861156324964,3.1648355879005924e-09,1.386414318012098e-05,6.002388156405286e-09,1.1057099889897117e-08,Camera
340.9529619216919,34,R2,0.756,0.03,0.168,0.046,0.0,0.9974766373634338,1.4403956811293028e-05,0.0023367346730083227,0.00013219661195762455,4.001125489594415e-05,0.999979698589698,1.5869862187980049e-09,2.0249686083042208e-05,3.473952077805847e-08,1.539771190458957e-08,Camera
352.25591802597046,35,R2,0.922,0.032,0.036,0.01,0.0,0.9997676014900208,4.156140494160354e-05,0.00011467748117865995,6.247149576665834e-05,1.3679119547305163e-05,0.9999997157912133,1.4852549841363374e-08,2.4403998198885256e-07,2.1910301809318076e-08,3.405953314298881e-09,Camera
360.8315064907074,36,R2,0.438,0.048,0.168,0.322,0.024,0.9525932669639587,0.0004954912001267076,0.03361826390028,0.01248781755566597,0.0008051645127125084,0.9879299719842561,6.103377255346501e-06,0.009969628846471762,0.002060721625814364,3.357416620230187e-05,Camera
370.5139310359955,37,R2,0.708,0.02,0.206,0.066,0.0,0.9924352765083313,1.9339822756592184e-05,0.00693947309628129,0.0005418669898062944,6.405602471204475e-05,0.9999498772109049,4.135749483661635e-09,4.9914591484474216e-05,1.561035778715746e-07,4.795828323840762e-08,Camera
382.43871212005615,38,R2,0.954,0.036,0.004,0.004,0.002,0.9992940425872803,0.0003680596128106117,0.00010646277951309457,0.00019771534425672144,3.3690183045109734e-05,0.9999998618040318,4.438884697180419e-08,1.9286607406053936e-08,6.697152798602997e-08,7.548985877042986e-09,Camera
391.16196274757385,39,R2,0.754,0.036,0.104,0.104,0.002,0.9882318377494812,3.801088314503431e-05,0.0032616269309073687,0.00843007955700159,3.846085019176826e-05,0.9998283531893668,7.0874513816139596e-09,9.195145252187945e-06,0.00016242703518240572,1.754274708915497e-08,Camera
400.0452923774719,40,R2,0.792,0.046,0.098,0.062,0.002,0.9992029070854187,3.2624739105813205e-05,0.0006598594482056797,7.055988680804148e-05,3.401153298909776e-05,0.9999978987729388,1.876682313053385e-08,2.03999323311858e-06,1.8940190672626442e-08,2.3526814304718137e-08,Camera
412.6356675624848,41,R2,0.856,0.062,0.056,0.026,0.0,0.9994947910308838,2.474649591022171e-05,8.603210153523833e-05,0.0003711199387907982,2.325250352441799e-05,0.9999995290385413,5.566384312323602e-09,3.0259698176225435e-07,1.546778334076521e-07,8.120259359678501e-09,Camera
421.15220284461975,42,R2,0.78,0.068,0.068,0.084,0.0,0.9953071475028992,0.0008261255570687354,0.0026464054826647043,0.00115486653521657,6.549905810970813e-05,0.9999981769678384,1.8524123629519915e-07,1.2516804605333767e-06,3.711496475625449e-07,1.4960816995781854e-08,Camera
430.940012216568,43,R2,0.848,0.014,0.114,0.024,0.0,0.9992602467536926,2.2505588276544586e-05,0.0006370911723934114,6.669998401775956e-05,1.347115176031366e-05,0.9999974415448175,4.7799437460303006e-09,2.5181081126285377e-06,3.306496647832432e-08,2.50215962022294e-09,Camera
442.6917316913605,44,R2,0.942,0.02,0.022,0.016,0.0,0.999614953994751,0.00022707332391291857,5.951636194367893e-05,6.823636795161292e-05,3.024495526915416e-05,0.9999998733898383,8.243407913933761e-08,3.8114688613575706e-08,1.270946247655952e-09,4.790447753460208e-09,Camera
451.1935696601868,45,R2,0.794,0.046,0.08,0.08,0.0,0.9913427829742432,7.853826537029818e-05,0.005980203859508038,0.002534403931349516,6.400619895430282e-05,0.9999580468511781,9.911297776679187e-09,3.82586013987769e-05,3.6692801583633356e-06,1.5355967064971842e-08,Camera
460.4472413063049,46,R2,0.902,0.018,0.07,0.01,0.0,0.9997119307518005,5.081265953776892e-06,0.00027251520077697933,3.6260844353819266e-06,6.860916528239613e-06,0.999999168342449,4.3143360159519355e-10,8.28829237994467e-07,5.309556819550918e-10,1.865923609786096e-09,Camera
470.4268519878388,47,R2,0.974,0.012,0.01,0.004,0.0,0.9997585415840149,5.948036414338276e-05,0.00013719189155381173,2.633179974509403e-05,1.8426033420837484e-05,0.9999998578163096,2.4687463671297165e-08,1.133505044953211e-07,1.709335406349222e-09,2.4363870557025186e-09,Camera
481.2099220752716,48,R2,0.766,0.036,0.078,0.114,0.006,0.9983579516410828,2.8658421797445044e-05,0.0013638376258313656,0.00020354072330519557,4.5982371375430375e-05,0.9999981983061335,1.0635925319412839e-09,1.7606093331114803e-06,3.101681451345429e-08,9.004126306032823e-09,Camera
491.378582239151,49,R2,0.89,0.022,0.066,0.022,0.0,0.9986151456832886,4.216279194224626e-06,0.0013330488000065088,3.864460450131446e-05,8.9791737991618e-06,0.9999915943471381,4.3252475222538637e-10,8.37782286053236e-06,2.4642462264041513e-08,2.7550142125389444e-09,Camera
502.274872303009,50,R2,0.876,0.034,0.03,0.06,0.0,0.9987407326698303,0.0001327119825873524,0.00017129322804976255,0.0009114861604757607,4.384146450320259e-05,0.9999971095502304,3.635178254964991e-08,7.474655167717357e-08,2.7568916063921463e-06,2.245982896453789e-08,Camera
510.5952138900757,51,R2,0.84,0.008,0.098,0.054,0.0,0.9968892931938171,2.263283749925904e-05,0.0025971492286771536,0.0004419150936882943,4.905847163172439e-05,0.9999943436259399,3.912492244837789e-09,5.259096414319809e-06,3.6553556753829446e-07,2.7829586183501514e-08,Camera
520.859005689621,52,R2,0.456,0.088,0.154,0.274,0.028,0.8491157293319702,0.0010678615653887391,0.07206664234399796,0.07481873035430908,0.0029310223180800676,0.99856710478035,6.038544390773685e-07,0.0008334078719219193,0.0005927535507613189,6.129942527575052e-06,Camera
530.921037197113,53,R2,0.476,0.072,0.116,0.33,0.006,0.960617184638977,0.00023132786736823618,0.0038025404792279005,0.03506579250097275,0.00028316027601249516,0.9988828958408382,3.001078359906332e-07,0.00010516021194541012,0.0010099467016863534,1.6971376941415462e-06,Camera
541.2423532009125,54,R2,0.26,0.068,0.214,0.404,0.054,0.5253310203552246,0.005965788848698139,0.1017945185303688,0.35952234268188477,0.007386323064565659,0.5367673080039739,9.565302144807452e-05,0.03128963821120715,0.43117925417324193,0.0006681465901288824,Camera
551.7597703933716,55,R2,0.638,0.03,0.208,0.124,0.0,0.9349263310432434,0.00015352197806350887,0.0571180023252964,0.007302896585315466,0.0004991985042579472,0.9942360264487956,7.095927391060533e-08,0.005709607361054307,5.347861980701157e-05,8.166110690654832e-07,Camera
562.8769211769104,56,R2,0.844,0.022,0.03,0.102,0.002,0.9987131357192993,9.037513336807024e-06,4.508400525082834e-05,0.0012157275341451168,1.7025327906594612e-05,0.9998689408770556,1.023716917994338e-09,6.5921014416088355e-09,0.0001310450503198997,6.456806349504718e-09,Camera
570.9168725013733,57,R2,0.778,0.054,0.088,0.08,0.0,0.9940540194511414,0.00010060035856440663,0.005276869051158428,0.0005138171254657209,5.4657557484460995e-05,0.9999682798226011,1.6858798599372856e-08,3.131406168816603e-05,3.676179785204554e-07,2.1638933350749267e-08,Camera
581.2913000583649,58,R2,0.91,0.014,0.064,0.012,0.0,0.9988309741020203,6.047037459211424e-06,0.0011488872114568949,4.2614847188815475e-06,9.815908924792893e-06,0.9999917046303269,6.481545139050308e-10,8.292874181974152e-06,3.5532886859333835e-10,1.492007715801728e-09,Camera
591.7171287536621,59,R2,0.942,0.01,0.032,0.016,0.0,0.9996121525764465,2.5200139134540223e-05,0.00032378226751461625,1.9570172298699617e-05,1.9267354218754917e-05,0.9999988590362747,4.694325652253894e-09,1.1293670834555255e-06,2.278599766843415e-09,4.623716610158716e-09,Camera
601.2717821598053,60,R2,0.766,0.022,0.114,0.098,0.0,0.9866682291030884,9.120673348661512e-05,0.011953940615057945,0.0011443548137322068,0.00014227410429157317,0.9997633234189991,6.294463557274017e-08,0.00023313590751495553,3.222499141081628e-06,2.5522970922259755e-07,Camera
612.1706233024597,61,R2,0.892,0.026,0.056,0.026,0.0,0.9986757636070251,1.0417003977636341e-05,0.0012210647109895945,8.134474774124101e-05,1.1434731277404353e-05,0.999993429763511,7.636092706226897e-10,6.527823376186746e-06,3.932285551193897e-08,2.326648093088179e-09,Camera
622.8774116039276,62,R2,0.822,0.016,0.022,0.14,0.0,0.9900632500648499,6.7672276600205805e-06,4.598512168740854e-05,0.00987089704722166,1.3085912542010192e-05,0.9999472096071222,9.196138147002628e-10,7.1495709160661305e-09,5.277498254072099e-05,7.341152147798683e-09,Camera
631.2382776737213,63,R2,0.848,0.014,0.036,0.102,0.0,0.9962604641914368,3.679111250676215e-05,0.002081500133499503,0.001592473592609167,2.8730302801704966e-05,0.9999983347722402,2.933171063412613e-09,1.2660029838423687e-06,3.928104762988852e-07,3.4811285100728222e-09,Camera
641.6916179656982,64,R2,0.9,0.024,0.06,0.016,0.0,0.9976451992988586,2.363692328799516e-05,0.002288688439875841,1.3923207006882876e-05,2.85502101178281e-05,0.9999811845303217,2.9660590139627063e-09,1.8801013223005822e-05,1.691310945162001e-09,9.799085154474407e-09,Camera
652.9084537029266,65,R2,0.838,0.122,0.024,0.014,0.002,0.9986310601234436,0.0003184074303135276,0.0007480662898160517,0.00019221434195060283,0.00011023949627997354,0.9999960874118914,8.42034377274082e-07,2.970351369810468e-06,3.50556857646322e-08,6.51466757476519e-08,Camera
661.3038868904114,66,R2,0.37,0.05,0.174,0.374,0.032,0.6403383016586304,0.0014036715729162097,0.22689296305179596,0.12811200320720673,0.003253044094890356,0.6768862261999525,5.8112831438360226e-05,0.06518409296929317,0.2573158689432357,0.0005556990560803081,Camera
672.5336236953735,67,R2,0.892,0.026,0.066,0.016,0.0,0.9996902942657471,5.926762241870165e-06,0.0002751638530753553,2.1467327314894646e-05,7.153902515710797e-06,0.9999977424092751,7.021717432550712e-10,2.251775752082438e-06,3.5530587177775413e-09,1.5597423887705564e-09,Camera
682.9397687911987,68,R2,0.984,0.01,0.004,0.002,0.0,0.9999197721481323,2.5951516363420524e-05,1.930455800902564e-05,2.4672874133102596e-05,1.0235690751869697e-05,0.9999999769831563,1.5172786814653115e-08,3.5175801506995473e-09,2.400427281887363e-09,1.9260493517573173e-09,Camera
691.3212056159973,69,R2,0.746,0.028,0.112,0.114,0.0,0.9950687885284424,4.360286402516067e-05,0.0008648135117255151,0.003987721633166075,3.5105324059259146e-05,0.9993412456368299,1.0094908889314732e-08,4.176195052201627e-06,0.0006545301543047699,3.7918904356456603e-08,Camera
701.9608671665192,70,R2,0.89,0.02,0.068,0.022,0.0,0.9993384480476379,1.1052592526539229e-05,0.0006349966861307621,6.301578650891315e-06,9.12227278604405e-06,0.9999954993634119,1.737437483245386e-09,4.489223831218466e-06,3.373501142924443e-09,6.3018181948123756e-09,Camera
710.5933027267456,71,R2,0.892,0.018,0.06,0.03,0.0,0.9996393918991089,2.213729931099806e-05,0.00022659018577542156,9.036769188242033e-05,2.155536822101567e-05,0.9999983026343147,3.9071797254747525e-09,1.6825580628709965e-06,3.909263681972664e-09,6.991179118186405e-09,Camera
721.3382844924927,72,R2,0.362,0.058,0.162,0.374,0.044,0.5299397110939026,0.005119960755109787,0.025463026016950607,0.43690764904022217,0.002569652860984206,0.6612911175941983,3.3163115079061942e-06,0.0011676606749138217,0.3375262011065855,1.170431279462024e-05,Camera
732.9914615154266,73,R2,0.894,0.03,0.064,0.012,0.0,0.9989457726478577,1.3683499673788901e-05,0.0008722540806047618,0.00015254343452397734,1.5824060028535314e-05,0.9999991331910139,1.4169439775424313e-09,6.954469680797859e-07,1.6732854896806612e-07,2.616525192502611e-09,Camera
743.0018649101257,74,R2,0.824,0.022,0.016,0.136,0.002,0.9964244961738586,2.2914240616955794e-05,5.3171224863035604e-05,0.00346303079277277,3.6380683013703674e-05,0.999973330228936,3.6227632417835275e-09,1.6248974294719159e-09,2.6660022926709348e-05,4.500476725420084e-09,Camera
751.3548667430878,75,R2,0.924,0.008,0.04,0.028,0.0,0.9996230602264404,8.147561857185792e-06,0.0002804814139381051,8.073975186562166e-05,7.592696874780813e-06,0.9999982031608888,7.460971279387373e-10,1.7583223588822079e-06,3.62176909278652e-08,1.5529643193078088e-09,Camera
762.2828052043915,76,R2,0.912,0.018,0.052,0.018,0.0,0.9994677901268005,2.178284921683371e-05,0.0004805554053746164,1.07478617792367e-05,1.910710852826014e-05,0.9999996912448849,7.477811654077922e-10,3.054027927833092e-07,4.674032900947187e-10,2.137138029242176e-09,Camera
772.6826767921448,77,R2,0.722,0.05,0.12,0.106,0.002,0.9987210631370544,3.295401984360069e-05,0.0010117982747033238,0.0001680019631749019,6.612610013689846e-05,0.99999925026056,1.1541951333204854e-09,7.34278201573874e-07,3.807802258418362e-09,1.0499240872119945e-08,Camera
780.3580389022827,78,R2,0.71,0.022,0.164,0.102,0.002,0.991868257522583,0.00010853730782400817,0.006115591153502464,0.0015647552208974957,0.00034281579428352416,0.9999955355379541,3.4810808993099324e-09,4.2392567112658315e-06,1.845489528887865e-07,3.717530069890445e-08,Camera
793.0525143146515,79,R2,0.842,0.032,0.094,0.032,0.0,0.9971816539764404,8.535574124834966e-06,0.0027387291193008423,5.2117764425929636e-05,1.904029159049969e-05,0.9999463702510291,1.2629748873920818e-09,5.356795299671874e-05,4.9436010367414064e-08,1.1096989013037301e-08,Camera
803.0640075206757,80,R2,0.654,0.048,0.092,0.206,0.0,0.9826990365982056,0.0005415836931206286,0.005847247317433357,0.010078217834234238,0.0008338637999258935,0.9999974086061523,1.5861247460665567e-08,1.8800960370929745e-06,6.282973666552436e-07,6.713919651144058e-08,Camera
811.3866221904755,81,R2,0.82,0.038,0.054,0.086,0.002,0.9991687536239624,3.931427636416629e-05,0.0007130531594157219,4.794698907062411e-05,3.0973737011663616e-05,0.9999972838812482,4.728098681322803e-09,2.666085246979903e-06,2.8696248863299696e-08,1.6609157272811495e-08,Camera
823.083886384964,82,R2,0.768,0.05,0.132,0.05,0.0,0.9972488284111023,2.4536480850656517e-05,0.002203347161412239,0.00045018913806416094,7.310026558116078e-05,0.9999691193570142,5.345048655992623e-09,2.9656951410849174e-05,1.1463828515323946e-06,7.196367470905494e-08,Camera
833.0045716762543,83,R2,0.372,0.064,0.204,0.332,0.028,0.8625314235687256,0.007499768398702145,0.028731098398566246,0.09839904308319092,0.0028386805206537247,0.9902388298122368,5.1094944981245194e-05,0.002732881541968305,0.006909795867806411,6.739783300716895e-05,Camera
841.4009125232697,84,R2,0.77,0.022,0.072,0.136,0.0,0.9846387505531311,1.60869094543159e-05,0.00979113020002842,0.0055140540935099125,3.999847103841603e-05,0.9999774422936525,2.5249754611065387e-09,1.3829923490089668e-05,8.713114550649727e-06,1.2143331614048688e-08,Camera
853.1160552501678,85,R2,0.642,0.038,0.22,0.1,0.0,0.9610740542411804,0.0001886262180050835,0.03284207731485367,0.005328340921550989,0.0005668917438015342,0.9999559010324292,7.665711434996924e-09,4.298796543083266e-05,1.0368013983900453e-06,6.653502989221822e-08,Camera
863.1255404949188,86,R2,0.96,0.02,0.012,0.008,0.0,0.9999127388000488,2.082509672618471e-05,2.8790918804588728e-05,2.65327726083342e-05,1.116003932111198e-05,0.999999977679026,7.622863396898105e-09,1.2344191831459438e-08,4.914268116665695e-10,1.8624916810874372e-09,Camera
871.4174144268036,87,R2,0.602,0.016,0.2,0.182,0.0,0.5333964824676514,0.0008118434343487024,0.40959107875823975,0.05397627875208855,0.0022243172861635685,0.7978890878720282,4.12238447403171e-06,0.1997864112931145,0.0022774643587293295,4.291409165400134e-05,Camera
882.9259614944458,88,R2,0.892,0.016,0.074,0.018,0.0,0.9993278980255127,2.268227399326861e-05,0.0006098901503719389,1.6389050870202482e-05,2.3180984499049373e-05,0.9999991338313385,2.7129995030018842e-09,8.540310403700177e-07,3.05223243015536e-09,6.372389024690803e-09,Camera
891.7979836463928,89,R2,0.94,0.006,0.024,0.03,0.0,0.9998175501823425,1.9320979845360853e-05,0.00010345835471525788,4.927902773488313e-05,1.0360719898017123e-05,0.9999998772480758,1.5677240488407743e-09,1.1821684123967015e-07,1.3510091320220241e-09,1.6163496539995897e-09,Camera
901.2867312431335,90,R2,0.85,0.014,0.104,0.032,0.0,0.9973293542861938,1.9268818505224772e-05,0.002570847515016794,6.108412344474345e-05,1.9442535631242208e-05,0.9999948541171203,1.2734594050458785e-09,5.136589900418538e-06,5.48847045200824e-09,2.5310491423919224e-09,Camera
913.3030829429626,91,R2,0.298,0.144,0.462,0.096,0.0,0.912568211555481,0.0001520444347988814,0.08606813848018646,0.0010907999239861965,0.00012085620983270928,0.9997455615626774,1.4885646135912478e-08,0.0002530885397006907,1.3161791805598666e-06,1.8832795214768583e-08,Camera
923.1817755699158,92,R2,0.97,0.004,0.002,0.024,0.0,0.9991416931152344,2.4577333533670753e-05,3.324840508867055e-05,0.0007705155876465142,2.9934510166640393e-05,0.9999993852546942,3.052404255011382e-09,3.375337045091495e-09,6.02700924390297e-07,5.616640208325125e-09,Camera
930.915230512619,93,R2,0.766,0.016,0.08,0.136,0.002,0.9988549947738647,7.560831363662146e-06,0.0007543560932390392,0.0003629126586019993,2.0154739104327746e-05,0.9999987168648536,3.4325003559639105e-10,8.967308513113539e-07,3.8223132516709175e-07,3.829719885099588e-09,Camera
943.2024521827698,94,R2,0.79,0.026,0.146,0.038,0.0,0.9955516457557678,2.4416265659965575e-05,0.004273053724318743,8.609012729721144e-05,6.481582386186346e-05,0.9999892222303131,1.4759745216675158e-09,1.0750538076903814e-05,1.024005803778047e-08,1.551557727401955e-08,Camera
953.2094819545746,95,R2,0.606,0.048,0.116,0.23,0.0,0.9448031783103943,0.0008929980103857815,0.03914017602801323,0.0140389334410429,0.0011246746871620417,0.9997748234550896,2.473441963931449e-08,0.00022415074157412136,9.017078656286588e-07,9.936105082966952e-08,Camera
