window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
201.2340497970581,20,R3,0.644,0.228,0.064,0.054,0.01,0.9993984699249268,0.0004287299234420061,4.574165359372273e-05,0.00011146478937007487,1.554107257106807e-05,0.9999397724808085,6.01840186492619e-05,6.341473676270564e-09,3.655052082780593e-08,6.085475409310526e-10,Camera
212.6011743545532,21,R3,0.692,0.114,0.024,0.17,0.0,0.9994481205940247,0.00024554820265620947,4.219983748043887e-05,0.00025229970924556255,1.1860925042128656e-05,0.9999974760326047,2.4145911461889675e-06,4.3550632306186004e-10,1.0867078714645061e-07,2.699555660764348e-10,Camera
222.670994758606,22,R3,0.652,0.124,0.016,0.208,0.0,0.9985600113868713,0.0004417152958922088,4.875116064795293e-05,0.0009311233297921717,1.837704076024238e-05,0.9999890590396573,5.8155735276472366e-06,3.975850923747599e-10,5.124526110807575e-06,4.63119164229551e-10,Camera
230.0349540710449,23,R3,0.304,0.484,0.1,0.106,0.006,0.8563341498374939,0.13283206522464752,0.008472304791212082,0.002240161644294858,0.0001213183713844046,0.9852635362640506,0.014630026528217412,0.0001061259242879326,2.865919395310956e-07,2.4691504480147317e-08,Camera
242.81192255020144,24,R3,0.626,0.11,0.02,0.244,0.0,0.9988454580307007,0.00028848767396993935,0.00010719541751313955,0.0007421475602313876,1.6665529983583838e-05,0.9999876719483597,1.5027898648469642e-06,3.83210499036536e-09,1.0820915371056072e-05,5.142995649404239e-10,Camera
252.8800232410431,25,R3,0.636,0.178,0.022,0.162,0.002,0.999579131603241,0.00023015665647108108,2.4084454707917757e-05,0.00015237006300594658,1.4237636605685111e-05,0.9999997008193318,2.955303214422926e-07,1.0900692065897928e-10,3.379295394274791e-09,1.6204437636580662e-10,Camera
261.29596638679504,26,R3,0.62,0.266,0.034,0.064,0.016,0.9963751435279846,0.003438662737607956,0.00011527429160196334,5.2006529585924e-05,1.893218905024696e-05,0.9998788041952844,0.00012119239860343612,2.8744837946661712e-09,2.730211198830481e-10,2.586072118062059e-10,Camera
270.0353825092316,27,R3,0.794,0.174,0.018,0.014,0.0,0.9997097849845886,0.00025184714468196034,2.348032285226509e-05,7.416104836011073e-06,7.4465297075221315e-06,0.9999253882693833,7.461012914769372e-05,1.2449766370638295e-09,8.52873809145617e-11,2.7120485007178004e-10,Camera
283.0724923610687,28,R3,0.752,0.158,0.042,0.042,0.006,0.9995142221450806,0.0003925068594980985,4.9056197894969955e-05,3.580498741939664e-05,8.43864199850941e-06,0.9999175100560707,8.248391126965834e-05,2.4133666011060696e-09,3.284860378645383e-09,3.3443263125329493e-10,Camera
290.6247389316559,29,R3,0.882,0.08,0.016,0.018,0.004,0.9995477795600891,0.0003636344918049872,1.4531111446558498e-05,6.898526771692559e-05,5.0655844461289234e-06,0.9999906372313793,9.362281369614119e-06,2.8341724467869148e-11,4.3173941622917967e-10,2.7169829018844014e-11,Camera
300.0358507633209,30,R3,0.412,0.27,0.022,0.294,0.002,0.9961642026901245,0.0028340588323771954,0.00022703714785166085,0.0007505044341087341,2.416356437606737e-05,0.99712714277736,0.0028623065412979017,5.219157819722861e-07,1.0025104765822041e-05,3.6607941847010094e-09,Camera
312.369656085968,31,R3,0.916,0.062,0.016,0.006,0.0,0.9998835325241089,9.159822366200387e-05,1.1631244888121728e-05,8.54645168146817e-06,4.630027888197219e-06,0.9999995759964945,4.239815765163487e-07,1.0062751157385673e-11,6.139133934112034e-12,5.726962515896204e-12,Camera
320.1305902004242,32,R3,0.712,0.182,0.042,0.05,0.014,0.9989789724349976,0.0009014866664074361,6.348145689116791e-05,4.070503928232938e-05,1.542859899927862e-05,0.999992094486215,7.904287501903765e-06,6.155050925201481e-10,5.176510880831153e-10,9.312688779979243e-11,Camera
333.1816685199737,33,R3,0.722,0.13,0.03,0.118,0.0,0.9997573494911194,0.0001748963404679671,2.2305599486571737e-05,4.0046445064945146e-05,5.369101472751936e-06,0.9999871514170913,1.2841139474790356e-05,7.183912910355364e-10,6.461693051627176e-09,2.6334974197485515e-10,Camera
343.51546931266785,34,R3,0.74,0.082,0.016,0.162,0.0,0.9994966983795166,5.289951877784915e-05,9.421580216439907e-06,0.0004376439028419554,3.2804280181153445e-06,0.9999888883525485,6.751036310818341e-07,7.125582505972358e-10,1.043547738945909e-05,3.538726245193167e-10,Camera
351.3869948387146,35,R3,0.666,0.206,0.046,0.066,0.016,0.9994274377822876,0.0003219183417968452,7.546311098849401e-05,0.0001616851077415049,1.346998760709539e-05,0.9999923270224126,7.548802954788401e-06,4.883672726821445e-09,1.1872119902384492e-07,5.697609650509377e-10,Camera
360.0357663631439,36,R3,0.566,0.2,0.016,0.218,0.0,0.9984446167945862,0.0013486703392118216,8.339256964973174e-06,0.0001900210336316377,8.394104952458292e-06,0.9522053281441875,0.04778447787007824,2.304516616213108e-08,1.0135158565715822e-05,3.578200261693832e-08,Camera
372.6807448863983,37,R3,0.676,0.14,0.02,0.164,0.0,0.9995512366294861,0.00023182529548648745,3.407924305065535e-05,0.00016788396169431508,1.4927444681234192e-05,0.9999988179711584,1.1713891572942345e-06,1.9102368086201022e-10,1.033174264354604e-08,1.1691804136440495e-10,Camera
380.1130735874176,38,R3,0.696,0.2,0.042,0.048,0.014,0.9989724159240723,0.000910547561943531,8.40933425934054e-05,1.9399602024350315e-05,1.3611005670099985e-05,0.9999508124639959,4.918238977926558e-05,4.096123034067219e-09,3.817804101289454e-10,6.683210862908948e-10,Camera
393.483852148056,39,R3,0.67,0.17,0.026,0.132,0.002,0.9988928437232971,0.0006841390859335661,7.688692858209834e-05,0.0003219960199203342,2.4133147235261276e-05,0.9999669645313912,3.274380723747986e-05,1.6653660291821218e-09,2.88911935146947e-07,1.0840699708026223e-09,Camera
403.8827292919159,40,R3,0.802,0.066,0.022,0.108,0.002,0.9995096921920776,8.159650315064937e-05,1.4553578694176394e-05,0.00038898142520338297,5.215145392867271e-06,0.9999993600194491,4.416762828846012e-08,3.561105146254812e-11,5.957536095220172e-07,2.3701821389873194e-11,Camera
410.03776240348816,41,R3,0.632,0.238,0.042,0.074,0.014,0.9980929493904114,0.0017728633247315884,4.2647756345104426e-05,7.518811617046595e-05,1.6289937775582075e-05,0.9998206135985902,0.00017938039410012412,1.5780264220191772e-09,3.2951020621594803e-09,1.134181318091923e-09,Camera
420.0373094081879,42,R3,0.648,0.128,0.02,0.204,0.0,0.9991464614868164,0.0004721006262116134,7.683973672101274e-05,0.00028525557718239725,1.92801180673996e-05,0.9999867372391399,1.3055204977981121e-05,6.571410139466845e-10,2.0663089858420028e-07,2.678425720751305e-10,Camera
434.1258018016815,43,R3,0.67,0.13,0.016,0.182,0.002,0.9994365572929382,0.0002868258743546903,2.9159997211536393e-05,0.0002328353439224884,1.4544494661095086e-05,0.9999964991465609,3.4182333914967724e-06,1.5128275485803152e-09,8.025679711487577e-08,8.504230323994677e-10,Camera
441.4791193008423,44,R3,0.624,0.196,0.06,0.11,0.01,0.9987530708312988,0.0008978911209851503,4.752138556796126e-05,0.0002829992736224085,1.8465507309883833e-05,0.9999923860413588,6.9241439465226925e-06,1.35048097140668e-09,6.874041076117969e-07,1.0601060716252273e-09,Camera
450.0382549762726,45,R3,0.524,0.318,0.064,0.094,0.0,0.9915300607681274,0.004110547713935375,0.0042264568619430065,9.749640594236553e-05,3.548582753865048e-05,0.9998892683620716,0.00010326264157051606,7.4623478952856715e-06,5.605271935413388e-09,1.043190881035838e-09,Camera
460.1954412460327,46,R3,0.45,0.22,0.034,0.294,0.002,0.9744223356246948,0.009165105409920216,0.000527329626493156,0.015679512172937393,0.00020567623141687363,0.9997530755000682,0.00010794926671879274,2.0585866747513306e-08,0.0001389368757047545,1.777164161255298e-08,Camera
471.5159800052643,47,R3,0.748,0.148,0.038,0.054,0.012,0.9996285438537598,0.0003221029182896018,2.4686631149961613e-05,1.869979860202875e-05,5.943755695625441e-06,0.9999964125614792,3.587311276231983e-06,7.575165184326644e-11,2.1469503131419097e-11,3.002354964780606e-11,Camera
484.5124871730805,48,R3,0.616,0.116,0.032,0.236,0.0,0.9976073503494263,0.0002980538411065936,0.00017309242684859782,0.0019014147110283375,2.0096495063626207e-05,0.9999837596987773,2.3061072600968258e-07,7.1213938235909565e-09,1.600206657570846e-05,5.025271843536823e-10,Camera
493.3244459629059,49,R3,0.646,0.144,0.03,0.18,0.0,0.9987646341323853,0.00044023702503181994,9.327726729679853e-05,0.0006736689829267561,2.8242193366168067e-05,0.9999945060785137,4.646503769254551e-06,2.6108953284656224e-09,8.432494520089899e-07,1.5573695873470438e-09,Camera
500.03818368911743,50,R3,0.548,0.296,0.086,0.066,0.004,0.9961450099945068,0.003748194081708789,5.3808445954928175e-05,4.527100099949166e-05,7.70772294345079e-06,0.9986273197800921,0.0013726656778924016,5.6715070239550706e-09,8.093388768531019e-09,7.771196733545267e-10,Camera
514.1231572628021,51,R3,0.664,0.236,0.048,0.05,0.002,0.9947308301925659,0.003812061855569482,0.0007192156626842916,0.0006470796652138233,9.07428766367957e-05,0.9997730554940175,0.0002264567751654707,1.2105105400644965e-07,3.577610990845144e-07,8.918664156382542e-09,Camera
520.3198647499084,52,R3,0.656,0.114,0.02,0.208,0.002,0.9993481040000916,0.0002518933906685561,1.985503695323132e-05,0.00037014001281931996,1.00317274700501e-05,0.9999970795809475,1.1791454945347096e-06,3.5777141935354596e-10,1.7406322581068534e-06,2.835284758049195e-10,Camera
531.5695283412933,53,R3,0.64,0.238,0.054,0.058,0.01,0.9954050779342651,0.004172667860984802,0.00013985586701892316,0.00024033487716224045,4.2124869651161134e-05,0.9998927631686296,0.00010723225810545582,2.2427010409434394e-09,1.4299487288170256e-09,9.006152238310532e-10,Camera
540.0407857894897,54,R3,0.736,0.198,0.022,0.042,0.002,0.9993234872817993,0.0006300114910118282,2.2134925529826432e-05,1.4903306691849139e-05,9.477852472628001e-06,0.9999777482981629,2.2251154656951766e-05,1.716383243898398e-10,1.7770376717074026e-10,1.978382787770477e-10,Camera
553.6536841392517,55,R3,0.694,0.13,0.02,0.156,0.0,0.9993628859519958,0.00019744838937185705,2.9636257750098594e-05,0.0003959611349273473,1.4076610568736214e-05,0.9999979981474774,1.7079338879429924e-06,3.3758301942532836e-10,2.934075529625444e-07,1.734987736507449e-10,Camera
561.5998873710632,56,R3,0.9,0.038,0.022,0.036,0.004,0.9998365640640259,0.00011814638855867088,6.085016593715409e-06,3.6376502976054326e-05,2.8569825190061238e-06,0.9999999267348405,6.86184112318982e-08,1.8822413922908564e-11,4.615921905776068e-09,1.2003648604794373e-11,Camera
570.1112992763519,57,R3,0.798,0.06,0.01,0.132,0.0,0.9996786117553711,9.781277913134545e-05,6.023947207722813e-06,0.00021488040511030704,2.649994712555781e-06,0.999999747901581,4.867308823636022e-08,4.388558818182056e-12,2.034158929469602e-07,5.049381052142927e-12,Camera
580.7504580020905,58,R3,0.884,0.042,0.012,0.06,0.002,0.999750554561615,0.00012588554818648845,9.297983524447773e-06,0.00010763834143290296,6.57869850329007e-06,0.9999998455156914,1.5237590254862523e-07,2.602582795038308e-12,2.1021531328518668e-09,3.6502717135349586e-12,Camera
590.0401451587677,59,R3,0.496,0.28,0.11,0.11,0.004,0.9954008460044861,0.00354266376234591,0.0006308121955953538,0.0004179942770861089,7.70640963310143e-06,0.9981799608406439,0.0018178821497109965,1.5981084247847047e-06,5.572786877751324e-07,1.6225325630738063e-09,Camera
603.5645265579224,60,R3,0.774,0.066,0.022,0.136,0.002,0.9994462132453918,0.00012603422510437667,3.4256339858984575e-05,0.00038688091444782913,6.621776265092194e-06,0.9999994724638769,1.8136174164177905e-08,8.17392673668472e-11,5.093024345196004e-07,1.5775283165834452e-11,Camera
613.9639413356781,61,R3,0.858,0.04,0.016,0.084,0.002,0.9997232556343079,0.00012618019536603242,1.618993883312214e-05,0.00012987259833607823,4.497670943237608e-06,0.9999999862294053,7.673139215291304e-09,7.022134588472534e-12,6.081692184246434e-09,8.741265775067703e-12,Camera
620.4322199821472,62,R3,0.832,0.1,0.03,0.032,0.006,0.9996241331100464,0.0003438795974943787,6.741123343090294e-06,2.0599587514880113e-05,4.569880729832221e-06,0.9999977359866378,2.2639643462607636e-06,1.3921511333647082e-11,2.2546886918636465e-11,1.2547662037826426e-11,Camera
630.0216617584229,63,R3,0.892,0.046,0.002,0.06,0.0,0.999853253364563,4.76092282042373e-05,3.2770947200333467e-06,9.292658069171011e-05,2.940651938843075e-06,0.9999998335032991,1.6192073844558654e-07,1.599192171846131e-12,4.571481085978373e-09,2.882173257339334e-12,Camera
641.1903865337372,64,R3,0.664,0.212,0.078,0.046,0.0,0.9965655207633972,0.0032658285927027464,9.617624164093286e-05,3.5605004086392e-05,3.693560211104341e-05,0.9999750003372505,2.499837464160737e-05,7.117989808377202e-10,2.4698060209860234e-10,3.293281515328228e-10,Camera
651.6901123523712,65,R3,0.866,0.084,0.03,0.018,0.002,0.9995997548103333,0.00033191253896802664,2.3097925804904662e-05,3.909007864422165e-05,6.13099655311089e-06,0.9999974242687363,2.575551227209089e-06,9.19436402506175e-11,5.347825483159915e-11,3.461472263910539e-11,Camera
660.0216674804688,66,R3,0.93,0.058,0.004,0.008,0.0,0.999900221824646,8.068791794357821e-05,5.133957984071458e-06,1.118881209549727e-05,2.7839521408168366e-06,0.9999999583439556,4.163648830150866e-08,2.490862003520128e-12,1.4285221398823204e-11,2.779941026477014e-12,Camera
670.7521953582764,67,R3,0.932,0.038,0.018,0.012,0.0,0.9999090433120728,6.77217758493498e-05,6.54585664960905e-06,1.4010742233949713e-05,2.6674842956708744e-06,0.9999999841818807,1.569835683053548e-08,6.062197663548152e-11,5.450202877972853e-11,4.63861073209426e-12,Camera
680.0970187187195,68,R3,0.888,0.064,0.02,0.022,0.006,0.9997016787528992,0.0002745523233897984,9.538031918054912e-06,1.0850038052012678e-05,3.3899902973644203e-06,0.9999964409202197,3.5589937881214887e-06,3.046027989602508e-11,3.113362235810688e-11,2.4398301620678458e-11,Camera
695.085348367691,69,R3,0.866,0.056,0.018,0.06,0.0,0.999370276927948,0.0002082927676383406,3.766218651435338e-05,0.00037574241287074983,8.041433829930611e-06,0.9999999044225738,5.095448302322375e-08,1.3664712068386402e-11,4.460138843071964e-08,7.889908387805891e-12,Camera
701.6319992542267,70,R3,0.902,0.034,0.008,0.056,0.0,0.9998902082443237,8.621893357485533e-05,4.892276137979934e-06,1.595227513462305e-05,2.7265371045359643e-06,0.9999997351524192,2.6325509776978285e-07,1.4861335781163853e-11,1.5564265246175796e-09,2.11949519110412e-11,Camera
711.7556622028351,71,R3,0.856,0.09,0.028,0.024,0.002,0.9994175434112549,0.00046460606972686946,1.676424108154606e-05,9.503360342932865e-05,6.021748049533926e-06,0.9999814927536315,1.8496706393020765e-05,4.8525189098806764e-11,1.0462285655475799e-08,2.916454000616994e-11,Camera
720.0312860012054,72,R3,0.736,0.176,0.046,0.042,0.0,0.9985328912734985,0.0013981270603835583,4.998120857635513e-05,1.2840643648814876e-05,6.1687569541390985e-06,0.9902880511967045,0.009709545965155983,2.3837165358757542e-06,5.973104295039844e-09,1.3148499370049547e-08,Camera
734.6060521602631,73,R3,0.756,0.17,0.02,0.054,0.0,0.9997579455375671,0.00018656198517419398,4.00115386582911e-05,1.0592098988126963e-05,4.925201210426167e-06,0.9999977505452989,2.249247616078282e-06,1.5672352849142376e-10,2.506763800939869e-11,2.5293784070193875e-11,Camera
740.2920608520508,74,R3,0.838,0.078,0.032,0.044,0.008,0.9997225403785706,0.00024045805912464857,8.436843927484006e-06,2.3835356842027977e-05,4.672207069233991e-06,0.9999960521445742,3.947580705078281e-06,7.110430786935293e-12,2.572337817754612e-10,1.0376311145719372e-11,Camera
755.4059448242188,75,R3,0.824,0.056,0.018,0.102,0.0,0.9991492033004761,0.00010308792843716219,5.056752706877887e-05,0.000690251006744802,6.880912678752793e-06,0.9999978745576634,2.6456547495618126e-08,1.8918756059665632e-10,2.098768397222863e-06,2.820420784025497e-11,Camera
763.0528335571289,76,R3,0.924,0.054,0.01,0.012,0.0,0.9998515844345093,0.00013242405839264393,8.72676264407346e-06,3.151735427309177e-06,4.1419339140702505e-06,0.999999434793558,5.651850890213331e-07,1.2866660853623041e-11,2.2533742187882106e-12,6.2329599336722085e-12,Camera
770.0803601741791,77,R3,0.55,0.234,0.104,0.104,0.008,0.9984531402587891,0.0011564466403797269,0.00027736922493204474,0.00010739290883066133,5.6622725423949305e-06,0.999952984396539,4.6855202766092285e-05,1.557643295266571e-07,4.480854562329626e-09,1.5551094847659553e-10,Camera
780.0423340797424,78,R3,0.654,0.12,0.02,0.202,0.004,0.9995506405830383,0.0001131337194237858,5.090582817501854e-06,0.00032580786501057446,5.3393796406453475e-06,0.999996424822366,2.5671066506363027e-06,8.154449234593271e-11,1.007854372470253e-06,1.3506640858028625e-10,Camera
794.9269094467163,79,R3,0.754,0.16,0.034,0.05,0.002,0.9997592568397522,0.00016931920254137367,5.32793092133943e-05,1.1348396583343856e-05,6.762408702343237e-06,0.9999851226217157,1.487206063342763e-05,3.4251117354827765e-09,1.1716922430610805e-09,7.208470460487089e-10,Camera
800.7125763893127,80,R3,0.744,0.168,0.032,0.05,0.006,0.9996201992034912,0.0003551470290403813,6.308858246484306e-06,1.3746487638854887e-05,4.598396571964258e-06,0.9999906980862224,9.301699773592407e-06,4.665553878050764e-11,8.075644823367883e-11,8.659187563684865e-11,Camera
810.0329444408417,81,R3,0.736,0.198,0.028,0.038,0.0,0.999762237071991,0.00020682842296082526,1.2561267794808373e-05,1.3085516002320219e-05,5.2780542318942025e-06,0.999999051980076,9.474458342076987e-07,5.144327430282449e-10,3.3480003780944647e-11,2.617694727150385e-11,Camera
823.4720244407654,82,R3,0.698,0.12,0.01,0.17,0.002,0.9994739890098572,0.0004127194406464696,1.569207597640343e-05,8.804407843854278e-05,9.589702131052036e-06,0.999988910876748,1.1074922705675042e-05,3.835307585512972e-10,1.3330073750110594e-08,4.869417627889757e-10,Camera
831.8668973445892,83,R3,0.744,0.124,0.052,0.07,0.01,0.9995319843292236,0.00042842337279580534,1.210536174767185e-05,2.1104857296450064e-05,6.352244326990331e-06,0.9999760010245051,2.399866643597533e-05,5.2418690274594984e-11,1.6479004584227454e-10,9.185036137060405e-11,Camera
844.845547914505,84,R3,0.664,0.118,0.036,0.182,0.0,0.9986036419868469,0.0003682257665786892,0.00016169287846423686,0.0008478708332404494,1.8637047105585225e-05,0.9999946598926907,4.117096364578026e-06,2.3255971566886344e-09,1.2203971539511826e-06,2.8819360740839854e-10,Camera
855.0210433006287,85,R3,0.93,0.052,0.006,0.012,0.0,0.9998986721038818,9.098034934140742e-05,6.413949904526817e-06,1.9328012967889663e-06,2.0475538349273847e-06,0.9999935584293733,6.4414167446627826e-06,1.0025314448239022e-10,9.360044637469846e-12,4.426895130763445e-11,Camera
860.0417959690094,86,R3,0.726,0.152,0.052,0.06,0.01,0.9998526573181152,0.00011554486263776198,1.4089272553974297e-05,1.3459741239785217e-05,4.222365987516241e-06,0.9999052980307226,9.469739410404353e-05,1.180902094574688e-09,2.822386956254798e-09,5.718843855316812e-10,Camera
876.0442576408386,87,R3,0.786,0.06,0.028,0.12,0.006,0.9991384744644165,0.00015046207408886403,3.418839332880452e-05,0.0006654008175246418,1.1493209058244247e-05,0.9999995486066854,1.0351328909597145e-07,8.226260706581728e-11,3.4777035005861325e-07,2.741280124643512e-11,Camera
883.9006054401398,88,R3,0.646,0.16,0.02,0.174,0.0,0.999245285987854,0.0005203786422498524,8.640384476166219e-05,0.00012740939564537257,2.0518797100521624e-05,0.9999210278565016,7.893182099476443e-05,1.2139229580824471e-09,3.856270137925758e-08,5.458791062488932e-10,Camera
891.9061307907104,89,R3,0.552,0.27,0.066,0.1,0.012,0.9863199591636658,0.010814355686306953,0.0011594969546422362,0.0015334748895838857,0.00017268767987843603,0.9990643806875977,0.0009350804246799036,6.757635246093744e-08,4.611217740424108e-07,1.018959584112711e-08,Camera
900.0391139984131,90,R3,0.492,0.29,0.094,0.122,0.002,0.9870935082435608,0.010832269676029682,0.0015911005903035402,0.0004418094758875668,4.127126157982275e-05,0.9802590738588286,0.019739847635318084,1.0126492633716104e-06,4.876699636810442e-08,1.7089593551096707e-08,Camera
912.2700748443604,91,R3,0.722,0.096,0.01,0.17,0.002,0.999841570854187,9.444361057830974e-05,5.724556103814393e-06,5.3750540246255696e-05,4.4294956751400605e-06,0.999999329890004,6.662587214142466e-07,3.8831727697258053e-11,3.728687716367081e-09,8.375516686492793e-11,Camera
920.3613936901093,92,R3,0.736,0.162,0.042,0.05,0.01,0.9997333884239197,0.00022792862728238106,1.8928185454569757e-05,1.431652344763279e-05,5.397269887907896e-06,0.99983177736434,0.00016821917727805793,1.6443332559086604e-09,1.1657394932673324e-09,6.483092333931348e-10,Camera
933.4015550613404,93,R3,0.626,0.152,0.03,0.192,0.0,0.9985247254371643,0.00039129884680733085,3.606868995120749e-05,0.0010307434713467956,1.7210975784109905e-05,0.9999855479325704,5.5641739958057916e-06,1.0886595659227885e-09,8.886014354845816e-06,7.904191806593438e-10,Camera
942.429636478424,94,R3,0.698,0.106,0.014,0.182,0.0,0.9997196793556213,0.0001648746256250888,1.8816179363057017e-05,8.587683259975165e-05,1.0750663022918161e-05,0.9999855768283672,1.4415940699427144e-05,1.316557721667525e-10,6.919846528765171e-09,1.7943117107160807e-10,Camera
