window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
343.51546931266785,34,R3,0.682,0.062,0.058,0.198,0.0,0.9806264042854309,0.0004936057957820594,0.0013118808856233954,0.017455775290727615,0.00011228962830500677,0.9908195476313172,1.5016278449934377e-07,1.0985318104645499e-05,0.00916929498361912,2.1904174770344703e-08,Camera
351.3869948387146,35,R3,0.712,0.046,0.154,0.088,0.0,0.9853184223175049,0.00015850835188757628,0.011093392968177795,0.0032765092328190804,0.00015314064512494951,0.9715339671504116,1.3389585398676513e-07,0.02814661500637844,0.00031889875538226663,3.851919735996973e-07,Camera
360.0357663631439,36,R3,0.498,0.108,0.1,0.294,0.0,0.5270450711250305,0.0021001421846449375,0.0039269886910915375,0.4665891230106354,0.00033869987237267196,0.4730322971534299,1.5943788542661834e-05,1.5087999580955503e-05,0.5269360505407104,6.205177361819458e-07,Camera
372.6807448863983,37,R3,0.766,0.04,0.054,0.14,0.0,0.9460648894309998,8.80303414305672e-05,0.0017006534617394209,0.052039969712495804,0.00010642188135534525,0.9809978048859305,2.433180636418615e-08,5.598972517014261e-06,0.018996537752487903,3.405725831256792e-08,Camera
380.1130735874176,38,R3,0.738,0.028,0.158,0.074,0.002,0.9940310120582581,5.8245666878065094e-05,0.005473537370562553,0.0003730478638317436,6.408784247469157e-05,0.9941943457403234,4.420943814070804e-09,0.005805583507483141,5.085052477603835e-08,1.5480725025086287e-08,Camera
393.483852148056,39,R3,0.762,0.056,0.048,0.134,0.0,0.9008910059928894,0.00052354991203174,0.002132172929123044,0.09623764455318451,0.00021555878629442304,0.8632836682989593,1.2200465456599165e-06,1.9353805662322063e-05,0.13669536947800523,3.883708277180326e-07,Camera
403.8827292919159,40,R3,0.566,0.096,0.076,0.262,0.0,0.7546749114990234,0.00038828462129458785,0.0019160666270181537,0.24284839630126953,0.0001723303139442578,0.6855956110019884,5.999010974714694e-08,3.0935446093129444e-06,0.314401210625915,2.483737741558408e-08,Camera
410.03776240348816,41,R3,0.7,0.042,0.154,0.102,0.002,0.9952214360237122,0.00029548490419983864,0.003578274277970195,0.0007753082900308073,0.0001294717367272824,0.9814787976967585,1.6707335375959234e-06,0.018507141413095677,1.1729504298478804e-05,6.606523098727485e-07,Camera
420.0373094081879,42,R3,0.746,0.042,0.05,0.162,0.0,0.9442657828330994,0.0003445633628871292,0.0007847047527320683,0.05448988080024719,0.00011501913832034916,0.9641504643710671,3.947152971236499e-07,8.852633625690935e-06,0.03584026544153357,2.283847651252579e-08,Camera
434.1258018016815,43,R3,0.698,0.05,0.058,0.194,0.0,0.9237703680992126,0.000375723815523088,0.0016240497352555394,0.07407182455062866,0.00015799181710463017,0.9825055049423939,6.96464607080211e-08,1.5757011397411854e-06,0.017492835596847597,1.4113158288083985e-08,Camera
441.4791193008423,44,R3,0.668,0.048,0.16,0.124,0.0,0.9859092831611633,0.0018223560182377696,0.00975232757627964,0.0023512793704867363,0.00016482238424941897,0.9672481640055184,2.308323686094461e-05,0.03267091671701135,5.705705941602915e-05,7.789811933907603e-07,Camera
450.0382549762726,45,R3,0.552,0.162,0.174,0.112,0.0,0.9814218282699585,0.0043326932936906815,0.01294414047151804,0.0009434034000150859,0.00035788468085229397,0.9999276130736245,1.2131064678513678e-06,7.116263529045328e-05,3.325668681079512e-09,7.858948472466548e-09,Camera
460.1954412460327,46,R3,0.59,0.056,0.07,0.284,0.0,0.8481564521789551,0.0013825353235006332,0.010778806172311306,0.1391584277153015,0.0005238045123405755,0.40688055292088227,2.456913532580685e-06,0.00031837818038842264,0.5927982601780057,3.518071910196523e-07,Camera
471.5159800052643,47,R3,0.698,0.046,0.12,0.136,0.0,0.9948874115943909,0.00028506485978141427,0.0032845844980329275,0.001423453795723617,0.00011950311454711482,0.9960663456985301,8.32494421333404e-07,0.0039313422890346235,1.3739773169457042e-06,1.0554069696965767e-07,Camera
484.5124871730805,48,R3,0.694,0.092,0.068,0.146,0.0,0.9688789248466492,0.001576022943481803,0.0020348713733255863,0.027328476309776306,0.00018170948897022754,0.9746068683064149,1.9246326165966436e-06,1.1387798418514372e-05,0.025379793328821686,2.5933728202822058e-08,Camera
493.3244459629059,49,R3,0.75,0.048,0.05,0.152,0.0,0.9665848612785339,0.0002952566428575665,0.0021365610882639885,0.030784666538238525,0.0001986744609894231,0.9977838022751407,8.112432898114106e-08,8.009737434276188e-06,0.0022080800656978576,2.6797398298250762e-08,Camera
500.03818368911743,50,R3,0.442,0.096,0.352,0.11,0.0,0.8377796411514282,0.0012378214159980416,0.15587641298770905,0.004419002681970596,0.0006870768265798688,0.6914641238912459,6.384225816230748e-07,0.30853253112388124,2.292387092302186e-06,4.141751991002171e-07,Camera
514.1231572628021,51,R3,0.652,0.14,0.116,0.09,0.002,0.9917672276496887,0.002245573326945305,0.004128120839595795,0.0014924395363777876,0.00036669286782853305,0.9999649885344346,4.220154436997897e-06,2.9271506147202883e-05,1.1251223896148418e-06,3.946825916750961e-07,Camera
520.3198647499084,52,R3,0.742,0.034,0.04,0.184,0.0,0.9380529522895813,0.00034122884972020984,0.0008005053387023509,0.06069372594356537,0.00011154589446960017,0.9757757296307467,1.6516526409306718e-07,5.767035484861923e-06,0.024218328503850167,9.66465424618417e-09,Camera
531.5695283412933,53,R3,0.702,0.046,0.16,0.092,0.0,0.9870089888572693,0.00011590201029321179,0.010665975511074066,0.0020472677424550056,0.0001619064132682979,0.9253761272068279,3.6105679015615225e-07,0.07458124015040861,4.138066438643408e-05,8.909215869288185e-07,Camera
540.0407857894897,54,R3,0.726,0.084,0.114,0.076,0.0,0.9967185854911804,0.0007222013082355261,0.0012731730239465833,0.0010899148182943463,0.000196085253264755,0.9999959214461014,1.741475680888705e-06,2.15122630906658e-06,1.4094803190317514e-07,4.490387680720955e-08,Camera
553.6536841392517,55,R3,0.706,0.052,0.07,0.172,0.0,0.8352508544921875,7.244572771014646e-05,0.001375411869958043,0.16320520639419556,9.61204495979473e-05,0.6447241302783007,5.701723994678591e-09,1.7699661396199401e-06,0.35527408015151135,1.3902324369023494e-08,Camera
561.5998873710632,56,R3,0.7,0.046,0.136,0.118,0.0,0.9849435091018677,0.0006192996515892446,0.009105055592954159,0.005201416090130806,0.0001307225611526519,0.9751180676580645,3.004561479582421e-06,0.02455064026844234,0.0003275677793185097,7.197326950605939e-07,Camera
570.1112992763519,57,R3,0.67,0.042,0.056,0.232,0.0,0.859347403049469,0.00012613614671863616,0.0004308843635953963,0.1400354504585266,6.0123955336166546e-05,0.7447708670865988,4.733904602967896e-08,7.998087390964282e-07,0.2552282757343898,1.003122632025859e-08,Camera
580.7504580020905,58,R3,0.744,0.03,0.032,0.194,0.0,0.8820875883102417,0.0005030612810514867,0.0008388757705688477,0.11639720946550369,0.00017324509099125862,0.9663582586821785,4.788556407105301e-07,2.2177717570921505e-06,0.033638993511716446,5.117870710032001e-08,Camera
590.0401451587677,59,R3,0.316,0.088,0.3,0.296,0.0,0.7078742980957031,0.00563761405646801,0.03197900205850601,0.253088116645813,0.0014209500513970852,0.9756977336083241,1.2990623522201379e-05,0.006454412977319246,0.01783159256992846,3.270220906081336e-06,Camera
603.5645265579224,60,R3,0.658,0.07,0.07,0.202,0.0,0.8196007609367371,0.00020457810023799539,0.002102422993630171,0.17796795070171356,0.00012429975322447717,0.5049879950168804,4.945499605242863e-08,1.212404355419361e-05,0.4949998076695328,2.381503656348164e-08,Camera
613.9639413356781,61,R3,0.714,0.07,0.062,0.152,0.002,0.9638485312461853,0.0003356982779223472,0.0009724094998091459,0.034752633422613144,9.072012471733615e-05,0.9937257608540635,2.5671545275412406e-08,2.5086179371817357e-06,0.0062716917611359705,1.3095317812747625e-08,Camera
620.4322199821472,62,R3,0.72,0.04,0.104,0.136,0.0,0.9979596138000488,0.00010577387729426846,0.001173401833511889,0.0007095024338923395,5.170980148250237e-05,0.9996981822516733,3.1251724453740223e-07,0.0002994019762445387,2.042825033748144e-06,6.042980403952438e-08,Camera
630.0216617584229,63,R3,0.712,0.026,0.048,0.212,0.002,0.6879130005836487,0.0005414782790467143,0.0003250521549489349,0.31109619140625,0.0001242615544470027,0.6763292302453784,1.5004443735568956e-06,4.81998659761746e-08,0.3236691964847522,2.4625629957477953e-08,Camera
641.1903865337372,64,R3,0.756,0.066,0.12,0.058,0.0,0.991080105304718,0.0029989522881805897,0.005445889662951231,0.00016702772700227797,0.0003080862225033343,0.9998022537912951,5.01798966561227e-05,0.0001469258276836976,3.17111443026517e-08,6.087732209988958e-07,Camera
651.6901123523712,65,R3,0.728,0.038,0.138,0.094,0.002,0.989780068397522,7.519113569287583e-05,0.007756283972412348,0.002282069530338049,0.00010634669888531789,0.9899273539831973,3.030618565341022e-08,0.01006210967899024,1.0420250845868395e-05,8.578078098769931e-08,Camera
660.0216674804688,66,R3,0.75,0.072,0.104,0.074,0.0,0.9973301887512207,0.0007710110512562096,0.0006691981689073145,0.0010621779365465045,0.0001674182858550921,0.9999967197589221,2.284665413541195e-06,4.6757227506363826e-07,4.4307048338494716e-07,8.493290616736331e-08,Camera
670.7521953582764,67,R3,0.778,0.042,0.108,0.072,0.0,0.9987297654151917,0.00040831626392900944,0.0006184577941894531,0.00015791087935213,8.549237827537581e-05,0.9999945452034923,1.8543208249853278e-07,5.254229436231619e-06,4.783390406253425e-09,1.0351598630246021e-08,Camera
680.0970187187195,68,R3,0.71,0.038,0.154,0.096,0.002,0.9917089343070984,0.00012155815784353763,0.007678878027945757,0.00041594443609938025,7.464210648322478e-05,0.9925963383938928,4.6887320946767647e-08,0.00740347477995879,1.1381189873713065e-07,2.6126928560612855e-08,Camera
695.085348367691,69,R3,0.67,0.094,0.058,0.178,0.0,0.8759675621986389,0.0004720587457995862,0.0029600339476019144,0.12043982744216919,0.00016053745639510453,0.4308015411874385,1.4746167540426184e-07,0.00011064425369772688,0.5690875757376564,9.13595319534972e-08,Camera
701.6319992542267,70,R3,0.768,0.032,0.046,0.154,0.0,0.9690515398979187,0.00013933143054600805,0.0005443659611046314,0.030209794640541077,5.495033838087693e-05,0.9919898762893938,5.6267115925784066e-08,3.994263487671139e-06,0.00800606539427822,7.785724379516329e-09,Camera
711.7556622028351,71,R3,0.698,0.038,0.148,0.114,0.002,0.9781197309494019,0.00010135115735465661,0.006620804313570261,0.015027893707156181,0.00013026510714553297,0.9789170637647675,1.7610533953374454e-07,0.01834053909753106,0.0027416829503430305,5.380820189122167e-07,Camera
720.0312860012054,72,R3,0.48,0.158,0.2,0.162,0.0,0.9714218974113464,0.009745591320097446,0.011759715154767036,0.005944219417870045,0.0011285246582701802,0.9992209414459139,0.0003078713791744393,0.00045600514257689375,4.740829089929255e-06,1.0441203244692905e-05,Camera
734.6060521602631,73,R3,0.736,0.062,0.132,0.07,0.0,0.9939665794372559,0.0004200664989184588,0.004593153949826956,0.0008529307669959962,0.00016725034220144153,0.9998522690531404,2.3023655664569033e-07,0.0001471655333467213,2.6769647984937175e-07,6.748047642006815e-08,Camera
740.2920608520508,74,R3,0.708,0.032,0.122,0.138,0.0,0.9956313371658325,0.00010455760639160872,0.0018677061889320612,0.0023427545092999935,5.361119838198647e-05,0.9979902663539383,1.6265214433983053e-07,0.0019322520285591006,7.725159368521095e-05,6.73716730250729e-08,Camera
755.4059448242188,75,R3,0.632,0.116,0.076,0.176,0.0,0.8143136501312256,0.0009857987752184272,0.0033735320903360844,0.18106038868427277,0.0002666166110429913,0.8382027203436706,1.4972006930470846e-07,7.614276980491761e-06,0.16178942504103586,9.061824381029504e-08,Camera
763.0528335571289,76,R3,0.83,0.034,0.108,0.028,0.0,0.9991685152053833,7.214276411104947e-05,0.0006825290038250387,3.809255940723233e-05,3.878674760926515e-05,0.9999992449790475,3.38230738379751e-08,7.08231819074087e-07,2.8124260788170307e-09,1.0153633328681621e-08,Camera
770.0803601741791,77,R3,0.382,0.102,0.216,0.3,0.0,0.9625672698020935,0.009366455487906933,0.008997269906103611,0.018539831042289734,0.000529154553078115,0.9996434749736997,2.462885229267355e-05,0.0002514900863371336,7.980669276003278e-05,5.993949105216423e-07,Camera
780.0423340797424,78,R3,0.754,0.032,0.054,0.16,0.0,0.939936101436615,0.00024086373741738498,0.0002427051804261282,0.05950600653886795,7.439349428750575e-05,0.9347561166021161,4.545803810046974e-07,7.919007822354728e-08,0.06524333199030923,1.763711572455081e-08,Camera
794.9269094467163,79,R3,0.728,0.078,0.116,0.078,0.0,0.9942276477813721,0.0004913667216897011,0.00483275018632412,0.00028108336846344173,0.00016719171253498644,0.9999644127394418,1.2117242274561e-07,3.534022699878423e-05,1.0125060863233928e-07,2.4610528219436094e-08,Camera
800.7125763893127,80,R3,0.714,0.036,0.106,0.144,0.0,0.9971880316734314,0.00026766216615214944,0.001932453247718513,0.0005472474731504917,6.459707947215065e-05,0.9987825771018908,1.0147047181146634e-06,0.0012103233849877061,5.777514945083846e-06,3.0729345840885967e-07,Camera
810.0329444408417,81,R3,0.724,0.064,0.142,0.07,0.0,0.9980656504631042,0.00040774562512524426,0.0009235977777279913,0.0004891426069661975,0.00011392875603633001,0.9999963315231145,2.3068582402089392e-07,3.4157930722300167e-06,1.1330135014994197e-08,1.0667854212808503e-08,Camera
823.4720244407654,82,R3,0.738,0.04,0.056,0.166,0.0,0.968210756778717,0.00014844161341898143,0.0011110772611573339,0.030448364093899727,8.1324324128218e-05,0.9917449252213454,2.7555809015715516e-08,1.766809852030923e-06,0.008253273721673476,6.69132017035582e-09,Camera
831.8668973445892,83,R3,0.712,0.064,0.106,0.118,0.0,0.9965406060218811,0.00022004463244229555,0.00271901348605752,0.00046143090003170073,5.891291948501021e-05,0.9989568349292512,8.281585397184088e-07,0.001039981704530325,2.2756737639672827e-06,7.953391476538764e-08,Camera
844.845547914505,84,R3,0.644,0.074,0.076,0.206,0.0,0.8833494782447815,0.0003224570245947689,0.0026958587113767862,0.11344805359840393,0.00018422068387735635,0.3629158384563244,1.56667781064111e-07,3.6730086626037455e-05,0.6370472054738723,6.931539614069818e-08,Camera
855.0210433006287,85,R3,0.822,0.034,0.104,0.04,0.0,0.9989683628082275,0.00016243672871496528,0.0007943745004013181,3.948338417103514e-05,3.538552118698135e-05,0.999993882995199,2.7687555912246626e-07,5.8112233490541985e-06,9.147733052812788e-09,1.9758159918627297e-08,Camera
860.0417959690094,86,R3,0.724,0.026,0.122,0.128,0.0,0.9977707862854004,0.00012399422121234238,0.001337898662313819,0.0006941129104234278,7.324251782847568e-05,0.9989928652183538,3.4707017885938735e-07,0.00100207903219717,4.590230691214412e-06,1.1844857899850602e-07,Camera
876.0442576408386,87,R3,0.72,0.076,0.05,0.154,0.0,0.8488350510597229,0.001151567092165351,0.0029779921751469374,0.14665916562080383,0.0003762598498724401,0.8052818920587883,1.2023984592997494e-06,1.2919826820710996e-05,0.1947036244997968,3.6121613499227523e-07,Camera
883.9006054401398,88,R3,0.762,0.032,0.042,0.162,0.002,0.9850216507911682,5.044517092755996e-05,0.0005109544727019966,0.014375949278473854,4.098035424249247e-05,0.9940517903316818,1.5290276918984497e-08,3.220659282725904e-06,0.005944960708378913,1.3010379666921427e-08,Camera
891.9061307907104,89,R3,0.688,0.022,0.15,0.138,0.002,0.9890272617340088,0.00012991084076929837,0.0017511576879769564,0.008990856818854809,0.00010078042396344244,0.9983057883361385,1.4350877486847724e-06,0.0013482492056004058,0.0003441300139355511,3.9735657673870233e-07,Camera
900.0391139984131,90,R3,0.39,0.134,0.294,0.182,0.0,0.8661541938781738,0.008147679269313812,0.08792237192392349,0.03600500151515007,0.001770784379914403,0.9954578147155164,7.27497823197681e-06,0.004504535811920426,2.9205871373912183e-05,1.1686229572172772e-06,Camera
912.2700748443604,91,R3,0.752,0.036,0.05,0.162,0.0,0.9755434989929199,0.0002462192205712199,0.0008508938481099904,0.023266049101948738,9.329817112302408e-05,0.9862292635162526,5.219869411839089e-08,1.6247576337009973e-06,0.013769050858129388,8.669290034581863e-09,Camera
920.3613936901093,92,R3,0.748,0.032,0.178,0.042,0.0,0.9911251664161682,0.0001244820887222886,0.008131349459290504,0.0005313350702635944,8.759419870330021e-05,0.9777250850346955,1.2324566326669022e-06,0.02227073004820866,2.661535803977805e-06,2.909246592472302e-07,Camera
933.4015550613404,93,R3,0.65,0.072,0.07,0.208,0.0,0.5831955075263977,0.00019911945855710655,0.001796513213776052,0.4146428108215332,0.00016604694246780127,0.03581692344177664,7.264833864788551e-08,1.0585260573370579e-05,0.9641723873062716,3.1343039610901226e-08,Camera
942.429636478424,94,R3,0.814,0.018,0.044,0.124,0.0,0.9919114708900452,4.481908763409592e-05,0.00025255291257053614,0.007758396212011576,3.281074168626219e-05,0.998478532896711,8.471404376786094e-09,6.73488225329487e-07,0.0015207778801742278,7.263484984690859e-09,Camera
950.0410196781158,95,R3,0.394,0.098,0.342,0.166,0.0,0.747462809085846,0.004578609485179186,0.23099201917648315,0.015223296359181404,0.001743258791975677,0.5806509997161762,1.0076328779113182e-05,0.4193271914588808,8.372829001338485e-06,3.3596671626192085e-06,Camera
960.481029510498,96,R3,0.698,0.072,0.052,0.178,0.0,0.8453327417373657,0.0002093048533424735,0.0004023289366159588,0.15396925806999207,8.637185965199023e-05,0.5646634586539481,5.078113267382001e-08,7.115083596551986e-07,0.4353357463144279,3.274213180757258e-08,Camera
972.6689085960388,97,R3,0.736,0.054,0.128,0.082,0.0,0.9968416690826416,0.00013574250624515116,0.0020826261024922132,0.00084768544184044,9.228153066942468e-05,0.9999886900522654,3.276759610433336e-08,1.0100326549341075e-05,1.158810764232203e-06,1.8042824850201706e-08,Camera
