window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
352.31498098373413,35,R4,0.196,0.012,0.556,0.236,0.0,0.09913273900747299,0.0012517489958554506,0.7587710618972778,0.13799820840358734,0.0028462449554353952,0.0035445753201480776,4.04785887752577e-06,0.9958166633864923,0.0005883024526752005,4.641098180676531e-05,Camera
362.36438035964966,36,R4,0.084,0.042,0.124,0.746,0.004,0.0012383980210870504,0.0005464967107400298,0.000532404868863523,0.9975869655609131,9.572203271090984e-05,3.600364413055561e-06,5.126764635847481e-07,3.362823008242665e-06,0.9999922732748182,2.508612968941802e-07,Camera
372.434054851532,37,R4,0.268,0.022,0.396,0.314,0.0,0.16619867086410522,0.001890775398351252,0.5750083923339844,0.2526940405368805,0.004208095371723175,0.012989690512886308,1.5250949451588717e-05,0.9273764978577276,0.05949471530222564,0.0001238453777090439,Camera
382.23567485809326,38,R4,0.202,0.076,0.42,0.3,0.002,0.08882012963294983,0.009346510283648968,0.7778682112693787,0.1168210506439209,0.007144109345972538,0.005009601812530705,9.635326712212233e-05,0.9663176924388264,0.028402223462415416,0.00017412901910523597,Camera
392.5711944103241,39,R4,0.104,0.026,0.212,0.658,0.0,0.019217530265450478,0.005122160539031029,0.023294707760214806,0.9509612321853638,0.0014043422415852547,0.0005815374454459755,3.0680419236666634e-05,0.0055297463883927376,0.9938347347416749,2.3301005249729795e-05,Camera
402.6334104537964,40,R4,0.282,0.01,0.406,0.302,0.0,0.33442601561546326,0.004232225939631462,0.2523874342441559,0.40019291639328003,0.008761376142501831,0.14804843480283983,0.0001916553976756739,0.12859770960243871,0.7215136700202451,0.0016485301768007536,Camera
412.6800956726074,41,R4,0.168,0.114,0.372,0.346,0.0,0.046543702483177185,0.026102004572749138,0.7654569149017334,0.1554686278104782,0.0064287264831364155,0.004494614179224466,0.0003428497804323915,0.9540310968007263,0.04097026290089333,0.00016117633872355598,Camera
421.9614703655243,42,R4,0.11,0.03,0.228,0.63,0.002,0.013503164052963257,0.0009827939793467522,0.009380890987813473,0.9753533005714417,0.0007798034348525107,0.0005071131860836874,4.441873226518517e-06,0.00037819136436682073,0.9990965497246236,1.3703851699454838e-05,Camera
431.89617681503296,43,R4,0.234,0.026,0.478,0.262,0.0,0.11056756228208542,0.006417122669517994,0.5834763646125793,0.2935348153114319,0.006004159338772297,0.025061898347170278,0.000115623255186492,0.9487410395007618,0.02551179392683801,0.0005696449700432503,Camera
442.2963411808014,44,R4,0.192,0.086,0.358,0.362,0.002,0.0549924261868,0.006147589534521103,0.015672584995627403,0.9207580089569092,0.0024294056929647923,0.0035311440917386626,1.6688602384748816e-05,0.0017248873099783473,0.9946557385667046,7.154142919352699e-05,Camera
453.0678894519806,45,R4,0.08,0.026,0.116,0.774,0.004,0.001665204530581832,0.0004491340077947825,0.0006064341869205236,0.9971609115600586,0.00011837782949442044,1.7368875518922087e-06,1.6012808937057236e-07,1.8041343114218038e-06,0.9999961979041665,1.0094588093098084e-07,Camera
463.0429193973541,46,R4,0.212,0.014,0.458,0.316,0.0,0.2978913486003876,0.00451616058126092,0.4632595181465149,0.22463493049144745,0.009698092006146908,0.12399244828720815,0.0002123418286622392,0.4472529305633745,0.42623777725971634,0.0023045020610387395,Camera
473.05008840560913,47,R4,0.208,0.048,0.334,0.408,0.002,0.05504051223397255,0.0060806795954704285,0.41033288836479187,0.5212824940681458,0.007263406179845333,0.0018970525865516816,5.262357111389413e-05,0.8321456995319675,0.16568528044931893,0.0002193438610480167,Camera
483.0598754882813,48,R4,0.118,0.054,0.234,0.592,0.002,0.016388043761253357,0.001345770782791078,0.011898474767804146,0.9694651961326599,0.0009024812025018036,0.00017924088985239904,2.1197447510446154e-06,0.00011143501398695408,0.999702649197144,4.5551542656323936e-06,Camera
492.2132215499878,49,R4,0.272,0.024,0.326,0.378,0.0,0.12443200498819351,0.00693880720064044,0.4025305211544037,0.46009254455566406,0.006006116978824139,0.01707770740579211,0.000131928776330796,0.8661186664186075,0.11635571455206822,0.0003159828472015348,Camera
503.0796935558319,50,R4,0.208,0.07,0.292,0.43,0.0,0.05877985805273056,0.002922964980825782,0.02495020627975464,0.9102821946144104,0.003064802847802639,0.00048532715020203486,5.044985180475632e-06,5.683267188361746e-05,0.9994384931665022,1.4302026231632448e-05,Camera
510.3158664703369,51,R4,0.116,0.026,0.304,0.554,0.0,0.005247556604444981,0.0025808175560086966,0.03151706978678703,0.9596659541130066,0.0009886060142889619,0.0002313124509907507,0.0001121427199464837,0.016171895984287702,0.9833749726527066,0.00010967619206842662,Camera
523.100161075592,52,R4,0.3,0.028,0.35,0.322,0.0,0.26362085342407227,0.0029976535588502884,0.20594875514507294,0.5204518437385559,0.006980915553867817,0.0785251057437751,8.391178351546464e-05,0.04944207446665301,0.8713641975109154,0.0005847104951410781,Camera
531.1468229293823,53,R4,0.266,0.012,0.5,0.222,0.0,0.11021322757005692,0.0023299430031329393,0.8603054881095886,0.023596035316586494,0.0035552994813770056,0.0045676230795083745,8.10433177465275e-06,0.9948176696320287,0.0005442318945730717,6.237106211540173e-05,Camera
543.1202988624573,54,R4,0.086,0.03,0.092,0.792,0.0,0.005107381381094456,0.0003970867255702615,0.0015733508625999093,0.9926005005836487,0.00032169054611586034,1.693325471970365e-05,2.785325649128353e-07,4.9708310580806084e-06,0.9999771841462753,6.332353819709117e-07,Camera
552.5335166454315,55,R4,0.196,0.02,0.388,0.396,0.0,0.111240915954113,0.004410980734974146,0.6288978457450867,0.24801389873027802,0.00743636442348361,0.005453499544819145,3.5370903578604613e-05,0.9699849513271457,0.024325823406029567,0.00020035481842704356,Camera
563.1404345035553,56,R4,0.132,0.13,0.43,0.308,0.0,0.04245515912771225,0.01741267368197441,0.8475048542022705,0.07533494383096695,0.01729237288236618,0.010162654516815335,0.0013531889523028184,0.918995230092338,0.06431674893907213,0.005172177499471853,Camera
570.8216423988342,57,R4,0.114,0.01,0.184,0.692,0.0,0.006703800987452269,0.00023129380133468658,0.00166701793204993,0.9911327958106995,0.0002650486712809652,1.1359702874532142e-05,7.394072292947367e-08,1.3954479675139453e-06,0.9999868988435784,2.7206485680683335e-07,Camera
581.6536519527435,58,R4,0.258,0.028,0.268,0.446,0.0,0.20212772488594055,0.006027883850038052,0.16649672389030457,0.6178584098815918,0.007489242125302553,0.06134422686679953,0.00016056516069382776,0.05131833331071373,0.8864102451365349,0.0007666295252580333,Camera
593.170708656311,59,R4,0.256,0.014,0.532,0.198,0.0,0.1070813238620758,0.0016920893685892224,0.8651620745658875,0.022522367537021637,0.0035421624779701233,0.0036104606137542074,5.137327955384892e-06,0.995805954773198,0.0005183022546460203,6.014503044621556e-05,Camera
603.1822304725647,60,R4,0.086,0.052,0.284,0.578,0.0,0.003514123149216175,0.00215092021971941,0.019986746832728386,0.9730754494667053,0.0012727905996143818,0.00010191983535235608,3.133997511313206e-05,0.0007144466291842408,0.9991264141889802,2.5879371370252642e-05,Camera
610.0285220146179,61,R4,0.116,0.018,0.19,0.676,0.0,0.0031589679419994354,0.00010379344166722149,0.0012311625760048628,0.9953694939613342,0.00013661487901117653,3.262595202070962e-06,1.992086813005075e-08,3.2262979829696613e-07,0.9999963059488647,8.890526688764773e-08,Camera
623.2021934986115,62,R4,0.196,0.038,0.388,0.376,0.002,0.3358817398548126,0.008244267664849758,0.45892825722694397,0.1810126155614853,0.015933142974972725,0.08584850290318978,0.00034812923972541977,0.5197917897049782,0.39072841064376224,0.0032831675083444707,Camera
631.2601065635681,63,R4,0.152,0.05,0.208,0.588,0.002,0.022634457796812057,0.0012983705382794142,0.012408103793859482,0.9626176357269287,0.0010414388962090015,7.63571000751217e-05,7.265891333671489e-07,1.990935298708897e-05,0.9999016597384934,1.3472193109994442e-06,Camera
640.0589265823364,64,R4,0.134,0.022,0.334,0.506,0.004,0.030267799273133278,0.002117569325491786,0.06876109540462494,0.8963977098464966,0.0024558203294873238,0.0006387078435692645,1.747985822032604e-05,0.016877532978568827,0.9823853918879504,8.088743169127378e-05,Camera
653.2328991889954,65,R4,0.17,0.064,0.368,0.398,0.0,0.05197003111243248,0.003122673835605383,0.41614383459091187,0.5246378779411316,0.00412556529045105,0.006500264910483595,3.657794091853172e-05,0.8017287564129859,0.19158305800309922,0.00015134273251276713,Camera
663.2431035041809,66,R4,0.102,0.01,0.162,0.726,0.0,0.0010824211640283465,8.072558557614684e-05,0.0007622857810929418,0.9980056881904602,6.886202027089894e-05,3.1871400589069108e-06,2.3092739249299316e-08,9.485247690595348e-07,0.9999957592614851,8.198094758777106e-08,Camera
670.0878028869629,67,R4,0.122,0.018,0.29,0.57,0.0,0.0074246167205274105,0.0004681979480665177,0.014228526502847672,0.9774033427238464,0.0004753342946060002,4.202348965796571e-05,2.5948299427653603e-07,0.0003669363351279397,0.9995895513703172,1.2293219025067816e-06,Camera
680.362829208374,68,R4,0.214,0.04,0.504,0.242,0.0,0.10271177440881729,0.0017848927527666092,0.7750633955001831,0.1166766956448555,0.0037632067687809467,0.024031066914546505,3.282352830454794e-05,0.9664115384829196,0.00923989616921402,0.0002846749050152572,Camera
691.6802260875702,69,R4,0.144,0.034,0.484,0.338,0.0,0.0485064722597599,0.010787077248096466,0.5125862956047058,0.42079341411590576,0.007326751947402954,0.019490505855863757,0.00038012651395072627,0.9130431937068165,0.06628551317032652,0.0008006607530424367,Camera
700.119811296463,70,R4,0.162,0.02,0.414,0.404,0.0,0.04074403643608093,0.0014258637093007565,0.13077335059642792,0.825153112411499,0.0019036525627598166,0.002603015865517908,1.0767093902027347e-05,0.06566146564650449,0.931656842646647,6.79087474283881e-05,Camera
712.6964919567108,71,R4,0.172,0.01,0.438,0.38,0.0,0.1702699214220047,0.003053761553019285,0.5785233974456787,0.24200944602489471,0.006143455859273672,0.021771339401648965,3.44872967187138e-05,0.9324034708733921,0.045537713319124214,0.0002529891091158509,Camera
720.220205783844,72,R4,0.098,0.006,0.136,0.76,0.0,0.001985784387215972,0.00014894051128067076,0.00040290673496201634,0.9973489046096802,0.00011350523709552363,2.321560144474566e-06,1.3566019778651304e-08,1.9049154065141205e-07,0.9999974271662743,4.721602076911113e-08,Camera
730.147144317627,73,R4,0.18,0.018,0.326,0.474,0.002,0.02628312073647976,0.0014606531476601958,0.058264344930648804,0.9118950366973877,0.0020968455355614424,0.002562865871174402,2.150171184331254e-05,0.008571138330946478,0.9887537927381748,9.070134786098126e-05,Camera
743.3211183547974,74,R4,0.17,0.096,0.376,0.358,0.0,0.2646915018558502,0.008057408966124058,0.5694761276245117,0.1482144147157669,0.009560497477650642,0.09168114270151968,0.00031680856160028095,0.7828967987638181,0.1235709427391574,0.0015343072339045602,Camera
750.0722522735596,75,R4,0.15,0.006,0.364,0.48,0.0,0.07067310810089111,0.0049181487411260605,0.15047267079353333,0.7697649002075195,0.004171143285930157,0.031888860923397974,0.00023110129451024136,0.08790512866373852,0.8793646006102124,0.0006103085081409146,Camera
760.1803410053253,76,R4,0.162,0.022,0.302,0.514,0.0,0.007016634102910757,0.000423999794293195,0.010190616361796856,0.9819815754890442,0.00038721287273801863,0.0001255626885501526,9.245029171276994e-07,0.0003974140780092721,0.9994715747461451,4.523984378303196e-06,Camera
773.0291223526001,77,R4,0.234,0.024,0.368,0.374,0.0,0.14262358844280243,0.0067673176527023315,0.36604270339012146,0.4797408878803253,0.004825504031032324,0.02343282958048588,6.419483055602814e-05,0.9640720957135044,0.012264246491508993,0.00016663338394459415,Camera
780.9271748065948,78,R4,0.17,0.008,0.44,0.382,0.0,0.11034613102674484,0.001661025220528245,0.1548517495393753,0.7302272915840149,0.0029138419777154922,0.006806592794751484,1.4171233977833912e-05,0.016119106963418346,0.9769425795605171,0.00011754944733537374,Camera
790.2127735614777,79,R4,0.122,0.014,0.324,0.54,0.0,0.006589632015675306,0.00020239863079041243,0.016106924042105675,0.9767842888832092,0.0003167939430568367,2.1084216526342852e-05,8.452718832362489e-08,0.00010974827976778224,0.9998685050710608,5.779054567001222e-07,Camera
803.4972891807556,80,R4,0.234,0.032,0.418,0.316,0.0,0.28040140867233276,0.006370809860527515,0.5725401639938354,0.1314082145690918,0.00927937962114811,0.19527616256550054,0.0002688248413500718,0.7787852731671122,0.023876068133634028,0.0017936712924032016,Camera
810.5132050514221,81,R4,0.162,0.004,0.302,0.532,0.0,0.055162038654088974,0.0017099225660786033,0.06771493703126907,0.8730387091636658,0.0023743670899420977,0.010820319282351951,3.9321732227442144e-05,0.01747820672186152,0.9714799844260634,0.00018216783749566974,Camera
820.244312286377,82,R4,0.156,0.022,0.308,0.512,0.002,0.01723712496459484,0.0008504815632477403,0.023332305252552032,0.9576600790023804,0.0009199819760397077,0.0004963886094630915,2.7794487138210528e-06,0.0016354089405337029,0.9978538302746992,1.1592726590161191e-05,Camera
830.5290524959564,83,R4,0.232,0.028,0.394,0.346,0.0,0.339282751083374,0.0016966277034953237,0.4192793667316437,0.2367362231016159,0.0030049693305045366,0.07668479643432963,2.1094509714534335e-05,0.8963814830234491,0.02679299252161941,0.00011963351088729965,Camera
840.0108952522278,84,R4,0.244,0.018,0.424,0.314,0.0,0.2818722426891327,0.0033233005087822676,0.4603349268436432,0.24543717503547668,0.009032332338392735,0.2582843411362724,0.0002828197282846468,0.5513736797203971,0.18733136039136544,0.0027277990236803267,Camera
850.0226204395294,85,R4,0.104,0.01,0.236,0.65,0.0,0.006144303362816572,0.0005911437910981476,0.007212059572339058,0.9855799674987793,0.00047253991942852736,5.600966295759441e-06,6.977532203107453e-08,3.2525212732037726e-05,0.9999614279057711,3.761398790526012e-07,Camera
863.4502203464508,86,R4,0.254,0.028,0.412,0.306,0.0,0.23850615322589874,0.0023286142386496067,0.4634705185890198,0.2889440655708313,0.006750639993697405,0.13670988533189818,9.216129663608528e-05,0.7696751784887502,0.09239409775617083,0.0011286771265447107,Camera
870.0130484104156,87,R4,0.174,0.076,0.474,0.272,0.004,0.21795175969600677,0.007470366545021534,0.7495701313018799,0.02109050191938877,0.003917226567864418,0.007405490624008544,8.232748109161884e-05,0.9920477531319332,0.0003956216129134535,6.880715005337922e-05,Camera
880.0576395988464,88,R4,0.14,0.016,0.384,0.46,0.0,0.023706233128905296,0.0007131877937354147,0.04757936671376228,0.9268486499786377,0.0011525717563927174,0.0009524168556344953,2.2111974239044853e-06,0.0017438543409295554,0.997287351881231,1.4165724781125071e-05,Camera
893.4822428226471,89,R4,0.226,0.022,0.426,0.326,0.0,0.1501927673816681,0.001215397845953703,0.4241316020488739,0.42152848839759827,0.0029317245353013277,0.013686720056329028,8.66831866668085e-06,0.9061619929162148,0.0800616243672249,8.099434156470195e-05,Camera
900.5362486839294,90,R4,0.256,0.018,0.426,0.3,0.0,0.2278941571712494,0.0024600133765488863,0.481950968503952,0.28082937002182007,0.006865534465759993,0.17077091145477244,0.00010439478467989862,0.7636068922360575,0.06410797943954108,0.0014098220849491363,Camera
910.0838544368744,91,R4,0.112,0.012,0.332,0.544,0.0,0.028418410569429398,0.0019419818418100476,0.0951685905456543,0.8726818561553955,0.0017891305033117533,0.0001303753104144352,1.458558345057767e-06,0.005457346772679654,0.9944036325083316,7.186850229261225e-06,Camera
921.0895688533784,92,R4,0.074,0.156,0.332,0.438,0.0,0.007326985243707895,0.07186523079872131,0.2110413759946823,0.7046451568603516,0.005121286027133465,0.00040329608223267394,0.08582674978339709,0.15463029601131092,0.7586783836304638,0.0004612744925956501,Camera
930.0875618457794,93,R4,0.214,0.036,0.454,0.296,0.0,0.1131165623664856,0.002144242636859417,0.830302357673645,0.050523120909929276,0.00391372898593545,0.007510832501244348,1.143353612239754e-05,0.9914636207711002,0.0009187972424732375,9.531594905980511e-05,Camera
940.122076034546,94,R4,0.15,0.014,0.47,0.366,0.0,0.08353783190250397,0.00451364740729332,0.7496362328529358,0.15815572440624237,0.004156517330557108,0.011963324071794873,0.00011778539047896105,0.9751950362421119,0.012233142292581132,0.000490712003033046,Camera
953.5441515445708,95,R4,0.226,0.052,0.458,0.264,0.0,0.11817996203899384,0.0037747109308838844,0.7133658528327942,0.15963579714298248,0.005043691489845514,0.035084054586115535,7.025272672387917e-05,0.9368148639339452,0.027608571172365877,0.00042225758084947994,Camera
960.9672179222108,96,R4,0.256,0.016,0.434,0.294,0.0,0.3014599680900574,0.0028399801813066006,0.4356335401535034,0.2516203820705414,0.008446123450994492,0.17193673799155362,0.00014238445213099148,0.7813187236979325,0.044463271339703014,0.0021388825186797497,Camera
970.146977186203,97,R4,0.11,0.02,0.228,0.642,0.0,0.013215637765824795,0.0007779181469231844,0.01692844368517399,0.968381404876709,0.000696611765306443,3.3837077321956924e-05,1.6270510563900426e-07,7.629196949115243e-05,0.9998888490589194,8.591891618107773e-07,Camera
982.4835512638092,98,R4,0.178,0.026,0.498,0.298,0.0,0.05236760899424553,0.0009818216785788536,0.21028070151805878,0.7346951365470886,0.0016747459303587675,0.00759158459107153,7.089781617756117e-06,0.03440025670120406,0.9579381362050401,6.293272106661588e-05,Camera
990.528864622116,99,R4,0.212,0.054,0.454,0.28,0.0,0.1283765584230423,0.006601441651582718,0.8406269550323486,0.020548177883028984,0.00384690728969872,0.005962580488917902,2.3056880116712827e-05,0.9934685417751065,0.000482263656607003,6.355719925216117e-05,Camera
1000.2486219406128,100,R4,0.112,0.024,0.306,0.558,0.0,0.024619750678539276,0.0016092756995931268,0.06254513561725616,0.9098545908927917,0.001371275633573532,6.586273903569427e-05,5.595158048327055e-07,0.0008154164988320798,0.9991155027796575,2.6584666699932954e-06,Camera
1011.6527564525604,101,R4,0.18,0.078,0.408,0.334,0.0,0.016850829124450684,0.002145905513316393,0.6484311819076538,0.3291144371032715,0.003457700600847602,0.00034605284459038544,7.86449649663623e-06,0.9699057886997092,0.029695938235147438,4.4355724056154786e-05,Camera
