window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
621.0223753452301,62,R6,0.886,0.064,0.02,0.028,0.002,0.9595483541488647,0.04011823982000351,8.309371332870796e-05,0.00013031908019911498,0.00011997431283816695,0.9999205923781048,7.93883993754467e-05,3.076667669273975e-09,2.8676576377051154e-09,1.3278194283093661e-08,Camera
631.0489149093628,63,R6,0.824,0.068,0.044,0.064,0.0,0.9971248507499695,0.0006027604686096311,0.0011571538634598255,0.0006242921226657927,0.0004909344715997577,0.9999994269532175,6.410981066841852e-08,3.9304206930730717e-07,8.211300397458148e-08,3.3781898585575196e-08,Camera
640.3013761043549,64,R6,0.89,0.038,0.016,0.056,0.0,0.9994087219238281,5.4854910558788106e-05,5.883451012778096e-05,0.00043262343388050795,4.502891897573136e-05,0.9999997162393134,9.303331929460192e-09,1.4486368827607674e-08,2.4853478059992743e-07,1.1436205168166675e-08,Camera
652.8207643032074,65,R6,0.978,0.01,0.004,0.008,0.0,0.9996751546859741,9.98624018393457e-05,0.00012130007235100493,2.799728827085346e-05,7.56932349759154e-05,0.9999998992958018,2.085761923735321e-08,7.223985488168605e-08,1.1160875733774714e-09,6.49063645701623e-09,Camera
661.0483551025391,66,R6,0.9,0.028,0.014,0.058,0.0,0.9994691014289856,0.00019525237439665943,0.00011596817785175517,0.00014202379679773003,7.765573536744341e-05,0.9999997217453219,1.0355917715938679e-07,1.699992534715479e-08,1.3272215249392054e-07,2.4973423086141028e-08,Camera
670.3313779830933,67,R6,0.882,0.038,0.032,0.048,0.0,0.9986699819564819,0.000317491649184376,0.0007183520938269794,0.00014416217163670808,0.00015001563588157296,0.9999981183102973,1.0405798163656395e-07,1.7426358986036127e-06,1.0799787308181037e-08,2.4196035065626903e-08,Camera
685.992032289505,68,R6,0.954,0.028,0.008,0.01,0.0,0.9989631175994873,0.00024067788035608828,0.00020623841555789113,0.0003678778884932399,0.00022206334688235074,0.9999998643757237,6.84047588092308e-08,6.848676780971737e-09,3.7991612509729044e-08,2.2379228312451473e-08,Camera
691.0477283000946,69,R6,0.87,0.022,0.016,0.092,0.0,0.9974718689918518,0.0001891555148176849,0.0001900076022138819,0.0019813443068414927,0.00016761125880293548,0.9999969938191101,1.1224260278642526e-07,3.0964889489726704e-08,2.8410160217855692e-06,2.1957375566039766e-08,Camera
700.3579041957855,70,R6,0.816,0.038,0.024,0.12,0.002,0.9995129108428955,0.00012597485329024494,0.00011326913954690099,0.0001465235836803913,0.00010135521006304771,0.9999997190153506,6.069571617205958e-08,5.918959062954033e-08,1.3900525756278642e-07,2.209408505282453e-08,Camera
711.0214726924896,71,R6,0.974,0.012,0.002,0.006,0.006,0.9997294545173645,6.615475285798311e-05,8.330156560987234e-05,3.2411146094091237e-05,8.863093535182998e-05,0.9999999406726743,7.3822854870405005e-09,3.668119576030872e-08,2.6296319663667403e-09,1.2634212785752697e-08,Camera
721.2866652011871,72,R6,0.94,0.02,0.008,0.032,0.0,0.9995347261428833,0.00011546758469194174,3.699989247252233e-05,0.0002610406372696161,5.178785795578733e-05,0.9999997982831589,1.4253967672888177e-08,1.0419277255309588e-09,1.7572898040574874e-07,1.0691965546260486e-08,Camera
730.3869349956512,73,R6,0.984,0.004,0.01,0.002,0.0,0.9997511506080627,7.80028713052161e-05,0.0001000735501293093,3.0035178497200832e-05,4.067819463671185e-05,0.9999999141303624,1.711889535708461e-08,6.155985380480883e-08,7.834171965969518e-10,6.407471331299349e-09,Camera
746.3915770053864,74,R6,0.85,0.054,0.036,0.06,0.0,0.9992617964744568,0.00020641167066060007,0.0001688641496002674,0.0002613122924230993,0.00010156445932807401,0.9999997327767577,9.020351953548915e-08,1.7246698633566776e-08,1.5151544194402018e-07,8.257582259985715e-09,Camera
751.4443991184235,75,R6,0.42,0.26,0.16,0.15,0.01,0.9897380471229553,0.0052677602507174015,0.003718096297234297,0.0003864260215777904,0.0008896851213648915,0.9996227154101418,0.0001136461597018375,0.0002602234556729159,7.740303570541756e-07,2.6409441264096715e-06,Camera
760.0777533054352,76,R6,0.694,0.132,0.14,0.03,0.004,0.9940087795257568,0.0010094265453517437,0.004112869501113892,0.0002648716326802969,0.0006040846346877515,0.9999682797496998,4.3864285319574586e-07,3.1128398929321046e-05,1.2377471941262708e-08,1.4083104574289028e-07,Camera
770.00457072258,77,R6,0.996,0.0,0.0,0.004,0.0,0.999862551689148,6.844072777312249e-05,2.2966940377955325e-05,1.2417828656907659e-05,3.3587984944460914e-05,0.9999999532697974,3.7558556897385783e-08,3.748625746060729e-09,1.9684689657177582e-10,5.226173113195184e-09,Camera
780.0129764080048,78,R6,0.328,0.244,0.104,0.312,0.012,0.7760701179504395,0.052897702902555466,0.11901408433914185,0.040626127272844315,0.011391972191631794,0.9826388991174658,0.013637638966859086,0.0010564867480645076,0.002516613075439114,0.0001503620921714511,Camera
790.0239362716675,79,R6,0.982,0.008,0.0,0.01,0.0,0.999131977558136,0.0001446262322133407,3.0250501367845573e-05,0.0006456084083765745,4.759085277328268e-05,0.9999994872565205,2.98535297424805e-07,5.508422482356884e-10,2.0572087566592816e-07,7.9364639693855e-09,Camera
800.031569480896,80,R6,0.468,0.254,0.142,0.132,0.004,0.9070817828178406,0.027482442557811737,0.04965168610215187,0.005920493975281715,0.009863614104688168,0.9995818369975318,0.0002506191970332911,0.00011895205075473837,1.0282264217667457e-05,3.830949046247935e-05,Camera
810.0437679290771,81,R6,0.324,0.254,0.22,0.196,0.006,0.9935560822486877,0.0023117950186133385,0.0023630214855074883,0.0009593840804882348,0.0008096607052721083,0.9999556655016925,7.711940461112332e-06,2.7699867557734047e-05,7.310879111758513e-06,1.6118111766542902e-06,Camera
820.050460100174,82,R6,0.888,0.042,0.038,0.032,0.0,0.9963858127593994,0.0023799706250429153,0.0010195975191891193,0.00011726305820047855,9.740175300976261e-05,0.999994584596199,2.8455253378874237e-06,2.55538959774113e-06,2.6962116903316324e-09,1.1792653543323567e-08,Camera
830.0600385665894,83,R6,0.916,0.038,0.01,0.03,0.006,0.9993472695350647,4.545838964986615e-05,1.8583386918180622e-05,0.0005569354980252683,3.1802723242435604e-05,0.9999999225305087,4.007230238602123e-09,3.7718064056005483e-10,6.734511208237067e-08,5.739968330516222e-09,Camera
840.0689706802368,84,R6,0.976,0.01,0.006,0.008,0.0,0.9995108842849731,0.00010148857836611569,0.00012404190783854574,0.00013703996955882758,0.00012654330930672586,0.9999997525886185,6.450650970376909e-08,1.3934913895872378e-07,2.9204877968394134e-08,1.4350854816608073e-08,Camera
850.0787229537964,85,R6,0.866,0.028,0.026,0.08,0.0,0.9954730868339539,0.0007419081521220505,0.00031697883969172835,0.0032250573858618736,0.00024300576478708535,0.9999821309109024,1.2238847758812063e-07,1.841856333357429e-08,1.7678363897555368e-05,4.991815942520769e-08,Camera
860.087648153305,86,R6,0.972,0.012,0.004,0.012,0.0,0.9998681545257568,6.842374568805099e-05,1.9630186216090806e-05,1.612980486243032e-05,2.7669484552461654e-05,0.9999999435363943,4.847902654021513e-08,2.205671007015926e-09,9.264433629496782e-10,4.852464761154733e-09,Camera
870.0971782207489,87,R6,0.812,0.088,0.036,0.062,0.002,0.999390721321106,0.00012754784256685525,0.00017938509699888527,0.00013564738037530333,0.00016673300706315786,0.9999998703567249,2.385143290524615e-08,6.320484820320512e-08,2.1364209352766623e-08,2.1222784504596676e-08,Camera
880.1092805862427,88,R6,0.896,0.03,0.03,0.044,0.0,0.9994126558303833,0.00028553709853440523,0.00010556725464994088,0.00012530229287222028,7.095836190273985e-05,0.9999988749877238,1.0769643937917117e-06,2.1575161383520678e-08,1.192295808568212e-08,1.4549763039047921e-08,Camera
890.1169939041138,89,R6,0.896,0.026,0.014,0.064,0.0,0.999693751335144,0.00010071211727336049,7.172711048042402e-05,6.169220432639122e-05,7.213279604911804e-05,0.9999999800925996,5.138436614268703e-09,2.846651798768331e-09,2.3176337082685726e-09,9.60467812058923e-09,Camera
900.1253018379211,90,R6,0.996,0.002,0.0,0.002,0.0,0.9998063445091248,3.683044633362442e-05,2.00524773390498e-05,9.802792919799685e-05,3.880877193296328e-05,0.9999999809389243,3.6668753987968073e-09,7.436137008023282e-10,1.0414758641426687e-08,4.235828080968734e-09,Camera
910.1360483169556,91,R6,0.946,0.012,0.012,0.026,0.004,0.9993394017219543,0.00020503310952335596,0.000227835334953852,0.00014783651567995548,7.99316621851176e-05,0.9999998657968718,1.9770857070676134e-08,9.34961041246858e-08,7.754534809559005e-09,1.3181632289593987e-08,Camera
920.1435296535492,92,R6,0.928,0.018,0.014,0.026,0.014,0.9989494681358337,0.00044940676889382303,0.00025366421323269606,0.00019728596089407802,0.00015017845726106316,0.9999996315066563,3.350110195142396e-07,1.0610376497917015e-08,7.206428652126753e-09,1.566551907239668e-08,Camera
930.1531882286072,93,R6,0.928,0.02,0.008,0.044,0.0,0.9981359243392944,4.930360591970384e-05,5.441052417154424e-05,0.0017069041496142745,5.3385716455522925e-05,0.99999911796993,4.128534268557514e-09,3.529791988267597e-09,8.679521197205757e-07,6.419623894828633e-09,Camera
940.160546541214,94,R6,0.82,0.028,0.05,0.102,0.0,0.9884341359138489,0.0024409000761806965,0.0016665244475007057,0.006911083590239286,0.0005474204663187265,0.9999251987182426,8.977207222624486e-06,2.711030644143793e-06,6.183630871961372e-05,1.2767351709411547e-06,Camera
950.1968328952788,95,R6,0.97,0.006,0.002,0.022,0.0,0.9998948574066162,3.98132142436225e-05,2.2014872229192406e-05,1.5062875718285795e-05,2.8213333280291408e-05,0.9999999847063761,8.047891308677406e-09,2.4117597884447814e-09,8.301701239793462e-10,4.003802517295013e-09,Camera
960.1792941093444,96,R6,0.946,0.014,0.006,0.034,0.0,0.9996668100357056,0.00011514589277794585,2.655446769495029e-05,0.00013363247853703797,5.788573980680667e-05,0.999999891716681,5.818970755384738e-08,2.6947298934209816e-10,4.339107533671295e-08,6.433062952983106e-09,Camera
