window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
641.1903865337372,64,R3,0.244,0.06,0.408,0.288,0.0,0.04211458936333656,0.0024442151188850403,0.9501863718032837,0.0031856009736657143,0.0020692532416433096,0.00905295522358585,8.200146309719082e-05,0.9906982429915902,4.0219128577063976e-05,0.0001265811931498198,Camera
651.6901123523712,65,R3,0.186,0.06,0.428,0.324,0.002,0.15149344503879547,0.014398808591067791,0.634520947933197,0.19041170179843903,0.00917508453130722,0.018024731753145163,0.0004067969595576837,0.97167488137748,0.009369437993200823,0.0005241519166162249,Camera
660.0216674804688,66,R3,0.206,0.06,0.346,0.388,0.0,0.19401083886623383,0.015626760199666023,0.5400360822677612,0.2349584847688675,0.015367838554084301,0.10570163116204244,0.002142523998946675,0.6252030488924916,0.2610688212258862,0.005883974720633045,Camera
670.7521953582764,67,R3,0.202,0.06,0.422,0.316,0.0,0.1316928118467331,0.007754105143249035,0.7671924233436584,0.08543384075164795,0.00792675744742155,0.00505589820162276,5.9581873838123705e-05,0.9939479473332127,0.0007728144781792603,0.00016375811314726138,Camera
680.0970187187195,68,R3,0.176,0.052,0.47,0.302,0.0,0.10379183292388916,0.007816054858267307,0.8174895644187927,0.0639437735080719,0.006958796642720699,0.008436775596792227,7.825235726810054e-05,0.9899918136335236,0.001308612952978341,0.0001845454594377903,Camera
695.085348367691,69,R3,0.19,0.066,0.296,0.448,0.0,0.018028879538178444,0.0051515246741473675,0.005418715998530388,0.970095157623291,0.0013057399773970246,0.0006451297676672688,3.7586781530952356e-05,4.914364106139124e-05,0.9992450147815265,2.3125028213969816e-05,Camera
701.6319992542267,70,R3,0.256,0.042,0.274,0.428,0.0,0.043169524520635605,0.002059848513454199,0.00992209929972887,0.9426116347312927,0.0022369148209691048,0.002271678841143844,6.647710210101372e-06,3.568784334348249e-05,0.9976641400705613,2.1845534741460837e-05,Camera
711.7556622028351,71,R3,0.142,0.064,0.44,0.348,0.006,0.12517966330051422,0.012573846615850925,0.6857632994651794,0.1692146211862564,0.007268547546118498,0.009873496079543813,0.00027877552910828105,0.9829364540342309,0.006576774619491142,0.00033449973762582103,Camera
720.0312860012054,72,R3,0.102,0.038,0.448,0.408,0.004,0.1270153820514679,0.0084331464022398,0.7586116194725037,0.09558001905679703,0.01035984791815281,0.010619320594167382,0.0009846397536390585,0.9728418563209914,0.013921526939489092,0.0016326563917131145,Camera
734.6060521602631,73,R3,0.174,0.066,0.466,0.292,0.002,0.08261193335056305,0.007307874038815498,0.8637486100196838,0.04050096124410629,0.0058306255377829075,0.0020980106073362733,6.602534944843364e-05,0.9971208970004979,0.0006087519239859931,0.00010631511873141333,Camera
740.2920608520508,74,R3,0.156,0.056,0.338,0.444,0.006,0.17159277200698853,0.010031999088823795,0.47758567333221436,0.3311850130558014,0.009604508988559246,0.04931047028025176,0.0006842709122611052,0.8905393793822258,0.058181367749627365,0.0012845116756339135,Camera
755.4059448242188,75,R3,0.248,0.08,0.258,0.414,0.0,0.0236484594643116,0.00913070235401392,0.006607449613511562,0.9587067365646362,0.0019066185923293233,0.0010339483559526701,0.00022844964170682478,6.222670572273311e-05,0.9986276566704166,4.7718626201267394e-05,Camera
763.0528335571289,76,R3,0.3,0.028,0.432,0.24,0.0,0.34217381477355957,0.004687033127993345,0.6257378458976746,0.016978345811367035,0.010423022322356701,0.22248620666903035,0.0004231272831030223,0.7697062257861056,0.003850355893597925,0.003534084368163117,Camera
770.0803601741791,77,R3,0.058,0.07,0.44,0.43,0.002,0.12678927183151245,0.005432994570583105,0.5568994879722595,0.30313628911972046,0.007741957902908325,0.0026890049658571994,8.005039926006161e-05,0.9612080662379578,0.03575452500453182,0.00026835339239309196,Camera
780.0423340797424,78,R3,0.284,0.056,0.182,0.478,0.0,0.02017534151673317,0.003144762944430113,0.002650678623467684,0.972871720790863,0.0011575176613405347,0.0006686108610017719,2.6551561726120375e-05,5.066589414623149e-06,0.9992846894506632,1.5081537194172394e-05,Camera
794.9269094467163,79,R3,0.246,0.076,0.398,0.28,0.0,0.3133479356765747,0.026014158502221107,0.6210588216781616,0.0222287867218256,0.017350325360894203,0.28469128667249927,0.007318789883824067,0.69876817972259,0.003363271991899321,0.005858471729187332,Camera
800.7125763893127,80,R3,0.142,0.062,0.382,0.414,0.0,0.14883151650428772,0.011467531323432922,0.40379709005355835,0.4265577495098114,0.009346120059490204,0.035136273642729206,0.0006939557924193073,0.8383443230731141,0.12484864202531107,0.0009768054664262488,Camera
810.0329444408417,81,R3,0.196,0.024,0.452,0.328,0.0,0.14504842460155487,0.003009278094395995,0.792412519454956,0.053852371871471405,0.005677379202097654,0.008776440968410513,1.95829855698499e-05,0.9844959142608268,0.006591661060632915,0.0001164007245598551,Camera
823.4720244407654,82,R3,0.262,0.05,0.278,0.41,0.0,0.09839280694723129,0.00322517822496593,0.020829185843467712,0.8731499314308167,0.004402905702590942,0.0079879366528921,2.8627141998037083e-05,9.909274544173507e-05,0.9917990085029037,8.533495676454928e-05,Camera
831.8668973445892,83,R3,0.16,0.08,0.382,0.372,0.006,0.21741117537021637,0.01743411459028721,0.5762482285499573,0.17540717124938965,0.01349931862205267,0.049607581464525555,0.0010034739317959355,0.9274808895421464,0.02062426307433384,0.001283791987198381,Camera
844.845547914505,84,R3,0.204,0.068,0.246,0.48,0.002,0.03217272087931633,0.008832672610878944,0.010148211382329464,0.9465472102165222,0.0022991644218564034,0.0011533076897297153,9.011503665195763e-05,6.377061518650125e-05,0.9986559201327284,3.688652570342543e-05,Camera
855.0210433006287,85,R3,0.266,0.056,0.488,0.19,0.0,0.10709633678197861,0.0028569353744387627,0.8786705732345581,0.007359055802226067,0.00401717284694314,0.010795219520424167,5.237068445855832e-05,0.9886456587239543,0.000334029020850423,0.00017272205031257671,Camera
860.0417959690094,86,R3,0.198,0.052,0.34,0.41,0.0,0.17718487977981567,0.013135574758052826,0.5030129551887512,0.2960706949234009,0.010595884174108505,0.12359714185852674,0.0009661379067378485,0.7109368965551818,0.16147228266468808,0.0030275410148654625,Camera
876.0442576408386,87,R3,0.218,0.08,0.258,0.444,0.0,0.014001301489770412,0.00568897882476449,0.005893506109714508,0.9729796051979065,0.0014365649549290538,0.00014212661376928012,2.1902662594997276e-05,2.1770248184028287e-05,0.9998052474859175,8.952989534376006e-06,Camera
883.9006054401398,88,R3,0.262,0.032,0.25,0.456,0.0,0.2666643559932709,0.004028492607176304,0.02728406712412834,0.6944913268089294,0.007531725335866213,0.03827360569115428,0.00010163768895652278,0.0006246202772455505,0.9604328204298747,0.0005673159127689257,Camera
891.9061307907104,89,R3,0.156,0.036,0.438,0.37,0.0,0.22041137516498566,0.008095872588455677,0.35910797119140625,0.40326014161109924,0.00912465900182724,0.02040296928050416,0.00012056489761894134,0.24604958692112724,0.7328991031340619,0.0005277757666878375,Camera
900.0391139984131,90,R3,0.16,0.058,0.466,0.312,0.004,0.05878844112157822,0.006071878131479025,0.8325013518333435,0.09565788507461548,0.0069804429076612,0.002118410710984375,0.0002974553710912327,0.9930450780631744,0.0041042757730529985,0.0004347800816969061,Camera
912.2700748443604,91,R3,0.248,0.05,0.242,0.46,0.0,0.05090053379535675,0.0028290736954659224,0.015259387902915478,0.9283322691917419,0.0026787049137055874,0.0032691928836990347,1.5590864250941034e-05,7.48546465564848e-05,0.996605162466164,3.5199139329602305e-05,Camera
920.3613936901093,92,R3,0.256,0.058,0.492,0.194,0.0,0.09265065938234329,0.005657998379319906,0.8824971914291382,0.014015283435583115,0.005178906489163637,0.006818888321610467,3.682363068282303e-05,0.9927442560121862,0.0002705008918937074,0.0001295311436268336,Camera
933.4015550613404,93,R3,0.194,0.044,0.258,0.504,0.0,0.018254881724715233,0.0021645217202603817,0.004644711036235094,0.9737474322319031,0.0011885227868333459,0.0002874045975031172,6.084907508467874e-06,1.0342125602816549e-05,0.9996912589521225,4.909417263078335e-06,Camera
942.429636478424,94,R3,0.314,0.028,0.288,0.37,0.0,0.27047184109687805,0.003931419458240271,0.02786104939877987,0.6901761889457703,0.007559448480606079,0.06017584126837423,9.601734799332311e-05,0.0008550216263719027,0.9382350647510742,0.0006380550061863236,Camera
950.0410196781158,95,R3,0.102,0.034,0.542,0.322,0.0,0.04759817570447922,0.008327683433890343,0.7942646145820618,0.14278282225131989,0.007026701234281063,0.001648317568566384,0.0003544795181124293,0.9863351987259721,0.011259240363018484,0.000402763824330503,Camera
960.481029510498,96,R3,0.302,0.028,0.242,0.428,0.0,0.02867543138563633,0.0014872546307742596,0.0023084443528205156,0.9661028385162354,0.001426101429387927,0.04008931830439069,4.229415185888275e-05,3.418330892222535e-05,0.9597391038497158,9.510038511230598e-05,Camera
972.6689085960388,97,R3,0.258,0.074,0.406,0.262,0.0,0.17974358797073364,0.009231673553586006,0.6923996806144714,0.10864794999361038,0.009977065958082676,0.03552861210210937,0.00011998181980209058,0.9463614687435403,0.017641896016281175,0.0003480413182668348,Camera
980.0053985118866,98,R3,0.168,0.06,0.34,0.43,0.002,0.14709967374801636,0.009010409004986286,0.3335321545600891,0.5017509460449219,0.008606812916696072,0.15043736260279642,0.0010518060112425713,0.6626016896100633,0.18261795307277762,0.0032911887031200214,Camera
990.0364944934844,99,R3,0.076,0.028,0.534,0.36,0.002,0.0013576870551332831,0.0005069524049758911,0.9865988492965698,0.010355175472795963,0.0011813284363597631,2.471656222999619e-06,9.776010192878023e-07,0.9999588571061929,3.380516708884853e-05,3.888469475869527e-06,Camera
1002.8274433612823,100,R3,0.408,0.036,0.228,0.328,0.0,0.7176002264022827,0.005902897100895643,0.06433919072151184,0.2008242905139923,0.011333383619785309,0.9104681187448772,0.00013248110148781137,0.0018935610471824348,0.0868296976159741,0.000676141490478408,Camera
1011.9426181316376,101,R3,0.2,0.08,0.338,0.378,0.004,0.7364401817321777,0.0030482427682727575,0.17833392322063446,0.07936663925647736,0.0028110372368246317,0.8829382013728625,0.00010684967269884947,0.1113245529244725,0.0054782104467948735,0.00015218558317140238,Camera
