window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
441.4791193008423,44,R3,0.73,0.074,0.058,0.138,0.0,0.9843097925186157,0.00014094637299422175,0.00023957592202350497,0.015263966284692287,4.570546661852859e-05,0.9998453276800571,6.446085241359579e-09,7.492918822053288e-08,0.00015458901483982463,1.9298295764655324e-09,Camera
450.0382549762726,45,R3,0.584,0.136,0.13,0.148,0.002,0.997798502445221,0.00020987450261600316,0.0009951760293915868,0.0009059685980901122,9.040184522746131e-05,0.9999988605145592,1.7673307800058976e-08,9.927389492920703e-07,1.2454353524498635e-07,4.5296483752330795e-09,Camera
460.1954412460327,46,R3,0.456,0.134,0.066,0.344,0.0,0.8303853273391724,0.029292291030287743,0.003147889394313097,0.1361543834209442,0.0010201709810644388,0.8992551172507961,0.0006728244812421875,1.31865685241452e-05,0.10005754617649242,1.3255229451358607e-06,Camera
471.5159800052643,47,R3,0.716,0.086,0.074,0.116,0.008,0.9954698085784912,0.00027308909920975566,0.0013117043999955058,0.0028237272053956985,0.00012162124767201021,0.9999948681668198,9.077988515710797e-09,5.908304797625745e-07,4.528216538981452e-06,3.708172649046241e-09,Camera
484.5124871730805,48,R3,0.614,0.082,0.08,0.218,0.006,0.9951750040054321,0.00024905212922021747,0.00044157548109069467,0.004068385343998671,6.601346103707328e-05,0.9999772627383335,1.0426684269203383e-07,1.945321796695666e-07,2.2432859444244438e-05,5.603199945674892e-09,Camera
493.3244459629059,49,R3,0.712,0.088,0.062,0.132,0.006,0.9964497089385986,0.0001848130050348118,0.0004519521608017385,0.002822649199515581,9.082040196517482e-05,0.9999834041302413,3.810220481332517e-08,6.034580121159127e-08,1.6491058769946678e-05,6.362982978554271e-09,Camera
500.03818368911743,50,R3,0.704,0.064,0.098,0.132,0.002,0.998410701751709,3.6104833270655945e-05,0.00034694818896241486,0.0011679166927933693,3.827180262305774e-05,0.9999931683595465,8.997104176243844e-10,8.861618797856172e-07,5.9423720642718175e-06,2.2067992130092403e-09,Camera
514.1231572628021,51,R3,0.606,0.128,0.136,0.126,0.004,0.9829434156417847,0.004892662167549133,0.0034830973017960787,0.007788471411913633,0.0008923495188355446,0.9999861177570146,8.586106291172904e-06,3.3359580055898864e-06,1.7929690205377803e-06,1.6720966819297876e-07,Camera
520.3198647499084,52,R3,0.662,0.064,0.054,0.22,0.0,0.9919243454933167,0.00017190641665365547,0.00012217549374327064,0.007742195390164852,3.9372498576994985e-05,0.9999505375798261,4.2216471016066237e-08,1.0061956654955654e-08,4.940804284310238e-05,2.0989028177054717e-09,Camera
531.5695283412933,53,R3,0.716,0.048,0.06,0.174,0.002,0.9898305535316467,0.0003106285003013909,0.0011116642272099853,0.008605153299868107,0.00014200209989212453,0.9999289059312981,9.856396051118522e-09,1.9367219116594637e-07,7.088626579522943e-05,4.274319501539538e-09,Camera
540.0407857894897,54,R3,0.68,0.114,0.098,0.106,0.002,0.9994058609008789,0.0003660683869384229,9.37931181397289e-05,8.668673399370164e-05,4.7560697566950694e-05,0.9999998834209443,7.593925013240154e-08,3.227605065972744e-08,4.92453494959539e-09,3.4392200928325917e-09,Camera
553.6536841392517,55,R3,0.694,0.082,0.062,0.162,0.0,0.996708869934082,0.0001783390180207789,0.0004140170640312135,0.0026078580413013697,9.084401972359046e-05,0.999993839794041,1.8944525849575395e-08,6.756910299583103e-08,6.068519815784139e-06,5.172514338702445e-09,Camera
561.5998873710632,56,R3,0.756,0.074,0.038,0.13,0.002,0.9869825839996338,8.013893966563046e-05,0.00020441763626877218,0.012696926482021809,3.591035056160763e-05,0.9998980674778202,1.6712579342852327e-09,2.078278587516172e-08,0.00010190898269516946,1.0854407723677826e-09,Camera
570.1112992763519,57,R3,0.664,0.064,0.05,0.222,0.0,0.9954148530960083,0.00015752189210616052,0.00010660030238796026,0.004292728379368782,2.827084608725272e-05,0.9999532821506618,4.049014445750976e-08,1.6469116846598357e-08,4.6659252815915875e-05,1.6372609265790597e-09,Camera
580.7504580020905,58,R3,0.63,0.106,0.102,0.162,0.0,0.9988173842430115,0.00024876699899323285,0.00017879591905511916,0.0006747468141838908,8.025309216463938e-05,0.9999989927514799,1.4835154321495236e-07,1.877048601821286e-08,8.370169835430153e-07,3.109507290360676e-09,Camera
590.0401451587677,59,R3,0.682,0.082,0.05,0.186,0.0,0.9796395897865295,0.00014684521011076868,0.0004102480015717447,0.019737521186470985,6.57936034258455e-05,0.9997703337339184,8.02305192550786e-09,1.9984948463310547e-07,0.0002294552696001927,3.1239449344066067e-09,Camera
603.5645265579224,60,R3,0.602,0.07,0.082,0.242,0.004,0.9466185569763184,0.000560897053219378,0.001593449036590755,0.050980668514966965,0.00024647373356856406,0.9996485951178797,1.2032379336557156e-07,2.4362754687033563e-07,0.0003510251083734356,1.5822406411506074e-08,Camera
613.9639413356781,61,R3,0.734,0.082,0.04,0.144,0.0,0.9970801472663879,0.0002717402530834079,0.00031771440990269184,0.0022411837708204985,8.916849765228108e-05,0.9999971270136239,3.0701477788533664e-08,6.117457960644994e-09,2.8337463274705375e-06,2.4211127733284245e-09,Camera
620.4322199821472,62,R3,0.776,0.058,0.032,0.134,0.0,0.9991965889930725,7.477486360585317e-05,0.00017752077837940305,0.000519566354341805,3.150291013298556e-05,0.999999646510228,3.313287009124358e-09,1.2620419958259948e-08,3.3670044390935674e-07,8.556209500151299e-10,Camera
630.0216617584229,63,R3,0.648,0.064,0.084,0.204,0.0,0.9991477727890015,8.350133430212736e-05,7.532071322202682e-05,0.0006559216417372227,3.7523390346905217e-05,0.9999961451569128,5.163778275100666e-09,5.811358938487243e-08,3.7883372239123653e-06,3.2284957366279674e-09,Camera
641.1903865337372,64,R3,0.51,0.214,0.13,0.146,0.0,0.9263263940811157,0.06546863913536072,0.003774321638047695,0.0031519115436822176,0.0012786875013262033,0.9922383387358238,0.007296155238818574,0.00043275636541037965,2.3074481049998158e-05,9.67517889733583e-06,Camera
651.6901123523712,65,R3,0.702,0.064,0.052,0.18,0.002,0.9828112125396729,0.00022521584469359368,0.0009855099488049746,0.01583416946232319,0.0001438922918168828,0.9997314000298457,1.109311508276167e-08,9.317060359425866e-07,0.00026765169826086215,5.472742353395096e-09,Camera
660.0216674804688,66,R3,0.714,0.102,0.084,0.1,0.0,0.999733030796051,0.0001094731705961749,7.909767737146467e-05,4.319035724620335e-05,3.516582364682108e-05,0.9999998654432573,3.930981567429718e-08,9.124014475297876e-08,1.298729664329715e-09,2.7080527159925768e-09,Camera
670.7521953582764,67,R3,0.814,0.078,0.028,0.08,0.0,0.9997780919075012,0.00010421437764307484,6.34715033811517e-05,2.7419555408414453e-05,2.6768244424602017e-05,0.9999999454934495,4.510600674366993e-08,7.231911246927608e-09,1.0189887157672325e-09,1.1496439414116875e-09,Camera
680.0970187187195,68,R3,0.752,0.074,0.054,0.12,0.0,0.9982106685638428,8.89245347934775e-05,0.0002959911071229726,0.001361557748168707,4.292201992939226e-05,0.9999958880241545,1.0671495919476887e-08,1.558720674695125e-07,3.943749293863085e-06,1.6829878918701715e-09,Camera
695.085348367691,69,R3,0.558,0.086,0.11,0.238,0.008,0.9455928802490234,0.0018433673540130258,0.0027709270361810923,0.049251262098550797,0.000541532295756042,0.9977089994904946,6.582107954240149e-07,3.4229385093557877e-07,0.002289940987316037,5.9017543052932984e-08,Camera
701.6319992542267,70,R3,0.712,0.062,0.074,0.152,0.0,0.9980548620223999,0.00024828684399835765,0.000127548846649006,0.0015225231181830168,4.675861418945715e-05,0.9999985106885076,2.2207290971403488e-08,5.751205618888207e-09,1.460226023411288e-06,1.1269724859316772e-09,Camera
711.7556622028351,71,R3,0.678,0.078,0.064,0.178,0.002,0.9286609292030334,0.0002419034717604518,0.0006846894975751638,0.07029032707214355,0.00012216914910823107,0.9911414663964927,1.5114647560264153e-08,8.638601868328706e-08,0.008858427532527536,4.570313411999996e-09,Camera
720.0312860012054,72,R3,0.604,0.118,0.106,0.17,0.002,0.9994563460350037,0.00011686855577863753,8.469632302876562e-05,0.0002962282160297036,4.587764124153182e-05,0.9999986941169303,4.049967580902182e-07,4.314876276792845e-07,4.2612216023221404e-07,4.327652364914789e-08,Camera
734.6060521602631,73,R3,0.698,0.102,0.088,0.112,0.0,0.998397171497345,0.0002569050993770361,0.0007942902739159763,0.00044170772889629006,0.00010986663255607709,0.9999996552433671,1.0171576030975052e-07,1.9393670838540004e-07,4.194274105887138e-08,7.161423172620762e-09,Camera
740.2920608520508,74,R3,0.756,0.08,0.044,0.12,0.0,0.9988049268722534,7.447331881849095e-05,0.00011293358693365008,0.0009772296762093902,3.0467286705970764e-05,0.999999079875393,1.2534002830005016e-08,2.0747303503965325e-08,8.854799682277772e-07,1.3633326436275862e-09,Camera
755.4059448242188,75,R3,0.586,0.094,0.108,0.202,0.01,0.9489552974700928,0.0009855872485786676,0.0009956764988601208,0.04882499948143959,0.00023846107069402933,0.998806989263839,5.75334539460434e-07,3.637918319036933e-07,0.001192041288108511,3.0321680820273194e-08,Camera
763.0528335571289,76,R3,0.72,0.11,0.08,0.088,0.002,0.9994571805000305,0.00022598783834837377,0.00017607286281418055,8.44884998514317e-05,5.630858868244104e-05,0.9999998780686923,5.5775842647720085e-08,6.294524854244892e-08,1.676019098001576e-09,1.5341975391234137e-09,Camera
770.0803601741791,77,R3,0.762,0.088,0.042,0.104,0.004,0.998570442199707,6.148447573650628e-05,9.235442121280357e-05,0.0012455362593755126,3.0139333830447868e-05,0.9999981244090366,1.32878077450144e-08,2.2818813193366376e-08,1.8379256588850678e-06,1.5586838076311792e-09,Camera
780.0423340797424,78,R3,0.694,0.066,0.044,0.196,0.0,0.9944533705711365,0.00016630691243335605,3.680084410007112e-05,0.0053162588737905025,2.724648584262468e-05,0.9998911928443726,4.393810064312834e-09,8.638339743621729e-09,0.00010879290868321186,1.2147943839953706e-09,Camera
794.9269094467163,79,R3,0.674,0.096,0.094,0.134,0.002,0.998335063457489,0.00032962451223284006,0.0007902942015789449,0.00041943875839933753,0.00012558340677060187,0.9999993774010202,1.344285528245916e-07,4.1512870929662206e-07,5.386056163855959e-08,1.918115621121027e-08,Camera
800.7125763893127,80,R3,0.784,0.072,0.042,0.1,0.002,0.9994838237762451,0.00011601049482123926,0.0001940949005074799,0.00016992632299661636,3.616184403654188e-05,0.9999999363437835,1.1761077022593285e-08,2.1839899677089617e-08,2.8609096657836617e-08,1.4461433884879762e-09,Camera
810.0329444408417,81,R3,0.658,0.102,0.108,0.13,0.002,0.9994097948074341,9.564532228978351e-05,0.00015604104555677623,0.0002981839934363961,4.0359624108532444e-05,0.9999997650641052,1.6214485572588645e-08,1.9316059474417324e-07,2.3805992881064702e-08,1.7548217258887008e-09,Camera
823.4720244407654,82,R3,0.714,0.056,0.062,0.166,0.002,0.9987712502479553,0.00015309649461414665,0.00018477867706678808,0.0008459820528514683,4.484378587221727e-05,0.9999984810877911,2.7550014183203052e-08,7.203780469315349e-09,1.4825887040556053e-06,1.5697102276898053e-09,Camera
831.8668973445892,83,R3,0.78,0.082,0.034,0.104,0.0,0.9993289709091187,7.120336522348225e-05,0.0001364397321594879,0.0004298596759326756,3.354829823365435e-05,0.9999999273961596,5.528797888642152e-09,2.2389303634280406e-08,4.371472048829414e-08,9.710182603814307e-10,Camera
844.845547914505,84,R3,0.546,0.082,0.098,0.27,0.004,0.881034791469574,0.0013928033877164125,0.0036465341690927744,0.11337383091449738,0.0005520695704035461,0.9952678614567242,2.936280627028607e-07,1.5515238114748795e-06,0.004730225927555096,6.74638464683603e-08,Camera
855.0210433006287,85,R3,0.758,0.08,0.066,0.096,0.0,0.9997029900550842,0.00010882888454943895,0.00010652891069184989,5.053619315731339e-05,3.112904232693836e-05,0.9999998749120241,1.4154411660822583e-08,1.0892502090495416e-07,8.615034537412458e-10,1.1470399306487872e-09,Camera
860.0417959690094,86,R3,0.744,0.078,0.056,0.122,0.0,0.9989062547683716,6.746109283994883e-05,0.00011488264135550708,0.0008730443078093231,3.829802881227806e-05,0.9999991258769336,4.1560604157292814e-09,8.315864896524063e-08,7.852423476219624e-07,1.5660092268251918e-09,Camera
876.0442576408386,87,R3,0.598,0.108,0.11,0.178,0.006,0.9401272535324097,0.0028380071744322777,0.0012486313935369253,0.05511253699660301,0.0006735077477060258,0.9991134143158799,7.681964514451091e-07,7.670460468217707e-07,0.0008849817763805475,6.86652411167187e-08,Camera
883.9006054401398,88,R3,0.602,0.082,0.088,0.228,0.0,0.995507001876831,0.0002650273381732404,0.0005318000330589712,0.003606388345360756,8.975105447461829e-05,0.999994043885755,4.521870959384389e-08,8.585127548774576e-08,5.821696932930376e-06,3.3473268170801593e-09,Camera
891.9061307907104,89,R3,0.56,0.088,0.136,0.214,0.002,0.9902641773223877,0.0006786006852053106,0.0026715733110904694,0.006177036091685295,0.00020866810518782586,0.9997925935352852,1.41599696336402e-07,9.635276945194968e-07,0.00020625675181168272,4.4585512324651724e-08,Camera
900.0391139984131,90,R3,0.546,0.11,0.132,0.21,0.002,0.9933322072029114,0.0003544059582054615,0.000582020846195519,0.005589215084910393,0.00014214462134987116,0.9999937354450857,6.231503929935175e-08,1.355980917374345e-08,6.184589587078594e-06,4.0904787972061646e-09,Camera
912.2700748443604,91,R3,0.742,0.058,0.038,0.162,0.0,0.9989473223686218,7.046135579003021e-05,5.5892396630952135e-05,0.0008975515374913812,2.878098348446656e-05,0.999995141039963,8.613155993396411e-09,7.891012947060305e-09,4.840910879781435e-06,1.5449878525494742e-09,Camera
920.3613936901093,92,R3,0.696,0.048,0.11,0.144,0.002,0.998224675655365,8.740045450394973e-05,0.0007559570367448032,0.0008797178161330521,5.22193186043296e-05,0.9999952909606717,7.377163591366109e-09,4.421535451214364e-06,2.784214756596441e-07,1.7052376402406657e-09,Camera
933.4015550613404,93,R3,0.52,0.1,0.074,0.304,0.002,0.824852466583252,0.0006105005741119385,0.0006675327895209193,0.17366009950637817,0.00020939546811860055,0.9901867086758309,5.657612538436676e-08,1.6934602502149709e-07,0.009813049558444227,1.5843574431420726e-08,Camera
942.429636478424,94,R3,0.642,0.078,0.072,0.208,0.0,0.9981379508972168,0.00012498362048063427,0.0003521401959005743,0.0013249680632725358,5.990754652884789e-05,0.9999988077329354,5.2802407803759256e-09,7.449224872319455e-08,1.1110615820936287e-06,1.4329928385746703e-09,Camera
950.0410196781158,95,R3,0.55,0.11,0.102,0.236,0.002,0.9940328001976013,0.00024613080313429236,0.0008276210865005851,0.00474507873877883,0.00014839560026302934,0.9999688125853027,1.4994921442601265e-07,3.53866001962351e-07,3.066762580255325e-05,1.597367828754946e-08,Camera
