window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
351.0170702934265,35,R6,0.626,0.11,0.048,0.21,0.006,0.962012529373169,0.0013855377910658717,0.0014049623860046268,0.034575603902339935,0.0006213245796971023,0.9998986076045944,3.703130272003099e-08,7.097769667862235e-08,0.00010123773583915355,4.665056732694197e-08,Camera
360.03311371803284,36,R6,0.462,0.294,0.1,0.14,0.004,0.9882607460021973,0.007568467874079943,0.0020868610590696335,0.00129188341088593,0.0007921062060631812,0.9995622389797036,0.0004343235539800268,1.4590428455048026e-06,5.869560673937665e-07,1.3914674034170214e-06,Camera
370.0232293605805,37,R6,0.964,0.008,0.01,0.018,0.0,0.998499870300293,0.0005602959427051246,0.0002980588760692626,0.0005775856552645564,6.425273750210181e-05,0.9999996513053236,2.97994936840317e-07,9.423513617131975e-09,3.9257192868653483e-08,2.019033225588487e-09,Camera
382.2357532978058,38,R6,0.638,0.152,0.09,0.116,0.004,0.9813821315765381,0.00603896239772439,0.004679981153458357,0.006755800452083349,0.0011431975290179253,0.9999940645130487,5.000969227821572e-06,1.5501479256226812e-07,7.278585740603796e-07,5.1644356952469197e-08,Camera
393.2556898593903,39,R6,0.968,0.022,0.008,0.002,0.0,0.9994798302650452,0.00019071866699960083,0.0002737215254455805,1.745776171446778e-05,3.830503919743933e-05,0.9999999103046548,5.44365399546379e-08,3.344111192194261e-08,8.644599147471136e-11,1.7312472795226786e-09,Camera
400.0486106872559,40,R6,0.518,0.148,0.124,0.21,0.0,0.985106348991394,0.003290146589279175,0.0010615077335387468,0.009977055713534355,0.0005649711238220334,0.990308220455885,0.0014279276581628832,0.0006649873947856558,0.007468994494200065,0.0001298699969663311,Camera
411.3919115066528,41,R6,0.928,0.022,0.024,0.022,0.004,0.9992254972457886,0.00011819427891168743,0.00015627048560418189,0.00040662760147824883,9.34320705709979e-05,0.9999998985686153,2.5773179862147015e-09,7.105774282873357e-08,2.2559123609511194e-08,5.237200392550551e-09,Camera
421.52407789230347,42,R6,0.928,0.044,0.004,0.022,0.002,0.9993120431900024,0.0005128892953507602,7.680030103074387e-05,6.0353097069310024e-05,3.7947873352095485e-05,0.9999965992594816,3.39555226282803e-06,2.3453793693767826e-09,1.024682634708883e-09,1.818193346334347e-09,Camera
430.0828909873962,43,R6,0.756,0.056,0.026,0.156,0.006,0.9808823466300964,0.008361977525055408,0.002181231277063489,0.007469628006219864,0.0011048105079680681,0.9999935973024086,1.2188480942946974e-06,4.920303118566523e-07,4.516609212149074e-06,1.7520997309467975e-07,Camera
441.0043699741364,44,R6,0.65,0.108,0.052,0.19,0.0,0.9552671909332275,0.003928241319954395,0.00022701107081957161,0.040240220725536346,0.0003373734070919454,0.5003105528581666,0.0011660101085448926,3.0678485822099434e-06,0.49847284984013457,4.7519344571722145e-05,Camera
452.62622332572937,45,R6,0.854,0.052,0.064,0.03,0.0,0.9969950914382935,0.0018281040247529745,0.0006137509481050074,0.0004401398473419249,0.00012296483328100294,0.9999968697593442,3.097209694001426e-06,1.823799290103354e-08,4.087758530496176e-09,1.0705210485756277e-08,Camera
460.1058382987976,46,R6,0.644,0.096,0.068,0.17,0.022,0.9644431471824646,0.020197885110974312,0.008230279199779034,0.006450250279158354,0.0006784129072912037,0.9737666692933232,0.02551223272368336,0.0002573984884055332,0.0004453754591744481,1.8324035413163144e-05,Camera
474.3995101451874,47,R6,0.418,0.168,0.144,0.27,0.0,0.9535878300666809,0.018355730921030045,0.0008324739756062627,0.026601707562804222,0.0006222378578968346,0.9999870007186045,6.8513205031839005e-06,6.4112022014070196e-09,6.1061935880405035e-06,3.535610208512475e-08,Camera
486.0015821456909,48,R6,0.616,0.096,0.042,0.246,0.0,0.9576082229614258,0.00025381651357747614,0.0006305824499577284,0.041425030678510666,8.232847903855145e-05,0.9985504210220232,2.5511358720473166e-09,3.3007944368547745e-07,0.0014492448923581578,1.455039318236888e-09,Camera
490.14001297950745,49,R6,0.138,0.312,0.218,0.33,0.002,0.01034068875014782,0.9464115500450134,0.016369860619306564,0.02468140423297882,0.002196482615545392,0.04314247605897129,0.9564964278397521,0.00016957612497467937,0.00018127110284851678,1.0248873453138233e-05,Camera
504.9370534420013,50,R6,0.636,0.208,0.106,0.05,0.0,0.9879412055015564,0.004811584018170834,0.00682033458724618,0.00028117961483076215,0.000145668163895607,0.9999419692602308,5.799917985385663e-05,2.325282937413038e-08,3.0710398626251797e-09,5.236045858317628e-09,Camera
510.00192284584045,51,R6,0.488,0.248,0.134,0.13,0.0,0.9528604745864868,0.03819980472326279,0.006868054158985615,0.001654591877013445,0.0004171233158558607,0.9989554436010329,0.0010437144974405628,5.956425734579118e-07,1.6684931043311444e-07,7.940964251614927e-08,Camera
520.1755855083466,52,R6,0.804,0.06,0.058,0.078,0.0,0.9964920878410339,0.00036963398451916873,0.0003939285525120795,0.0026671551167964935,7.716465916018933e-05,0.9999976238693004,5.2866000399806134e-08,1.3526505576657596e-08,2.305354399514442e-06,4.383794223589113e-09,Camera
531.0203778743744,53,R6,0.786,0.038,0.044,0.122,0.01,0.9985055923461914,0.00045034417416900396,0.000224563482333906,0.0007721339352428913,4.7378212912008166e-05,0.9999976562685221,3.1366743671401896e-07,6.303681156841906e-08,1.964174389798929e-06,2.8528399138038422e-09,Camera
540.1660544872284,54,R6,0.44,0.176,0.14,0.24,0.004,0.984664261341095,0.009453875944018364,0.0006502404576167464,0.005108551122248173,0.00012310955207794905,0.9999378108528143,6.002371681710907e-05,9.738117307772383e-09,2.152863163670478e-06,2.82908777354611e-09,Camera
550.2081806659698,55,R6,0.246,0.242,0.178,0.332,0.002,0.09886515885591507,0.5598759651184082,0.1872521936893463,0.14869534969329834,0.005311321467161179,0.008275678381894578,0.9410726513698419,0.0019214538175467597,0.04855802385993295,0.00017219257078386057,Camera
565.3134598731995,56,R6,0.99,0.006,0.002,0.002,0.0,0.9998518228530884,4.1044866520678625e-05,6.76760682836175e-05,1.383166090818122e-05,2.5646109861554578e-05,0.9999999741530059,4.036045800791499e-09,1.931046985527681e-08,1.9948108416774313e-10,2.3009973907643893e-09,Camera
570.3277390003204,57,R6,0.984,0.004,0.012,0.0,0.0,0.9994667172431946,0.00035331788240000606,8.185010665329173e-05,5.881766992388293e-05,3.934419510187581e-05,0.9999999508383233,3.9908774778967e-08,6.760771025672557e-09,7.232121993240412e-10,1.7689189810674252e-09,Camera
580.2468507289886,58,R6,0.87,0.036,0.014,0.08,0.0,0.9931235909461975,0.003662579692900181,0.00013935046445112675,0.002961814636364579,0.00011263935448369011,0.999966834913387,2.459455238942849e-05,1.2551855794671593e-08,8.515479782305277e-06,4.250258553032695e-08,Camera
591.4444098472595,59,R6,0.984,0.008,0.002,0.004,0.002,0.9997624754905701,9.85687438515015e-05,7.800084858899936e-05,1.8074813851853833e-05,4.287844058126211e-05,0.9999999692769165,2.2753562375084016e-08,6.028151108810907e-09,7.190150608456615e-11,1.869468632410622e-09,Camera
600.5690519809723,60,R6,0.472,0.164,0.1,0.264,0.0,0.892398476600647,0.0015845708549022675,0.0014040353707969189,0.10435333847999573,0.0002596127160359174,0.9999085382641397,2.7871452319730487e-07,1.671112660582132e-08,9.113367344530038e-05,3.263676507298785e-08,Camera
610.2696671485901,61,R6,0.16,0.32,0.146,0.37,0.004,0.022098861634731293,0.7869784832000732,0.07957381010055542,0.10964220017194748,0.0017066191649064422,0.00014393465978667394,0.9932493408481139,0.003855932705912842,0.0027464164009363993,4.375385250061799e-06,Camera
621.0223753452301,62,R6,0.412,0.242,0.124,0.222,0.0,0.7552419900894165,0.2032593935728073,0.007332234177738428,0.03233441337943077,0.0018319985829293728,0.9692709541091634,0.03052781428523959,1.6485434254086434e-05,0.000174333512399409,1.041265894381113e-05,Camera
631.0489149093628,63,R6,0.694,0.172,0.09,0.044,0.0,0.9845490455627441,0.0032518806401640177,0.010583026334643364,0.0012813536450266838,0.00033473383518867195,0.9999896607752734,4.1415515902264714e-06,6.1082466136175885e-06,2.7222607413188388e-08,6.220391516774658e-08,Camera
640.3013761043549,64,R6,0.598,0.066,0.058,0.278,0.0,0.9546178579330444,0.000334147218381986,0.0022199125960469246,0.042678024619817734,0.00015003557200543582,0.9997540358038713,1.7914125268668677e-09,7.537693176401539e-07,0.0002452055772230455,3.0581753134230213e-09,Camera
652.8207643032074,65,R6,0.472,0.192,0.162,0.172,0.002,0.9431718587875366,0.0284312441945076,0.00779234804213047,0.017622224986553192,0.0029823596123605967,0.9948925179934887,0.004940630371331776,7.331364849974373e-05,7.714100759746836e-05,1.6396979082306396e-05,Camera
661.0483551025391,66,R6,0.514,0.15,0.1,0.236,0.0,0.9636583924293518,0.0015509880613535643,0.00056316121481359,0.034112073481082916,0.00011538342369021848,0.9999972363787559,1.1312841329482098e-07,2.1672193258447893e-09,2.645996790610262e-06,2.3288208808486174e-09,Camera
670.3313779830933,67,R6,0.142,0.276,0.196,0.386,0.0,0.00878346711397171,0.8366397619247437,0.04359310120344162,0.10865402221679688,0.0023296421859413385,0.00023502622653355824,0.9964491874119564,0.00020391760867005616,0.0030973486426114204,1.4520110228570729e-05,Camera
685.992032289505,68,R6,0.992,0.004,0.0,0.004,0.0,0.9996544122695923,0.0001933354214997962,9.334692731499672e-05,2.1227759134490043e-05,3.773028220166452e-05,0.9999999308549804,5.965876151863634e-08,7.529239643047938e-09,2.445814443807171e-10,1.712437037220634e-09,Camera
691.0477283000946,69,R6,0.786,0.062,0.02,0.132,0.0,0.9704409241676331,0.006603517569601536,0.0013922675279900432,0.021051447838544846,0.0005117942928336561,0.9999989341616802,6.744832306609476e-07,4.760858197602727e-09,3.8418471986701526e-07,2.4095111008674207e-09,Camera
700.3579041957855,70,R6,0.966,0.006,0.006,0.022,0.0,0.9992331266403198,8.043379057198763e-05,0.00013440240581985563,0.0004921894869767129,5.9814032283611596e-05,0.9999998606627974,3.753166294721469e-09,9.255590349638391e-09,1.2277979489966237e-07,3.548650862256668e-09,Camera
711.0214726924896,71,R6,0.994,0.002,0.002,0.002,0.0,0.9994988441467285,0.0004271889047231525,2.3597203835379332e-05,1.3789603144687135e-05,3.655636101029813e-05,0.9999993994336934,5.983661642988926e-07,5.561881074152457e-10,1.6270108594449544e-10,1.4812531950882483e-09,Camera
721.2866652011871,72,R6,0.438,0.17,0.086,0.306,0.0,0.8811402916908264,0.001961168134585023,0.001766815665178001,0.11484494805335999,0.0002868083247449249,0.9996690793044728,1.4541377840075058e-07,1.1687533720135752e-07,0.00033062025028982435,3.8156121783666515e-08,Camera
730.3869349956512,73,R6,0.302,0.176,0.166,0.354,0.002,0.5128142833709717,0.07709098607301712,0.3112749457359314,0.09588557481765747,0.0029342155903577805,0.735520290587416,0.07292896409181868,0.17742716121641486,0.013946865479903045,0.00017671862444739033,Camera
746.3915770053864,74,R6,0.356,0.264,0.198,0.182,0.0,0.6236016750335693,0.044239889830350876,0.2778710424900055,0.046758443117141724,0.007528918329626322,0.7092597154814165,0.20855534609135462,0.07113382281173952,0.009644078011538704,0.001407037603950569,Camera
751.4443991184235,75,R6,0.354,0.386,0.208,0.052,0.0,0.3604152798652649,0.11385490745306015,0.5202433466911316,0.0025007817894220352,0.0029857128392904997,0.09958948234157007,0.055226217597101696,0.8449537260534203,1.069423710758977e-05,0.00021987977080017065,Camera
760.0777533054352,76,R6,0.144,0.338,0.262,0.256,0.0,0.008022528141736984,0.16930635273456573,0.8036419153213501,0.016498301178216934,0.0025309259071946144,0.00025290233795915686,0.29879972634251406,0.7003255406006252,0.0005819422156370587,3.9888503264354454e-05,Camera
770.00457072258,77,R6,0.342,0.236,0.158,0.262,0.002,0.4118529260158539,0.5228973031044006,0.017249729484319687,0.042922209948301315,0.005077820736914873,0.03902101926955045,0.9606621695815515,1.536525873735564e-05,0.00025711284891978894,4.4333041240915634e-05,Camera
780.0129764080048,78,R6,0.194,0.18,0.052,0.574,0.0,0.024543916806578636,0.008989558555185795,0.00274696690030396,0.9632784128189087,0.0004411808040458709,7.20367904249154e-05,2.0913066683262547e-05,4.1863147613317485e-07,0.9999062318760495,3.9963536611746263e-07,Camera
790.0239362716675,79,R6,0.258,0.228,0.13,0.38,0.004,0.32317957282066345,0.13748255372047424,0.04088571295142174,0.49582168459892273,0.002630442613735795,0.44172175075595854,0.09654560966698605,0.0003642772361269361,0.46121933038777224,0.00014903195315608782,Camera
800.031569480896,80,R6,0.37,0.366,0.19,0.072,0.002,0.012301668524742126,0.938334047794342,0.04476417228579521,0.0015640741912648082,0.0030360775999724865,0.0003882539028975225,0.9994561553264879,9.113021994877698e-05,8.294347577222867e-06,5.6166203088508566e-05,Camera
810.0437679290771,81,R6,0.388,0.226,0.254,0.132,0.0,0.6064791083335876,0.0400216281414032,0.3384000062942505,0.012575053609907627,0.0025242213159799576,0.4619644141749683,0.03530504242887384,0.5023678148566216,0.0001973983355623057,0.00016533020397390904,Camera
820.050460100174,82,R6,0.168,0.274,0.166,0.39,0.002,0.02605728805065155,0.7274109721183777,0.12182223796844482,0.12328469753265381,0.0014247781364247203,0.00017200496173871125,0.9931619339833458,0.003891113526036082,0.0027704712235013485,4.476305378058817e-06,Camera
830.0600385665894,83,R6,0.288,0.142,0.044,0.522,0.004,0.0527443066239357,0.01576896756887436,0.0006147466483525932,0.9303841590881348,0.0004878003092017025,0.0019331259242719838,0.0004217546117689051,5.060312060278474e-08,0.9976444629454221,6.059154163632727e-07,Camera
840.0689706802368,84,R6,0.87,0.052,0.036,0.04,0.002,0.9926562905311584,0.005281395744532347,0.0008150922949425876,0.0005906387814320624,0.0006565910880453885,0.9997808447598275,0.0002139718295225906,1.5732730921139292e-06,1.994740429038301e-06,1.6153971287447493e-06,Camera
850.0787229537964,85,R6,0.082,0.332,0.086,0.496,0.004,0.00884607620537281,0.19645187258720398,0.02872510254383087,0.7641647458076477,0.0018121489556506276,0.000475813355141299,0.08206146381165388,0.0004276917921783294,0.9170070875520621,2.7943488964543944e-05,Camera
860.087648153305,86,R6,0.412,0.25,0.128,0.208,0.002,0.6901023983955383,0.24013087153434753,0.011968906968832016,0.05510173738002777,0.0026960852555930614,0.7737905362420909,0.22457881675256686,2.007504784987411e-05,0.0015855121011925804,2.5059856299809958e-05,Camera
870.0971782207489,87,R6,0.38,0.244,0.13,0.246,0.0,0.6740354895591736,0.014301345683634281,0.004622958600521088,0.30359652638435364,0.0034436837304383516,0.9759951093710262,0.0012878149636349533,4.101450699516388e-05,0.02256595609255587,0.00011010506578777086,Camera
880.1092805862427,88,R6,0.226,0.206,0.15,0.418,0.0,0.05983937159180641,0.13345567882061005,0.04566221684217453,0.7593169808387756,0.0017257934669032693,0.0028038784543319324,0.023901405970572196,0.0009206115570609407,0.9723630125993347,1.1091418700101365e-05,Camera
890.1169939041138,89,R6,0.242,0.258,0.13,0.37,0.0,0.06737001985311508,0.687542736530304,0.0134569788351655,0.22402720153331757,0.00760306604206562,0.04040477178845039,0.9491097721765039,3.67614382016687e-05,0.010185594764827072,0.0002630998320169952,Camera
900.1253018379211,90,R6,0.346,0.154,0.164,0.334,0.002,0.37756896018981934,0.014133363030850887,0.008146695792675018,0.5973056554794312,0.002845341106876731,0.618417461769385,0.0028815687065454204,0.00011021654341358171,0.3784419000353225,0.0001488529453335768,Camera
910.1360483169556,91,R6,0.13,0.328,0.166,0.37,0.006,0.016384435817599297,0.45359352231025696,0.026304712519049644,0.5024387836456299,0.0012785840081050992,0.0001958682490498952,0.8759705185464752,0.00011655538888375567,0.12371111718663051,5.940628960847336e-06,Camera
920.1435296535492,92,R6,0.164,0.254,0.122,0.44,0.02,0.03318171575665474,0.7188447117805481,0.0096641406416893,0.23444925248622894,0.003860168857499957,0.0003790869599292556,0.9967090293514012,7.542980349455571e-06,0.002872733004396662,3.1607703923563045e-05,Camera
930.1531882286072,93,R6,0.246,0.13,0.07,0.552,0.002,0.0024894096422940493,0.0005664885975420475,0.0006309224991127849,0.9961589574813843,0.00015420382260344923,4.107623632435234e-06,2.246818946105604e-07,1.7497356460658705e-07,0.999995385787909,1.0693299925968593e-07,Camera
940.160546541214,94,R6,0.086,0.326,0.156,0.428,0.004,0.020900757983326912,0.3606779873371124,0.31502458453178406,0.2991850674152374,0.00421160226687789,0.004199936648000923,0.6710487301328052,0.053272451478982824,0.2712253243417133,0.00025355739849781673,Camera
950.1968328952788,95,R6,0.4,0.198,0.102,0.3,0.0,0.9562348127365112,0.015505502931773663,0.001732358825393021,0.025880252942442894,0.0006470528314821422,0.9999909862081309,6.690177240921122e-06,1.4692150590017869e-08,2.2762012875984635e-06,3.27211902248615e-08,Camera
960.1792941093444,96,R6,0.362,0.222,0.188,0.228,0.0,0.6948342323303223,0.16322261095046997,0.01571895182132721,0.1217607706785202,0.00446344306692481,0.9100793361224354,0.08059271467469034,9.868638284214271e-05,0.009163798292617703,6.546452741427928e-05,Camera
970.1894645690918,97,R6,0.126,0.228,0.184,0.458,0.004,0.02228495664894581,0.5165922045707703,0.04379719868302345,0.4157169461250305,0.0016086420509964228,0.0018160865443990577,0.8702110117584562,0.0022281927688800537,0.1256938039615581,5.090496670655277e-05,Camera
