window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
120.77042770385742,12,R2,0.672,0.044,0.118,0.164,0.002,0.9993715882301331,3.3503783924970776e-05,0.0004026416572742164,0.0001770230010151863,1.5285220797522925e-05,0.9999995774071654,1.7340336951401036e-10,4.1546698122651224e-07,6.878338133683426e-09,7.411183572124187e-11,Camera
130.84808826446533,13,R2,0.596,0.018,0.268,0.118,0.0,0.9937321543693542,2.962504731840454e-05,0.0035625556483864784,0.002657511504366994,1.8135455320589244e-05,0.9999888838322689,3.017452601241191e-10,1.0915008965080883e-05,2.0069831331483893e-07,1.5870731658906883e-10,Camera
140.3548879623413,14,R2,0.476,0.062,0.218,0.232,0.012,0.9969467520713806,0.00021769876184407622,0.0002784794778563082,0.0024106986820697784,0.0001463395747123286,0.9999851443309276,5.0356556382368403e-08,3.341991538411377e-07,1.440906794927026e-05,6.204541305151713e-08,Camera
150.97891902923584,15,R2,0.692,0.024,0.184,0.1,0.0,0.9994058609008789,2.4935510737122968e-05,0.000358311808668077,0.00019774537940975279,1.314999462920241e-05,0.9999995648082536,1.8763041700739254e-10,4.3214624434879345e-07,2.7972285545594983e-09,6.064300445457637e-11,Camera
161.06526970863342,16,R2,0.612,0.02,0.248,0.12,0.0,0.9883358478546143,5.862383477506228e-05,0.0040237028151750565,0.007532354444265366,4.951299706590362e-05,0.9999906618675305,2.422450347137821e-10,4.490231539378793e-06,4.847422782354719e-06,2.359026126648536e-10,Camera
171.09062910079956,17,R2,0.498,0.118,0.238,0.144,0.002,0.9934408068656921,0.00042512640357017517,0.004162559751421213,0.001736444653943181,0.00023509952006861567,0.999995837663581,2.6595251656071902e-08,3.958327213845331e-06,1.5506355282355217e-07,2.2350400775782703e-08,Camera
181.10044074058533,18,R2,0.672,0.052,0.128,0.14,0.008,0.9758435487747192,0.000304980028886348,0.022251807153224945,0.0013598923105746508,0.000239754663198255,0.9995388381190242,9.283340264299674e-09,0.0004588683070007702,2.2765496656362037e-06,7.7409690347153e-09,Camera
190.910010099411,19,R2,0.344,0.06,0.35,0.246,0.0,0.9235218167304993,0.0004771589592564851,0.02084854431450367,0.05483385547995567,0.0003186939866282046,0.9977092080879593,2.570946508439977e-07,4.963721668754028e-05,0.002240789778251658,1.0782245075719832e-07,Camera
200.6659607887268,20,R2,0.226,0.262,0.208,0.3,0.004,0.9846886396408081,0.002450480591505766,0.0023543802089989185,0.009613766334950924,0.0008926884620450437,0.9999444780843073,4.1304668645361617e-07,1.520287865526864e-06,5.328946519549172e-05,2.991159452764854e-07,Camera
211.06676602363584,21,R2,0.632,0.024,0.2,0.138,0.006,0.998237133026123,9.43614068091847e-05,0.0011626920895650983,0.0004443568177521229,6.148259126348421e-05,0.9999985531321365,3.774153182003344e-09,9.527979245517771e-07,4.883298089337318e-07,1.9659768303218556e-09,Camera
220.13962864875796,22,R2,0.58,0.024,0.306,0.09,0.0,0.9771558046340942,5.824549953103997e-05,0.02252107672393322,0.0002292769931955263,3.557285526767373e-05,0.822903379926583,1.0779072784646921e-07,0.17709254456816345,3.88740286141874e-06,8.031166433394428e-08,Camera
231.48285961151123,23,R2,0.628,0.056,0.154,0.16,0.002,0.9990540146827698,7.363428449025378e-05,0.00040589840500615537,0.0004331018135417253,3.337089583510533e-05,0.9999991666119663,3.825529122988201e-09,7.120055028789459e-07,1.1560870344673081e-07,1.9482981672258334e-09,Camera
240.18749833106995,24,R2,0.422,0.044,0.28,0.252,0.002,0.9915363788604736,0.00017666186613496393,0.006984863895922899,0.0011966017773374915,0.00010547140846028924,0.9999588186480419,1.3256032188739574e-08,4.03428636078578e-05,8.189731836389858e-07,6.259134600937989e-09,Camera
251.60208368301392,25,R2,0.214,0.05,0.352,0.384,0.0,0.005591562483459711,0.00028563072555698454,0.014048066921532154,0.9798558950424194,0.00021881780412513763,0.0474135920785323,5.561959499722842e-07,0.003248769986816817,0.9493366152016581,4.6653704269893825e-07,Camera
261.6923804283142,26,R2,0.46,0.072,0.176,0.292,0.0,0.9985063672065735,0.00012593840074259788,0.00022510637063533068,0.001095459796488285,4.7060373617568985e-05,0.9999866643485822,3.7149437916350203e-07,6.630418500747479e-06,6.250159222786261e-06,8.357931517261907e-08,Camera
271.09666991233826,27,R2,0.558,0.04,0.222,0.178,0.002,0.9984338879585266,4.343263208284043e-05,0.001213928684592247,0.00028199085500091314,2.6761281333165243e-05,0.9999936240300766,5.415989038959074e-10,6.349589229728902e-06,2.556094498536257e-08,2.7815004984495247e-10,Camera
280.5524854660034,28,R2,0.486,0.038,0.306,0.162,0.008,0.8430622816085815,0.0022643974516540766,0.11261662095785141,0.04036874324083328,0.0016879489412531257,0.9999460676959373,9.84991828205002e-09,4.76221115343477e-05,6.284438292857183e-06,1.5904317061996757e-08,Camera
290.1107532978058,29,R2,0.624,0.04,0.102,0.212,0.022,0.9850754737854004,0.0006384064326994121,0.0026147468015551567,0.011111571453511715,0.0005598076386377215,0.99880874615038,2.857863805893304e-06,6.868942293023481e-05,0.0011163748267208034,3.3317361631766583e-06,Camera
300.50893568992615,30,R2,0.36,0.044,0.252,0.342,0.002,0.977508544921875,0.0002516949607525021,0.0011998090194538236,0.020869877189397812,0.00017005408881232142,0.9935807003671155,2.6747340881868103e-07,9.903580960865974e-06,0.006408965377608676,1.632009062480438e-07,Camera
310.1326689720154,31,R2,0.588,0.05,0.206,0.152,0.004,0.9957915544509888,2.1520205336855724e-05,0.002190058119595051,0.001974548911675811,2.225949356216006e-05,0.9999855776118483,1.0984786663364733e-10,1.1324096447130346e-05,3.0979062413320235e-06,2.756154621275652e-10,Camera
322.10616636276245,32,R2,0.458,0.122,0.19,0.228,0.002,0.9928300976753235,0.002182414522394538,0.0026460422668606043,0.001641355804167688,0.0007001044577918947,0.9999975687971069,1.7524650430230662e-07,1.974358550179927e-06,2.3522567087619413e-07,4.6372167764240284e-08,Camera
331.1276652812958,33,R2,0.694,0.02,0.184,0.102,0.0,0.9991023540496826,3.309439853182994e-05,0.0007733407546766102,7.542625826317817e-05,1.579077979840804e-05,0.999995823581209,5.198996719028063e-10,4.174739881622545e-06,9.952996000416049e-10,1.6370984014746124e-10,Camera
340.9529619216919,34,R2,0.592,0.084,0.23,0.094,0.0,0.9941145777702332,4.620786785380915e-05,0.005639493931084871,0.0001693380909273401,3.044019831577316e-05,0.9999876211094482,1.580642278799271e-10,1.2375613300687624e-05,2.9629522800231158e-09,1.5623475039462908e-10,Camera
352.25591802597046,35,R2,0.572,0.062,0.142,0.224,0.0,0.9922469854354858,0.00020493373449426144,0.005284174345433712,0.002161754062399268,0.00010212517372565344,0.9993262286406799,2.2026149165251993e-07,0.0006568888809483611,1.6551643985259414e-05,1.1057289493224358e-07,Camera
360.8315064907074,36,R2,0.372,0.074,0.214,0.328,0.012,0.9325166344642639,0.00024140487948898226,0.0019327332265675068,0.06509194523096085,0.0002173075918108225,0.9559601896204004,1.3963159609332088e-07,3.5573409524133016e-05,0.044003915492010194,1.81846469309384e-07,Camera
370.5139310359955,37,R2,0.532,0.016,0.304,0.142,0.006,0.9973801970481873,3.29725444316864e-05,0.0014978440012782812,0.0010613022604957223,2.7621965273283422e-05,0.9999860333824485,1.9738595950354575e-09,1.0140347626980339e-05,3.821155194588039e-06,3.1408702652444757e-09,Camera
382.43871212005615,38,R2,0.422,0.092,0.194,0.292,0.0,0.9755616784095764,0.0010966404806822538,0.013126001693308353,0.009782844223082066,0.0004328064387664199,0.9991301234067841,1.673512316528766e-06,0.0007140569952323151,0.00015317787527768215,9.682103893704518e-07,Camera
391.16196274757385,39,R2,0.474,0.032,0.178,0.312,0.004,0.9446105360984802,4.1520132072037086e-05,0.0033401665277779102,0.05197782441973686,2.9920576707809232e-05,0.7353939690367488,4.084641210409609e-08,0.0025485177253311967,0.26205743207456134,4.0316946456226026e-08,Camera
400.0452923774719,40,R2,0.504,0.044,0.336,0.114,0.002,0.9576078057289124,0.0007437624153681099,0.0376935750246048,0.003534517716616392,0.0004203336138743907,0.9993203488393774,1.9681828786637155e-07,0.0006775793971017172,1.7510628611378793e-06,1.2388237182149596e-07,Camera
412.6356675624848,41,R2,0.558,0.078,0.132,0.228,0.004,0.9994128942489624,5.265540676191449e-05,0.00013362159370444715,0.0003756604273803532,2.5146076950477436e-05,0.9999997162028643,4.3686231980423695e-09,4.0977637927468716e-08,2.358613775240937e-07,2.589497226118697e-09,Camera
421.15220284461975,42,R2,0.476,0.05,0.184,0.286,0.004,0.6735742092132568,0.0003438828862272203,0.04442166909575462,0.28137990832328796,0.00028027984080836177,0.9098065444971074,1.548336527266719e-07,0.003356224083159324,0.08683693196881832,1.4461726223569986e-07,Camera
430.940012216568,43,R2,0.408,0.022,0.47,0.096,0.004,0.8971343636512756,0.0002921268460340798,0.08677387237548828,0.015581927262246609,0.0002177392307203263,0.9119478494662926,5.532867467997555e-07,0.08471977237219676,0.003331320030347672,5.048444160024528e-07,Camera
442.6917316913605,44,R2,0.352,0.136,0.222,0.29,0.0,0.9831981062889099,0.002060624770820141,0.0049192821606993675,0.009144504554569721,0.0006774167995899916,0.9996147581306483,4.124887272002293e-06,0.00018182703990164917,0.00019716026412438945,2.129678053773319e-06,Camera
451.1935696601868,45,R2,0.47,0.014,0.266,0.248,0.002,0.9943992495536804,4.551649180939421e-05,0.0006617644685320556,0.0048759798519313335,1.7447080608690158e-05,0.999997565520179,1.0121037231792535e-09,1.1976711658591945e-06,1.2352668296924688e-06,5.297218238219321e-10,Camera
460.4472413063049,46,R2,0.81,0.008,0.154,0.028,0.0,0.9988366961479187,1.2651951692532748e-05,0.0010977054480463266,4.468279075808823e-05,8.297780368593521e-06,0.9999997719265664,2.919566560097574e-11,2.2738258434911187e-07,6.379813245834917e-10,2.3672160669297367e-11,Camera
470.4268519878388,47,R2,0.514,0.11,0.206,0.162,0.008,0.9944202303886414,0.0003087194636464119,0.004712087567895651,0.0004687013861257583,9.028361819218844e-05,0.9999527371646243,4.3652991744456544e-08,4.671304655962848e-05,4.810390401673282e-07,2.5096784485202277e-08,Camera
481.2099220752716,48,R2,0.532,0.042,0.224,0.198,0.004,0.9785298705101013,0.0003920391318388283,0.016834761947393417,0.003907400649040937,0.0003359008114784956,0.9999266194038747,2.1652260145012257e-08,7.130629168226514e-05,2.032460378364209e-06,2.019180428711448e-08,Camera
491.378582239151,49,R2,0.76,0.016,0.15,0.074,0.0,0.9993348717689514,6.109419700806029e-06,0.0005128374323248863,0.0001412876881659031,4.921572326566093e-06,0.9999998416329898,1.4765705588139662e-11,1.5563322243496117e-07,2.7047569218089667e-09,1.4264954461567696e-11,Camera
502.274872303009,50,R2,0.642,0.032,0.108,0.218,0.0,0.8137286305427551,0.0016336841508746147,0.0019305216846987605,0.1820354163646698,0.0006717173964716494,0.993889411991868,8.653365459220595e-08,7.355480508751394e-07,0.0061097208534911926,4.5072935450388665e-08,Camera
510.5952138900757,51,R2,0.718,0.046,0.18,0.056,0.0,0.998250424861908,1.4339800145535264e-05,0.0016632849583402276,5.775402678409591e-05,1.4163574633130338e-05,0.999996926350275,1.0436638258287484e-10,3.064218944407671e-06,9.164810085043971e-09,1.6160408901493176e-10,Camera
520.859005689621,52,R2,0.536,0.064,0.202,0.188,0.01,0.9970085024833679,0.00014189345529302955,0.0021477837581187487,0.0005790475406683981,0.00012284060358069837,0.9999996578311882,1.6484042561896564e-09,2.5024548407457414e-07,8.867841141851422e-08,1.5965124769627704e-09,Camera
530.921037197113,53,R2,0.548,0.086,0.138,0.226,0.002,0.9891077280044556,0.0004729096544906497,0.004063501954078674,0.006119112018495798,0.00023670707014389336,0.9999785331369105,1.4743025084526094e-08,8.006821710039838e-07,2.0646359411123223e-05,5.078482381677642e-09,Camera
541.2423532009125,54,R2,0.42,0.07,0.18,0.298,0.032,0.977914571762085,0.00069423858076334,0.00990974996238947,0.010206651873886585,0.0012747891014441848,0.999935927437466,1.909308192265535e-08,2.1595966449795446e-06,6.182664177900308e-05,6.723102823420066e-08,Camera
551.7597703933716,55,R2,0.684,0.046,0.16,0.108,0.002,0.9962803721427917,3.480065061012283e-05,0.0015963593032211065,0.0020533923525363207,3.504093183437362e-05,0.9999994916027597,1.863054611785265e-11,3.536549240594632e-07,1.546887988341704e-07,3.4886645500240303e-11,Camera
562.8769211769104,56,R2,0.59,0.056,0.066,0.286,0.002,0.9975714087486267,2.5486790036666207e-05,2.4503582608303986e-05,0.0023675095289945602,1.1078851457568817e-05,0.9999961932514535,8.023130520240019e-11,3.082578159413909e-10,3.806329324574135e-06,3.073281042646973e-11,Camera
570.9168725013733,57,R2,0.534,0.042,0.214,0.21,0.0,0.9931875467300415,0.00010747501801233739,0.0024708251003175974,0.004146917257457972,8.721040649106726e-05,0.9998719977656234,1.3800308191113291e-08,5.479069462731034e-05,7.31835848276758e-05,1.4154613470746902e-08,Camera
581.2913000583649,58,R2,0.734,0.004,0.208,0.052,0.002,0.9967634677886963,1.4891946193529293e-05,0.0031759669072926044,2.9671438824152574e-05,1.6036014130804688e-05,0.9999893589162181,5.5746178836609604e-11,1.0640507049950595e-05,4.2408668753952477e-10,9.689898092796084e-11,Camera
591.7171287536621,59,R2,0.61,0.08,0.172,0.136,0.002,0.9972842931747437,0.000404109712690115,0.0014740318292751908,0.0007158027146942914,0.00012170740228611976,0.9998556446462543,1.4884854343406221e-07,0.00014335828328966132,7.837101660683843e-07,6.451174659423796e-08,Camera
601.2717821598053,60,R2,0.806,0.004,0.114,0.072,0.004,0.9972288012504578,7.202891083579743e-06,0.0024622450582683086,0.00029301963513717055,8.777406947046984e-06,0.9998884582224741,3.2197186327545453e-10,0.00011118419195255838,3.568199620344788e-07,4.436392843334417e-10,Camera
612.1706233024597,61,R2,0.828,0.006,0.118,0.048,0.0,0.9965137839317322,1.2678507118835114e-05,0.0028558995109051466,0.0006073853000998497,1.0221147931588348e-05,0.9999803912689808,9.159762219901253e-11,1.950268609329498e-05,1.0587020487329804e-07,8.312340333516388e-11,Camera
622.8774116039276,62,R2,0.658,0.042,0.044,0.254,0.002,0.9974480867385864,2.354164644202683e-05,2.325703826500103e-05,0.0024969372898340225,8.14798113424331e-06,0.9999943071973189,5.7494200582655833e-11,4.576305859514627e-10,5.692265263266478e-06,2.2293087956646346e-11,Camera
631.2382776737213,63,R2,0.688,0.024,0.148,0.14,0.0,0.9966122508049011,4.600609827321023e-05,0.002149212406948209,0.0011708663078024983,2.1663601728505455e-05,0.9999932109019155,4.953431588636139e-10,5.577639861272313e-06,1.2106866091453002e-06,2.7627121158624826e-10,Camera
641.6916179656982,64,R2,0.732,0.022,0.188,0.056,0.002,0.9989089965820312,7.501153049815912e-06,0.0010505589889362454,2.5787046979530714e-05,7.171151537477272e-06,0.9999979493850142,2.8482802671690988e-11,2.0505182913651555e-06,3.439261751177244e-11,3.381900596703308e-11,Camera
652.9084537029266,65,R2,0.49,0.108,0.22,0.172,0.01,0.9979706406593323,0.00014427131100092083,0.001526562962681055,0.0003129677497781813,4.5557539124274626e-05,0.9999930064954453,1.2729484007258874e-08,6.845645912816248e-06,1.2906405250230377e-07,6.0651054015547204e-09,Camera
661.3038868904114,66,R2,0.55,0.062,0.106,0.274,0.008,0.9452514052391052,0.0010011364938691258,0.02277042344212532,0.029423600062727928,0.001553495298139751,0.29135333341793557,3.1887004318131744e-05,0.03233695514875982,0.6761814171481484,9.640728083807933e-05,Camera
672.5336236953735,67,R2,0.592,0.016,0.292,0.1,0.0,0.9956299066543579,4.3011819798266515e-05,0.003552977694198489,0.0007451402489095926,2.893283817684278e-05,0.9999942251298224,9.937913123308924e-10,5.625056403961563e-06,1.4815288077802703e-07,6.671015567977496e-10,Camera
682.9397687911987,68,R2,0.518,0.066,0.174,0.242,0.0,0.991465151309967,0.0002809757716022432,0.002584716770797968,0.005539879202842712,0.0001292766391998157,0.9999749126047794,1.1979415022060013e-07,8.46072505723673e-06,1.6446206693306677e-05,6.066931976376622e-08,Camera
691.3212056159973,69,R2,0.518,0.028,0.22,0.232,0.002,0.8478292226791382,5.999127824907191e-05,0.0032230981159955263,0.1488124281167984,7.523357635363936e-05,0.12146290834219178,1.5031174459607724e-08,2.170956508651853e-05,0.8785153432551217,2.38064255858829e-08,Camera
701.9608671665192,70,R2,0.666,0.032,0.216,0.082,0.004,0.9958460927009583,2.8729748009936884e-05,0.003977849148213863,0.00011823144450318068,2.9120457838871516e-05,0.9999584087532378,6.554567947978791e-10,4.154753517115351e-05,4.213489170398798e-08,9.212425179143957e-10,Camera
710.5933027267456,71,R2,0.382,0.11,0.266,0.242,0.0,0.9823276996612549,0.0012912089005112648,0.009737549349665642,0.006152697838842869,0.0004908243427053094,0.9999826876321097,1.3437501906939646e-07,1.302122691301642e-05,4.069947832060684e-06,8.68181259527758e-08,Camera
721.3382844924927,72,R2,0.41,0.07,0.208,0.282,0.03,0.6758408546447754,0.000371572095900774,0.016536930575966835,0.30671146512031555,0.0005392109742388129,0.7553302682851114,1.197454305449386e-07,0.0005628807630087781,0.24410646648857157,2.647178775914143e-07,Camera
732.9914615154266,73,R2,0.624,0.016,0.264,0.096,0.0,0.8905711770057678,5.7432014727965e-05,0.09183135628700256,0.01747419498860836,6.577401654794812e-05,0.9988106194055374,1.991950625851392e-09,0.001061022593528837,0.0001283536452985445,2.363684540569982e-09,Camera
743.0018649101257,74,R2,0.292,0.054,0.042,0.608,0.004,0.9764007925987244,0.00013358803698793054,0.00020343417418189347,0.023199571296572685,6.262840906856582e-05,0.9975979080473554,1.170851160673552e-08,4.116778491640749e-08,0.002402033443079045,5.633268940516205e-09,Camera
751.3548667430878,75,R2,0.632,0.008,0.212,0.148,0.0,0.9714585542678833,8.107261965051293e-05,0.02539868652820587,0.003003384219482541,5.82312532060314e-05,0.9991816765083918,1.4204970034961455e-09,0.0008165117448345382,1.8090094035171664e-06,1.3168731651995023e-09,Camera
762.2828052043915,76,R2,0.714,0.012,0.216,0.058,0.0,0.9977765679359436,1.4975534213590436e-05,0.002152474597096443,3.9580172597197816e-05,1.6423018678324297e-05,0.9999953506041825,7.471959972047925e-11,4.648981207936402e-06,2.0160708622769762e-10,1.3828269333387539e-10,Camera
772.6826767921448,77,R2,0.35,0.104,0.326,0.216,0.004,0.9601708054542542,0.0033072102814912796,0.012469995766878128,0.022765081375837326,0.001286903745494783,0.9997740116803733,1.148305945362769e-06,0.00017922144129320356,4.504448991488442e-05,5.740824731843784e-07,Camera
780.3580389022827,78,R2,0.582,0.042,0.224,0.146,0.006,0.9945200085639954,0.00011650069063762203,0.004103079438209534,0.0011231732787564397,0.00013727278565056622,0.9999865184409067,7.439391181876214e-10,1.301047653176312e-05,4.688202809937935e-07,1.518341400235284e-09,Camera
793.0525143146515,79,R2,0.662,0.024,0.22,0.092,0.002,0.9977255463600159,2.1816811567987315e-05,0.0018336240900680423,0.00040176979382522404,1.7233896869583987e-05,0.9999853710651427,2.7357742847187494e-10,1.4577837329953115e-05,5.0570393277704065e-08,2.5355661417033145e-10,Camera
803.0640075206757,80,R2,0.804,0.022,0.062,0.11,0.002,0.999812662601471,1.4209922483132686e-05,1.8635248125065118e-05,0.00014935914077796042,5.205753041082062e-06,0.9999999903930886,1.4071118507728444e-10,1.0459925486282806e-09,8.368953510106316e-09,5.125414136855892e-11,Camera
811.3866221904755,81,R2,0.532,0.042,0.266,0.156,0.004,0.9754307866096497,0.000528294884134084,0.02123364619910717,0.0023874021135270596,0.0004198735405225307,0.9997112521297363,4.4998209613472295e-08,0.0002878556126823739,8.108559135937986e-07,3.640345802612932e-08,Camera
823.083886384964,82,R2,0.652,0.02,0.188,0.136,0.004,0.9982476234436035,2.3098336896509863e-05,0.0010611994657665491,0.0006460348377004266,2.209096601291094e-05,0.9999991394475845,5.024805894143605e-11,4.654280397631348e-07,3.950046979897173e-07,6.942980234178974e-11,Camera
833.0045716762543,83,R2,0.364,0.066,0.234,0.316,0.02,0.7649938464164734,0.0018524321494624019,0.028784597292542458,0.20278753340244293,0.0015816112281754613,0.988271340364867,3.0718489993419925e-06,0.0042695868214258,0.007451452656094939,4.548308613241183e-06,Camera
841.4009125232697,84,R2,0.588,0.022,0.152,0.236,0.002,0.9718042016029358,2.5444760467507876e-05,0.0010319330031052232,0.027122752740979195,1.568318111822009e-05,0.997528623982321,6.6366532330986954e-09,7.425033600574406e-05,0.002397113381994688,5.6630253826880815e-09,Camera
853.1160552501678,85,R2,0.594,0.042,0.25,0.112,0.002,0.9987659454345703,2.3197155314846896e-05,0.0005124870222061872,0.0006764477584511042,2.1900086721871048e-05,0.9999995341513331,6.03762916953318e-11,2.8484257056734945e-07,1.8087102887538754e-07,7.469100977943139e-11,Camera
863.1255404949188,86,R2,0.532,0.108,0.124,0.236,0.0,0.9979649782180786,0.00013039297482464463,0.0005126577452756464,0.0013358046999201179,5.6240711273858324e-05,0.9999990055091275,7.1810698707579195e-09,8.110811546319479e-07,1.7237768820282362e-07,3.850959906721189e-09,Camera
871.4174144268036,87,R2,0.602,0.084,0.156,0.156,0.002,0.7698421478271484,0.001940057147294283,0.13963642716407776,0.08703973144292831,0.0015416190726682544,0.8349449632907746,1.835775279989666e-05,0.12602212659462933,0.03900465861470014,9.89374709594576e-06,Camera
882.9259614944458,88,R2,0.838,0.018,0.122,0.02,0.002,0.9995604157447815,7.9932069638744e-06,0.0003946828073821962,3.0207907911972143e-05,6.6315074036538135e-06,0.9999997618285946,1.963984641883502e-11,2.3645665797976434e-07,1.6652106920126041e-09,2.989698299257796e-11,Camera
891.7979836463928,89,R2,0.646,0.068,0.112,0.172,0.002,0.9984032511711121,7.325610931729898e-05,0.0009767471347004175,0.0005218524602241814,2.4957696950878017e-05,0.9999995574991183,3.411225181477882e-10,4.0958711476013225e-07,3.2367664898232e-08,2.0497948738150443e-10,Camera
901.2867312431335,90,R2,0.644,0.046,0.202,0.106,0.002,0.9916594624519348,5.3361185564426705e-05,0.007664908654987812,0.0005861421232111752,3.6177847505314276e-05,0.9999536872099036,5.458274898059839e-10,4.630547678172218e-05,6.471227197472408e-09,2.9626011354646527e-10,Camera
913.3030829429626,91,R2,0.25,0.01,0.604,0.136,0.0,0.06306029111146927,0.00018076742708217353,0.8264653086662292,0.1101294457912445,0.00016414621495641768,0.5082809347813584,1.0828102945952333e-07,0.48413804649084274,0.007580833263534387,7.718323507712252e-08,Camera
923.1817755699158,92,R2,0.648,0.024,0.03,0.298,0.0,0.9981054067611694,5.225881250225939e-05,8.356152102351189e-05,0.0017353817820549011,2.3346146917901933e-05,0.9999976100649152,4.692318702850829e-10,1.9017076842467945e-09,2.387332753290355e-06,2.3139180727853997e-10,Camera
930.915230512619,93,R2,0.694,0.072,0.13,0.102,0.002,0.9992347955703735,6.925077741470886e-06,0.00045475582010112703,0.00029823643853887916,5.3285016292647924e-06,0.9999998142662335,1.6492845349226162e-11,1.7748558241824753e-07,8.218797012887388e-09,1.2894355708201495e-11,Camera
943.2024521827698,94,R2,0.672,0.02,0.214,0.092,0.002,0.9991682767868042,1.909533420985099e-05,0.0007449920522049069,4.8898182285483927e-05,1.8806425941875204e-05,0.9999988179209369,4.5340666796788425e-11,1.1811017603456924e-06,8.811405056975469e-10,5.082158195446004e-11,Camera
953.2094819545746,95,R2,0.674,0.03,0.088,0.206,0.002,0.9987331032752991,9.481558663537726e-05,0.0005052280612289906,0.0006382044521160424,2.8674057830357924e-05,0.9999996995689074,2.5008212180992946e-09,1.2233644236902897e-07,1.746673687559867e-07,9.264601055720071e-10,Camera
961.4582974910736,96,R2,0.54,0.024,0.3,0.136,0.0,0.9925018548965454,6.41043225186877e-05,0.005218627396970987,0.0021801944822072983,3.517682125675492e-05,0.9999767269689427,3.8843423464113097e-10,2.3194856343531956e-05,7.755938003691162e-08,2.2689970061243103e-10,Camera
