window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
201.3544638156891,20,R4,0.662,0.156,0.106,0.076,0.0,0.9996871948242188,9.410717757418752e-05,0.00018810031178873032,2.2866821382194757e-05,7.767915121803526e-06,0.9999999865974452,1.0527571213715099e-08,2.667529061269336e-09,2.0194697649053294e-10,5.507722391098005e-12,Camera
211.40358805656436,21,R4,0.766,0.058,0.12,0.052,0.004,0.9989905953407288,3.870879299938679e-05,0.000931323622353375,2.4640497940708883e-05,1.4740914593858179e-05,0.9999999539490957,7.275159405389848e-10,4.407678696937361e-08,1.2185877567190716e-09,2.801330833597853e-11,Camera
221.53100275993347,22,R4,0.656,0.11,0.202,0.03,0.002,0.9992766976356506,0.00012318676454015076,0.00048216833965852857,0.00010017344175139442,1.774382690200582e-05,0.9999999685105406,1.8642668556985805e-08,1.0453874219948839e-08,2.3610246602138707e-09,3.189172888506813e-11,Camera
231.5542848110199,23,R4,0.692,0.17,0.074,0.064,0.0,0.9998480081558228,3.316922811791301e-05,5.617963688564487e-05,5.693050843547098e-05,5.673520263371756e-06,0.9999999983688381,9.527306762367174e-10,2.3921866096844466e-10,4.3701734119870826e-10,2.1952061720710404e-12,Camera
241.6179747581482,24,R4,0.752,0.064,0.078,0.106,0.0,0.9997486472129822,6.100887549109757e-05,6.230609869817272e-05,0.00011965411249548197,8.374479875783436e-06,0.9999999741198611,1.4352546991211967e-09,2.1509584945116626e-09,2.228389233061699e-08,1.0033398781214543e-11,Camera
251.74630784988403,25,R4,0.652,0.256,0.068,0.024,0.0,0.999277651309967,0.00028857504366897047,0.00035901452065445483,5.303313082549721e-05,2.1753319742856547e-05,0.9999996267763435,2.3285308391109194e-07,1.387718684664391e-07,1.5035834680422774e-09,9.512101982889345e-11,Camera
261.7367215156555,26,R4,0.732,0.1,0.072,0.09,0.006,0.9998760223388672,1.580438038217835e-05,7.166284922277555e-05,2.937816498160828e-05,7.129423011065228e-06,0.9999999988269239,1.849782536962608e-10,7.255592822422133e-10,2.5708049463689396e-10,5.457944961925298e-12,Camera
271.82214546203613,27,R4,0.74,0.08,0.118,0.062,0.0,0.9993927478790283,0.00010268088954035193,0.00043121850467287004,6.17816622252576e-05,1.1531743439263664e-05,0.9999999795384233,6.395227595995869e-10,1.897923316975314e-08,8.267881967405315e-10,1.6032585968461838e-11,Camera
281.8771119117737,28,R4,0.674,0.146,0.078,0.102,0.0,0.999843955039978,5.035063804825768e-05,1.1921314580831677e-05,8.461797551717609e-05,9.185549060930498e-06,0.9999999984668926,1.0061453040995018e-09,8.736582113008469e-11,4.33365623420927e-10,6.2306427672382874e-12,Camera
291.93804001808167,29,R4,0.666,0.166,0.086,0.082,0.0,0.9998069405555725,5.429632801678963e-05,7.844468200346455e-05,5.053835775470361e-05,9.760908142197877e-06,0.9999999969038209,2.2654149236122447e-09,5.415603652358252e-10,2.840945026886636e-10,5.109159694825514e-12,Camera
301.0903558731079,30,R4,0.67,0.138,0.126,0.064,0.002,0.9990135431289673,0.000439360155723989,0.00038961844984441996,0.00013829959789291024,1.9140838048770092e-05,0.9999999132498976,6.732320657040602e-08,1.2482093740950257e-08,6.920490093250014e-09,2.431211283893895e-11,Camera
312.0601005554199,31,R4,0.658,0.206,0.08,0.056,0.0,0.9997962117195129,6.472484528785571e-05,7.892822759458795e-05,5.16184518346563e-05,8.504646757501177e-06,0.9999999796081247,5.794321278114492e-09,1.4002523958300757e-08,5.829974463063603e-10,1.2032672784895473e-11,Camera
321.665463924408,32,R4,0.702,0.15,0.08,0.068,0.0,0.9997082352638245,7.70727128838189e-05,0.00018949211516883224,1.2935623090015724e-05,1.2289943697396666e-05,0.9999999960980983,3.5344389489862837e-09,1.6001458467114448e-10,1.933368401712956e-10,1.4111237248327015e-11,Camera
332.1666524410248,33,R4,0.766,0.066,0.08,0.088,0.0,0.9997015595436096,8.28901756904088e-05,2.9960654501337558e-05,0.00017584823945071548,9.655625945015345e-06,0.9999999469763422,1.1917292507885616e-09,1.2012173610334877e-09,5.061154913967354e-08,1.916198923427054e-11,Camera
341.03269267082214,34,R4,0.652,0.186,0.108,0.054,0.0,0.9997947812080383,9.668795973993838e-05,7.096878107404336e-05,2.3913355107652023e-05,1.360906935587991e-05,0.9999999887580243,4.287689637812898e-09,6.82017596704449e-09,1.1508713064962006e-10,1.902296915468515e-11,Camera
352.31498098373413,35,R4,0.674,0.162,0.11,0.054,0.0,0.9997879862785339,4.822896880796179e-05,0.000120406890346203,3.6117180570727214e-05,7.234072199935326e-06,0.9999999971050195,8.263076592291968e-10,1.9590179749549773e-09,1.0616082687833422e-10,3.4937983115881293e-12,Camera
362.36438035964966,36,R4,0.734,0.06,0.096,0.108,0.002,0.9995806813240051,0.0001795263378880918,0.00011933683708775789,0.00011410528531996533,6.3165971369016916e-06,0.9999999645595684,3.0354930918194806e-08,1.7293394531000717e-10,4.908173939640139e-09,4.3930080217929684e-12,Camera
372.434054851532,37,R4,0.686,0.206,0.074,0.034,0.0,0.9998511075973511,7.151599129429087e-05,4.251153950463049e-05,2.5705887310323305e-05,9.107094228966162e-06,0.999999991100628,7.075795490897058e-09,1.6315976308026136e-09,1.7863796455227526e-10,1.3340815715891836e-11,Camera
382.23567485809326,38,R4,0.664,0.09,0.104,0.132,0.01,0.9998148083686829,8.682130101078656e-06,0.00014116357488092035,2.9451150112436153e-05,5.9648305068549234e-06,0.9999999970499591,4.314535852783608e-11,1.7028015848057632e-09,1.2001192551279945e-09,3.974615109765071e-12,Camera
392.5711944103241,39,R4,0.794,0.036,0.1,0.068,0.002,0.9997766613960266,8.6284322605934e-05,4.8727724788477644e-05,8.120021811919287e-05,7.136496151360916e-06,0.9999999868337799,9.23433611141923e-10,1.3655480363172143e-09,1.0868201677385257e-08,9.036764750279406e-12,Camera
402.6334104537964,40,R4,0.668,0.204,0.074,0.054,0.0,0.9998006224632263,0.00010782085882965475,3.644241587608121e-05,4.0248465666081756e-05,1.488293128204532e-05,0.9999999774008007,2.22994276753136e-08,1.1301139889263531e-10,1.7586706678055397e-10,1.0893268893378583e-11,Camera
412.6800956726074,41,R4,0.672,0.156,0.076,0.096,0.0,0.9998039603233337,3.363785071996972e-05,0.00010431362898088992,5.162160596228205e-05,6.4985270000761375e-06,0.9999999972317135,7.853495200461908e-10,1.7625955802440578e-09,2.163099822848122e-10,4.031226784541981e-12,Camera
421.9614703655243,42,R4,0.8,0.05,0.084,0.064,0.002,0.9998083710670471,0.00010999904770869762,5.212752876104787e-05,2.293809302500449e-05,6.580390163435368e-06,0.9999999884814778,9.895459959898323e-09,1.3508163419198793e-09,2.6806904456959474e-10,4.176966291185581e-12,Camera
431.89617681503296,43,R4,0.612,0.134,0.196,0.054,0.004,0.9974283576011658,0.0003843498125206679,0.001803691848181188,0.00031793813104741275,6.566807860508561e-05,0.999999748525771,5.339437458618329e-08,1.7870731625061587e-07,1.9192574482102134e-08,1.7996368972953615e-10,Camera
442.2963411808014,44,R4,0.694,0.118,0.056,0.128,0.004,0.9996905326843262,2.00293416128261e-05,0.00010519324860069901,0.00017727330850902945,6.980644229770405e-06,0.9999998107863837,2.5668879229952013e-10,1.1302913657333548e-09,1.8781729333848582e-07,9.342819472807505e-12,Camera
453.0678894519806,45,R4,0.73,0.056,0.096,0.114,0.004,0.999789297580719,7.763498433632776e-05,4.034208177472465e-05,8.637992868898436e-05,6.3433449213334825e-06,0.9999999532724375,5.583822220513341e-10,5.721772657577847e-10,4.5592203770328665e-08,4.7993221251763924e-12,Camera
463.0429193973541,46,R4,0.624,0.216,0.118,0.042,0.0,0.9996575117111206,0.00015183832147158682,0.0001293778623221442,3.897244096151553e-05,2.2283493308350444e-05,0.9999999791870633,2.0463091472761955e-08,2.8377311369824314e-10,4.966356672105909e-11,1.640834563434157e-11,Camera
473.05008840560913,47,R4,0.602,0.198,0.086,0.11,0.004,0.9989010095596313,0.0004026878159493208,0.000354592630174011,0.0002594767138361931,8.220316522056237e-05,0.9999998217146335,9.623480871395484e-08,6.260064533272706e-08,1.8250942698205507e-08,1.1989698766581373e-09,Camera
483.0598754882813,48,R4,0.814,0.038,0.07,0.072,0.006,0.999855637550354,3.828733315458521e-05,5.671213148161769e-05,4.4210733904037625e-05,5.165025413589319e-06,0.9999999983592496,1.0145500131784496e-09,1.1027467579035026e-10,5.128537445954901e-10,3.0720325273605748e-12,Camera
492.2132215499878,49,R4,0.664,0.226,0.056,0.052,0.002,0.9987057447433472,0.0006696656346321106,0.00012870178034063429,0.00042229561950080097,7.363010809058324e-05,0.9999993239502672,6.419407317710564e-07,1.9267241618542167e-08,1.4044072759905507e-08,7.976864697088007e-10,Camera
503.0796935558319,50,R4,0.674,0.098,0.044,0.18,0.004,0.9997380375862122,1.849699765443802e-05,2.868063711503055e-05,0.0002067289751721546,8.010410056158435e-06,0.9999999134864065,5.211366911700603e-10,2.5952763376265293e-10,8.572668136886647e-08,6.247640170723444e-12,Camera
510.3158664703369,51,R4,0.684,0.054,0.134,0.124,0.004,0.9997573494911194,0.00011025115236407146,6.959384336369112e-05,5.150384458829649e-05,1.1255390745645855e-05,0.9999999853361619,6.695248645600295e-10,1.3960420927164819e-09,1.2588145933914796e-08,1.0125168659601363e-11,Camera
523.100161075592,52,R4,0.67,0.212,0.068,0.05,0.0,0.9997568726539612,0.0001219065670738928,5.8593803260009736e-05,4.486159377847798e-05,1.7796070096665062e-05,0.9999999873229347,1.1900643174865042e-08,3.2896356631476613e-10,4.2957095687603716e-10,1.788752783184541e-11,Camera
531.1468229293823,53,R4,0.696,0.166,0.096,0.042,0.0,0.9998144507408142,7.169089803937823e-05,9.04952030396089e-05,1.3858712009096052e-05,9.500159649178386e-06,0.9999999859420066,1.2594808345160309e-08,1.3487008423232494e-09,1.0415422295295228e-10,1.0329886264577997e-11,Camera
543.1202988624573,54,R4,0.722,0.058,0.082,0.136,0.002,0.9997158646583557,7.591603207401931e-05,6.046703128959052e-05,0.00014053966151550412,7.225415174616501e-06,0.9999999721543918,2.8017095041763e-09,2.6725141840086445e-09,2.236474671842573e-08,6.637906245783721e-12,Camera
552.5335166454315,55,R4,0.63,0.204,0.072,0.086,0.008,0.9983245730400085,0.0007777090650051832,0.0002136166294803843,0.0005094998050481081,0.0001745997287798673,0.9999996924976162,2.599735075986726e-07,3.178100551907039e-08,1.3723868515359069e-08,2.024002021389278e-09,Camera
563.1404345035553,56,R4,0.554,0.206,0.112,0.128,0.0,0.9985882639884949,0.0006166058592498302,0.0005525738815777004,0.00019197510846424848,5.0580558308865875e-05,0.999999876006477,1.1363878607876925e-07,2.120291966381327e-09,7.983515324864952e-09,2.5092974452765897e-10,Camera
570.8216423988342,57,R4,0.694,0.084,0.11,0.11,0.002,0.9997653365135193,8.820045331958681e-05,6.282696267589927e-05,7.452318095602095e-05,9.173324542643968e-06,0.9999999892713051,2.0889762545132186e-09,1.9527677516848405e-09,6.680925430507811e-09,6.025357555277487e-12,Camera
581.6536519527435,58,R4,0.636,0.24,0.056,0.068,0.0,0.9985264539718628,0.0008668694063089788,0.0002788382989820093,0.00027114147087559104,5.672641782439314e-05,0.9999988270044434,1.149592464491232e-06,1.1276534044781776e-08,1.1576789990678974e-08,5.497680647456706e-10,Camera
593.170708656311,59,R4,0.678,0.174,0.11,0.038,0.0,0.9998059868812561,9.373667126055807e-05,7.428997923852876e-05,1.6325553588103503e-05,9.73447004071204e-06,0.9999999878578388,1.1372711555965878e-08,6.943734874406331e-10,6.303267450957471e-11,1.204357670771803e-11,Camera
603.1822304725647,60,R4,0.692,0.042,0.04,0.222,0.004,0.9972853660583496,3.580030897865072e-05,3.089250822085887e-05,0.002635462209582329,1.2509158295870293e-05,0.9999980814321417,2.0008667183105484e-10,1.9943187283816415e-10,1.9181613322003487e-06,7.007439287850201e-12,Camera
610.0285220146179,61,R4,0.702,0.09,0.072,0.134,0.002,0.9994146823883057,0.0003015266265720129,6.02212458034046e-05,0.00020977325038984418,1.3837484402756672e-05,0.9999999210606683,4.863015423253671e-08,7.822646677858384e-10,2.9511537978414244e-08,1.537490502173588e-11,Camera
623.2021934986115,62,R4,0.594,0.204,0.096,0.106,0.0,0.9991025924682617,0.00026604949380271137,0.0002742370998021215,0.0002937578537967056,6.340835534501821e-05,0.999999966141432,2.6259686564463882e-08,2.440204526108397e-09,4.83111452005824e-09,3.275622545059746e-10,Camera
631.2601065635681,63,R4,0.756,0.058,0.056,0.124,0.006,0.9996500015258789,0.00011836137127829716,6.537096487591043e-05,0.00015832990175113082,7.920466487121303e-06,0.9999993161856091,2.770918450413042e-09,3.298332875672094e-10,6.807066284130147e-07,7.010937349725105e-12,Camera
640.0589265823364,64,R4,0.548,0.122,0.138,0.174,0.018,0.9910167455673218,0.003352127969264984,0.001644513919018209,0.003665962954983115,0.0003206432447768748,0.9999283293043626,1.5883789124883643e-05,8.696407406777525e-06,4.703979599539484e-05,5.070311072124888e-08,Camera
653.2328991889954,65,R4,0.642,0.196,0.08,0.082,0.0,0.9998557567596436,3.907541758962907e-05,5.558420525630936e-05,4.2692328861448914e-05,6.86003249938949e-06,0.999999999157809,2.1890216378743262e-10,2.9239501281956847e-10,3.2769744752493217e-10,3.1962854925736905e-12,Camera
663.2431035041809,66,R4,0.728,0.046,0.108,0.114,0.004,0.999542236328125,1.6775960830273107e-05,8.620396693004295e-05,0.0003489307127892971,5.928337486693636e-06,0.9999997942059483,1.4141063254143506e-10,1.3199790713043317e-09,2.0432843772898808e-07,4.224441276435799e-12,Camera
670.0878028869629,67,R4,0.61,0.066,0.102,0.216,0.006,0.9848783612251282,3.9155656850198284e-05,0.0003004392492584884,0.014745467342436314,3.653487146948464e-05,0.9998325252439059,2.78272207095774e-10,2.2863438149317398e-08,0.00016745154657526405,6.780833137543104e-11,Camera
680.362829208374,68,R4,0.698,0.136,0.114,0.048,0.004,0.9999102354049683,3.146762173855677e-05,3.175182791892439e-05,1.959472501766868e-05,6.9963962232577614e-06,0.9999999965132944,2.4706009092442175e-10,4.016674102284128e-10,2.8324770246496063e-09,5.50091058178901e-12,Camera
691.6802260875702,69,R4,0.544,0.098,0.162,0.188,0.008,0.9968234300613403,0.0001741027517709881,0.00023411826987285167,0.0027421140111982822,2.6214387617073953e-05,0.9999977753100325,5.217616702125591e-10,3.291034248350248e-08,2.191146005605646e-06,1.1185757707550464e-10,Camera
700.119811296463,70,R4,0.632,0.094,0.104,0.166,0.004,0.9986400008201599,0.00028271935298107564,0.00013377686263993382,0.0009231712901964784,2.0325589503045194e-05,0.9999998581870831,1.1391357207265502e-08,1.0241690666700184e-09,1.293719505050536e-07,2.544012748494412e-11,Camera
712.6964919567108,71,R4,0.66,0.166,0.112,0.062,0.0,0.9990373849868774,0.0005118449917063117,0.00023373818839900196,0.00016520643839612603,5.190425508772023e-05,0.9999999062911865,6.945569123165145e-08,2.239509281586962e-08,1.732375156808949e-09,1.256542554758393e-10,Camera
720.220205783844,72,R4,0.812,0.026,0.052,0.106,0.004,0.9988773465156555,7.266189641086385e-05,8.566024916945025e-05,0.0009545494103804231,9.73830174189061e-06,0.9999974330565551,3.2389690020585763e-10,1.2411032642094223e-09,2.5653687368120807e-06,9.70769544538712e-12,Camera
730.147144317627,73,R4,0.644,0.1,0.124,0.13,0.002,0.996907651424408,0.0009741834946908057,0.0007026988896541297,0.001322830212302506,9.266837150789797e-05,0.9999985038247191,8.163384666725947e-07,8.769915424237265e-08,5.914161161459286e-07,7.215439060425496e-10,Camera
743.3211183547974,74,R4,0.702,0.148,0.074,0.076,0.0,0.9999194145202637,2.6743193302536383e-05,1.573291046952363e-05,3.251337693654932e-05,5.616101589112077e-06,0.9999999993514339,2.7887584241258744e-10,7.733930534272813e-11,2.901317694972605e-10,2.219386046978589e-12,Camera
750.0722522735596,75,R4,0.652,0.108,0.134,0.102,0.004,0.9986335635185242,0.0006811994826421142,0.00032361832563765347,0.0002936266828328371,6.79126096656546e-05,0.9999998087988654,1.1247396678582953e-08,5.4764868566583586e-08,1.2498566575571216e-07,2.0320367290317967e-10,Camera
760.1803410053253,76,R4,0.62,0.1,0.134,0.144,0.002,0.9924001693725586,0.0005469199968501925,0.0009461680892854929,0.005981996655464172,0.00012471333320718259,0.9999852772676298,1.61933123289385e-08,7.160647681889641e-08,1.4634601664413284e-05,3.3091676765977645e-10,Camera
773.0291223526001,77,R4,0.692,0.202,0.044,0.062,0.0,0.9994256496429443,0.0004266320320311934,5.5022293963702396e-05,6.904989277245477e-05,2.3715107090538368e-05,0.9999999258714504,7.185925699588269e-08,1.8509993696509757e-09,3.6826391003513473e-10,5.0029325490568696e-11,Camera
780.9271748065948,78,R4,0.66,0.076,0.108,0.154,0.002,0.999289870262146,0.0001446034584660083,5.847373540746048e-05,0.0004911322030238807,1.58767888933653e-05,0.9999997328132902,2.2737400286299355e-08,1.220126241616133e-09,2.43188551327921e-07,4.063169546166639e-11,Camera
790.2127735614777,79,R4,0.694,0.056,0.096,0.152,0.002,0.9994743466377258,4.960843580192886e-05,6.0776077589252964e-05,0.0004045971727464348,1.0733161616371945e-05,0.9999993428999928,8.642551846781268e-11,5.856676829184692e-10,6.564194175692389e-07,8.496624632333871e-12,Camera
803.4972891807556,80,R4,0.716,0.148,0.08,0.056,0.0,0.9999263286590576,2.848197254934348e-05,2.6706955395638943e-05,1.323163633060176e-05,5.247183707979275e-06,0.999999998599332,1.253640113751e-09,9.560352628037554e-11,4.884508458888926e-11,2.579254125985204e-12,Camera
810.5132050514221,81,R4,0.754,0.056,0.09,0.096,0.004,0.9997718930244446,6.843993469374254e-05,6.385061715263873e-05,8.622673340141773e-05,9.61539444688242e-06,0.9999999917873833,2.209568434108602e-10,1.8542886106004697e-09,6.1298966422209365e-09,7.474787016095193e-12,Camera
820.244312286377,82,R4,0.644,0.102,0.104,0.148,0.002,0.9971963167190552,0.0006125160725787282,0.00030342902755364776,0.001820129924453795,6.756716902600601e-05,0.9999967691549015,2.067741713201068e-08,5.643940601380912e-08,3.153399316983364e-06,3.2895855931307113e-10,Camera
830.5290524959564,83,R4,0.676,0.166,0.076,0.082,0.0,0.9998282194137573,4.9284350097877905e-05,1.93403429875616e-05,9.690083970781416e-05,6.224041044333717e-06,0.9999999972106635,2.0753460791824517e-09,1.497500802859842e-10,5.599115799441053e-10,4.328819587147253e-12,Camera
840.0108952522278,84,R4,0.666,0.204,0.076,0.054,0.0,0.9998451471328735,9.471769590163603e-05,3.490109884296544e-05,1.4446394743572455e-05,1.0711279173847288e-05,0.9999999898858901,9.692352690354063e-09,2.7224424662901204e-10,1.3974550288485698e-10,9.767522145812238e-12,Camera
850.0226204395294,85,R4,0.744,0.018,0.054,0.182,0.002,0.9972140192985535,2.071046401397325e-05,9.04202606761828e-05,0.002663071732968092,1.1833305507025216e-05,0.9999723100153111,8.409424115004332e-11,2.983230558322664e-09,2.768689810029031e-05,1.9263829544690885e-11,Camera
863.4502203464508,86,R4,0.69,0.196,0.058,0.056,0.0,0.999818742275238,9.518433944322169e-05,5.677746230503544e-05,2.1282028683344834e-05,8.003480616025627e-06,0.9999999962795214,3.2103199246502165e-09,1.0755208146916151e-10,3.9665522637847274e-10,5.9513440782263355e-12,Camera
870.0130484104156,87,R4,0.694,0.124,0.086,0.094,0.002,0.9999070167541504,2.533359293011017e-05,5.0187263695988804e-05,1.1847374480566941e-05,5.591960871242918e-06,0.9999999986980341,7.044835124214427e-10,5.811993222461552e-10,1.2383274104059526e-11,3.899755711131868e-12,Camera
880.0576395988464,88,R4,0.67,0.094,0.138,0.096,0.002,0.9981029033660889,0.00010154656047234312,0.000118642310553696,0.0016583037795498967,1.853827779996209e-05,0.9999982793025425,2.060048083812837e-09,1.1115536814406306e-08,1.7074823256865985e-06,3.9546730330239375e-11,Camera
893.4822428226471,89,R4,0.692,0.184,0.072,0.052,0.0,0.9998598098754883,3.365670272614807e-05,3.0930637876736e-05,6.914870027685538e-05,6.377482804964529e-06,0.9999999976855163,1.1579953240305337e-09,1.7089062327494966e-10,9.808427227267972e-10,4.755026530387199e-12,Camera
900.5362486839294,90,R4,0.708,0.18,0.062,0.05,0.0,0.9998979568481445,4.679602716350928e-05,2.2705951778334565e-05,2.5862820621114224e-05,6.615835445700213e-06,0.9999999989920287,8.690740062726682e-10,1.7783132435738617e-11,1.1769588022014377e-10,3.4184322690579764e-12,Camera
910.0838544368744,91,R4,0.802,0.028,0.052,0.116,0.002,0.9996354579925537,1.019982937577879e-05,8.403592073591426e-05,0.0002627055800985545,7.5899679359281436e-06,0.9999999114471453,1.3285412573246417e-11,1.7243506846203098e-09,8.680935993613169e-08,5.8586236255173506e-12,Camera
921.0895688533784,92,R4,0.416,0.27,0.182,0.132,0.0,0.9941655397415161,0.0047706360928714275,0.0003286531427875161,0.0006754505448043346,5.973056249786168e-05,0.9999995762191951,3.987131447630547e-07,2.601770739885783e-09,2.228070117960158e-08,1.8518815641803395e-10,Camera
930.0875618457794,93,R4,0.744,0.124,0.076,0.056,0.0,0.9999309778213501,1.2955816600879189e-05,3.7848851206945255e-05,1.3371783097682055e-05,4.81795723317191e-06,0.9999999994832784,4.686300605583606e-11,4.122968299409482e-10,5.5482190086100826e-11,2.0794011619566345e-12,Camera
