window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
120.11993169784546,12,R5,0.396,0.552,0.024,0.028,0.0,0.36923748254776,0.617182195186615,0.0026575031224638224,0.004400577396154404,0.006522194016724825,0.22182849506556662,0.776242331054612,0.00014452199579099358,0.0007999533196141513,0.00098469856441628,Camera
130.1292176246643,13,R5,0.742,0.23,0.012,0.008,0.008,0.995612382888794,0.002690923400223255,0.0006587386596947908,0.00045734221930615604,0.0005805630353279412,0.9995220125238993,0.00044778995152342774,2.1492014913206826e-05,1.6762214024099858e-06,7.029288261571355e-06,Camera
140.14037799835205,14,R5,0.95,0.05,0.0,0.0,0.0,0.9994262456893921,0.0003048090438824147,7.306993938982487e-05,6.248679710552096e-05,0.00013345107436180115,0.9999997683630829,1.532036424880593e-07,1.0813652749343206e-08,1.3043991433100994e-08,5.4575630268387326e-08,Camera
150.14930367469788,15,R5,0.556,0.426,0.01,0.008,0.0,0.9050305485725403,0.07128841429948807,0.006348772440105677,0.005259150173515081,0.012073145247995853,0.9959226245589563,0.0037509450786687108,4.8089004611888325e-05,4.6243591218946125e-05,0.0002320977665441683,Camera
160.16053771972656,16,R5,0.904,0.086,0.006,0.002,0.002,0.9965901374816895,0.002471792744472623,0.00023584638256579638,0.0003196523757651448,0.0003826285246759653,0.9999572810343229,3.956823506104487e-05,7.651096587716794e-07,1.3622774902660803e-06,1.023343466901018e-06,Camera
170.1700360774994,17,R5,0.452,0.51,0.022,0.014,0.002,0.3439657390117645,0.6239475011825562,0.008872496895492077,0.007830534130334854,0.015383713878691196,0.8451231370876232,0.1515500238979253,0.00031655392960926594,0.0013174924667592057,0.0016927926180833359,Camera
180.1794595718384,18,R5,0.994,0.006,0.0,0.0,0.0,0.9997650980949402,7.399167952826247e-05,4.500864815781824e-05,3.7673689803341404e-05,7.82540810178034e-05,0.9999998902469776,4.422495694249481e-08,1.540626864794146e-08,6.347053744228926e-09,4.377474317160912e-08,Camera
190.10937333106995,19,R5,0.948,0.046,0.004,0.002,0.0,0.9992235898971558,0.00032641954021528363,0.0001386128569720313,0.00012334962957538664,0.00018801703117787838,0.9999995522360801,1.4255775502680506e-07,1.20377612936513e-07,5.657912834047673e-08,1.2824942362233302e-07,Camera
200.1999840736389,20,R5,0.958,0.04,0.002,0.0,0.0,0.9988586902618408,0.00044362861081026495,0.00022958229237701744,0.00011931308836210519,0.00034875195706263185,0.999997785993394,6.398742080270245e-07,3.8219896555997123e-07,1.8040261064296743e-07,1.011530821733722e-06,Camera
210.2092432975769,21,R5,0.982,0.016,0.002,0.0,0.0,0.9991738200187683,0.0002616535930428654,0.00011953355715377256,0.00016711626085452735,0.0002778666093945503,0.9999989330021507,3.7330026731536715e-07,8.975868032455692e-08,1.934372355666549e-07,4.1050166592632585e-07,Camera
220.219624042511,22,R5,0.968,0.02,0.004,0.006,0.002,0.9993785619735718,0.00020197243429720402,0.0001468023401685059,0.00013277027755975723,0.00013982139353174716,0.9999997361291725,3.864545409981131e-08,1.3107189578838244e-07,2.2230472192006053e-08,7.192300520572116e-08,Camera
230.22903490066528,23,R5,0.96,0.034,0.004,0.0,0.002,0.9988980293273926,0.0004175564390607178,0.0002015636709984392,0.0001274455717066303,0.00035535526694729924,0.9999986371465779,4.5011105267932207e-07,1.3301108582868112e-07,1.484778946983502e-07,6.312533887979181e-07,Camera
240.2388563156128,24,R5,0.758,0.074,0.056,0.11,0.002,0.9989973902702332,0.0002641744213178754,0.0002040484396275133,0.00025975110474973917,0.0002746272075455636,0.9999994560271278,1.9058659126836546e-07,4.378396493699762e-08,1.249188852563563e-07,1.8468343087992452e-07,Camera
250.24875473976132,25,R5,0.978,0.018,0.004,0.0,0.0,0.9995991587638855,0.00013948061678092927,8.36624822113663e-05,7.361883763223886e-05,0.00010407040099380538,0.9999998575200969,3.010731479461594e-08,4.6565212189309086e-08,2.0430259425640635e-08,4.537711660368955e-08,Camera
260.25918102264404,26,R5,0.982,0.018,0.0,0.0,0.0,0.9996015429496765,0.00014678077423013747,7.800896855769679e-05,7.884651131462306e-05,9.48695233091712e-05,0.9999996804921387,7.168104900761427e-08,1.4644832797303937e-08,1.8151969771998927e-07,5.1662281696582376e-08,Camera
270.2692623138428,27,R5,0.93,0.068,0.002,0.0,0.0,0.9959480166435242,0.0033451877534389496,0.00020911720639560372,0.00021686656691599637,0.0002808135177474469,0.9999903148196578,9.403839483549296e-06,8.060165322915442e-08,1.0448146511880966e-07,9.625774039164999e-08,Camera
280.2788600921631,28,R5,0.998,0.002,0.0,0.0,0.0,0.99887615442276,0.00043198405182920396,0.0003010593936778605,0.0001367814402328804,0.00025402565370313823,0.9999996324963173,1.8551149690835765e-07,6.729585263410496e-08,1.4676501823697629e-08,1.0001983160969056e-07,Camera
290.2885844707489,29,R5,0.988,0.012,0.0,0.0,0.0,0.9994284510612488,0.00020911679894197732,0.0001383404160151258,4.8117097321664914e-05,0.00017592296353541315,0.9999998690864844,2.0668223884779057e-08,4.3677717486313354e-08,4.809435260289718e-09,6.175813864697605e-08,Camera
300.2990550994873,30,R5,0.954,0.046,0.0,0.0,0.0,0.9992781281471252,0.000429844600148499,8.396455086767673e-05,6.554806168423966e-05,0.0001425522641511634,0.9999996899877797,2.299658275491554e-07,1.705928073572781e-08,8.255519886522176e-09,5.4731592324540593e-08,Camera
310.3093295097351,31,R5,0.978,0.014,0.006,0.002,0.0,0.9994614720344543,0.00010039138578576967,0.00022826160420663655,6.67307831463404e-05,0.00014320173067972064,0.9999996861068842,1.630628263092645e-08,2.2755917757733142e-07,7.648650143279076e-09,6.237900554964661e-08,Camera
320.3209388256073,32,R5,0.888,0.064,0.004,0.044,0.0,0.9993932247161865,0.00031032873084768653,6.634563760599121e-05,9.471678640693426e-05,0.00013542035594582558,0.9999991809297745,5.931729757436086e-07,1.8750210201071136e-08,8.44522138554027e-08,1.2269482566506068e-07,Camera
330.3283324241638,33,R5,0.52,0.424,0.006,0.05,0.0,0.7079817056655884,0.2736499309539795,0.003742548171430826,0.0054671368561685085,0.009158735163509846,0.5401787302500847,0.4581177111384904,0.00012444120415544885,0.0006021071567456434,0.0009770102505238304,Camera
340.3397843837738,34,R5,0.688,0.286,0.014,0.01,0.002,0.853569746017456,0.11522998660802841,0.01299130730330944,0.0071107312105596066,0.011098165065050125,0.9994211808777234,0.0005126843797800681,2.2981704227034152e-05,1.8032293774602497e-05,2.5120744494716493e-05,Camera
350.3480348587036,35,R5,0.888,0.068,0.024,0.02,0.0,0.9983048439025879,0.0008579149725846946,0.0003608918050304055,0.00014176273543853313,0.00033462196006439626,0.999997681847444,1.286886799963378e-06,6.082827353981345e-07,1.1641932924514192e-07,3.0656369138873747e-07,Camera
360.43326330184937,36,R5,0.82,0.158,0.016,0.006,0.0,0.9982454776763916,0.0010329129872843623,0.0003103799535892904,0.00014015627675689757,0.0002711450506467372,0.9999973451645183,2.082256740170503e-06,3.1350834256474516e-07,9.703169215531576e-08,1.6203870672337482e-07,Camera
370.3680875301361,37,R5,0.728,0.258,0.006,0.008,0.0,0.995186984539032,0.0038800635375082493,0.0003867235209327191,0.00012629000411834568,0.00041995858191512525,0.9999967645729932,2.140316985754044e-06,6.019020583403238e-07,4.463430026000432e-08,4.4857366258910945e-07,Camera
380.3783755302429,38,R5,0.99,0.008,0.0,0.002,0.0,0.9992889165878296,0.0002476220834068954,0.0001405471848556772,9.782501729205251e-05,0.00022511354472953826,0.9999998368257401,8.458593270421368e-08,1.5802876888043834e-08,8.567296872195828e-09,5.421815366666527e-08,Camera
390.3878939151764,39,R5,0.654,0.318,0.006,0.022,0.0,0.9936043620109558,0.005417073145508766,0.0002870108583010733,0.00024005252635106444,0.00045153533574193716,0.9999984927610039,1.3752458224346265e-06,4.37081497520081e-08,1.8446599383802958e-08,6.98384244656641e-08,Camera
400.3984541893005,40,R5,0.87,0.086,0.006,0.036,0.002,0.9948427081108093,0.0033215924631804228,0.0005583659512922168,0.0006965028587728739,0.0005809047725051641,0.9998552146969792,0.0001360333014449758,1.2728541938664246e-06,4.415765299919914e-06,3.0633820821606552e-06,Camera
410.4081196784973,41,R5,0.908,0.082,0.002,0.008,0.0,0.99854975938797,0.0008058198727667332,0.00018670207646209747,0.00013964655227027833,0.0003180907806381583,0.9999995401486875,2.7075075121365684e-07,3.240543449881926e-08,3.376662782395389e-08,1.2292849907023506e-07,Camera
420.41806173324585,42,R5,0.728,0.166,0.058,0.048,0.0,0.9994107484817505,0.0001762772153597325,0.00014532105706166476,0.00010293755622114986,0.00016476819291710854,0.999999932844316,1.3561479549037408e-08,1.2996774712993144e-08,8.77575573327308e-09,3.1821673981817406e-08,Camera
430.42804479599,43,R5,0.982,0.012,0.002,0.004,0.0,0.9994732737541199,0.000179164475412108,7.335448754020035e-05,0.00015150298713706434,0.00012276506458874792,0.9999997625837966,5.246668729849067e-08,1.1130701705273073e-08,1.2088753015308755e-07,5.293128443253593e-08,Camera
440.438823223114,44,R5,0.984,0.014,0.002,0.0,0.0,0.9993321299552917,0.00020528324239421636,0.00010137496428797022,0.00012731771857943386,0.00023391444119624794,0.9999993604853823,1.510239713332633e-07,5.468043077815357e-08,1.2704958337336128e-07,3.0676063241158606e-07,Camera
450.4486870765686,45,R5,0.848,0.152,0.0,0.0,0.0,0.9989713430404663,0.0007014357252046466,9.562769992044196e-05,7.596902287332341e-05,0.00015563203487545252,0.9999982687306631,1.6152451901367395e-06,3.9752193876004746e-08,1.3365293736813338e-08,6.290665926567737e-08,Camera
460.45777010917664,46,R5,0.984,0.01,0.006,0.0,0.0,0.9995015859603882,0.00012537298607639968,0.00014569368795491755,7.06361242919229e-05,0.00015672473818995059,0.9999998491910381,2.9523803489076652e-08,5.425686970529173e-08,8.36711884995083e-09,5.866116994542262e-08,Camera
470.4079563617706,47,R5,0.562,0.398,0.014,0.026,0.0,0.9705852270126343,0.028461093083024025,0.00023861265799496323,0.00026194678503088653,0.0004530944861471653,0.9999274753255963,7.204014060421789e-05,5.583853623912634e-08,1.4284574520546323e-07,2.858495181148354e-07,Camera
480.4784564971924,48,R5,0.93,0.066,0.004,0.0,0.0,0.994853675365448,0.004310471937060356,0.00020448100985959172,0.0002988791966345161,0.0003324829740449786,0.9999415778409213,5.698903302893372e-05,1.0973673936043983e-07,8.595985940630715e-07,4.6379071615266504e-07,Camera
490.4876027107239,49,R5,0.746,0.234,0.012,0.008,0.0,0.998418927192688,0.0010694169905036688,0.00015007751062512398,0.00012807582970708609,0.00023354895529337227,0.9999967580184403,2.979325444486987e-06,8.263001124096607e-08,4.327699305691942e-08,1.3674911082677174e-07,Camera
500.49851727485657,50,R5,0.994,0.004,0.002,0.0,0.0,0.9997283816337585,6.712254980811849e-05,5.513257929123938e-05,6.124810897745192e-05,8.813631575321779e-05,0.9999998859380922,2.9111515467529173e-08,1.0596448076892003e-08,3.5624747217938426e-08,3.872919692743304e-08,Camera
510.5079667568207,51,R5,0.95,0.046,0.0,0.004,0.0,0.9995438456535339,0.00022393299150280654,4.735263792099431e-05,6.083365951781161e-05,0.0001239778648596257,0.9999998384617482,7.27164169464084e-08,1.1651893813262592e-08,1.6734843308900644e-08,6.043509788042901e-08,Camera
520.5182838439941,52,R5,0.928,0.066,0.0,0.006,0.0,0.9991810917854309,0.0005232534022070467,6.683401443297043e-05,0.00011678801820380613,0.00011196850391570479,0.9999998461009117,3.940271129403665e-08,1.5686606833832875e-08,6.513753916985683e-08,3.36722309661721e-08,Camera
530.5282878875732,53,R5,0.986,0.014,0.0,0.0,0.0,0.9997628331184387,6.371305789798498e-05,4.4996188080403954e-05,3.112475678790361e-05,9.732635226100683e-05,0.9999999304961795,4.577478810774225e-09,2.3039899032044127e-08,3.7090256492249812e-09,3.8177416973456484e-08,Camera
540.5380656719208,54,R5,0.884,0.056,0.036,0.024,0.0,0.9991124272346497,0.00017193006351590157,0.00016249611508101225,0.00023737210722174495,0.00031577542540617287,0.999999560544793,1.5986476229228835e-08,5.3270578754390465e-08,1.8650019234252894e-07,1.8369795963895863e-07,Camera
550.5477616786957,55,R5,0.856,0.054,0.066,0.024,0.0,0.997441291809082,0.00041453211451880634,0.0005451874458231032,0.0009056511335074902,0.0006932963733561337,0.9999977924376983,1.2698221165673386e-07,5.167798469076457e-07,8.86760688786298e-07,6.770395541529746e-07,Camera
560.5577836036682,56,R5,0.914,0.078,0.002,0.006,0.0,0.99912029504776,0.00041076078196056187,0.00010760536679299548,0.00011852654279209673,0.00024282984668388963,0.999999594980252,1.9184501219421605e-07,3.6675823776396815e-08,3.0946556862208327e-08,1.4555235531158718e-07,Camera
570.5672628879547,57,R5,0.95,0.038,0.0,0.012,0.0,0.9988498687744141,0.0006967216031625867,0.00011491899931570515,0.0001417316816514358,0.00019673630595207214,0.9999993417206633,2.640417267031467e-07,4.995032757613369e-08,1.4035926652595243e-07,2.039280156436372e-07,Camera
580.3282814025879,58,R5,0.926,0.066,0.006,0.002,0.0,0.9994125366210938,0.0002693194546736777,9.160852641798556e-05,5.518300531548448e-05,0.00017142282740678638,0.9999998657180997,5.2630779877676074e-08,2.8273452552157743e-08,4.90089882580625e-09,4.8476769197767265e-08,Camera
590.5883588790894,59,R5,0.978,0.022,0.0,0.0,0.0,0.9995918869972229,0.00012518478615675122,9.694891923572868e-05,4.2746280087158084e-05,0.00014325114898383617,0.999999840486728,9.626817324776523e-09,8.930324742299993e-08,3.635773062891056e-09,5.6947434183649494e-08,Camera
600.5977213382721,60,R5,0.712,0.272,0.004,0.012,0.0,0.999366819858551,0.0002696540905162692,7.190558972069994e-05,0.00012542016338557005,0.00016623413830529898,0.9999995503808582,2.6727150215011545e-07,2.6100715401057996e-08,2.3090823518473226e-08,1.3315610070430233e-07,Camera
610.6076889038086,61,R5,0.978,0.016,0.002,0.004,0.0,0.999311089515686,0.0002734572335612029,0.00013081564975436777,0.0001015917441691272,0.00018299232760909945,0.9999998449106063,3.246568268251292e-08,5.4665745193604345e-08,1.1001878751955872e-08,5.6956086947463895e-08,Camera
620.6180756092072,62,R5,0.476,0.458,0.052,0.014,0.0,0.9330235719680786,0.05757271125912666,0.003111210186034441,0.0017685390776023269,0.004523992072790861,0.9999594374524671,2.1331266841537656e-05,1.1560612998979952e-05,7.175895681862635e-07,6.953078124054349e-06,Camera
630.63050532341,63,R5,0.908,0.064,0.014,0.014,0.0,0.9993430972099304,0.00016374171536881477,0.00010601167741697282,0.00016289550694637,0.0002242121408926323,0.9999997410274253,2.9653490086497004e-08,7.391395534918402e-08,4.821934791150971e-08,1.0718578136048161e-07,Camera
640.638129234314,64,R5,0.95,0.05,0.0,0.0,0.0,0.999061644077301,0.000494426058139652,0.00012289205915294588,0.00010210480832029134,0.00021897058468312025,0.9999993624448277,4.500403485125766e-07,4.7548082827433e-08,8.602768829257011e-09,1.31363972016663e-07,Camera
650.6483960151672,65,R5,0.966,0.02,0.002,0.012,0.0,0.9981763362884521,0.0011883829720318317,0.00014011983876116574,0.0001393184793414548,0.0003558899916242808,0.9999956599452674,3.439654606162019e-06,1.2919443773291133e-07,7.90054181589318e-08,6.922002705487608e-07,Camera
660.6584224700928,66,R5,0.968,0.024,0.002,0.006,0.0,0.9991008043289185,0.00041418030741624534,0.00019097916083410382,0.00012503071047831327,0.0001690546196186915,0.9999996086157481,1.2848705713378674e-07,6.56790832355235e-08,7.14201189364464e-08,1.2579799256463293e-07,Camera
670.6681971549988,67,R5,0.988,0.008,0.002,0.002,0.0,0.9993552565574646,0.0002456924121361226,0.00011945849837502465,8.996422548079863e-05,0.00018959328008349985,0.9999998715964161,2.0619761684032136e-08,5.6350754284258315e-08,3.2535819784060606e-09,4.817948592979789e-08,Camera
680.6788535118103,68,R5,0.976,0.014,0.008,0.002,0.0,0.9993112087249756,0.0003607204416766763,9.699871588964015e-05,7.670625200262293e-05,0.00015436681860592216,0.9999998128872719,8.185646268809961e-08,2.9707070412475265e-08,1.3815431119846192e-08,6.173376397815763e-08,Camera
690.6880540847778,69,R5,0.806,0.122,0.03,0.042,0.0,0.9922512173652649,0.0009797753300517797,0.0039725094102323055,0.0019933281000703573,0.0008031782926991582,0.9999618438730724,1.4414302925798778e-06,3.2365274447737444e-05,3.379991747339544e-06,9.694304399512313e-07,Camera
700.6979348659515,70,R5,0.862,0.122,0.004,0.012,0.0,0.9964459538459778,0.001195820514112711,0.0005163233145140111,0.0012251707958057523,0.0006167275714688003,0.9999982402107424,9.022782171026402e-07,1.8252353988866144e-07,2.925985971568564e-07,3.823889036123923e-07,Camera
710.708327293396,71,R5,0.976,0.02,0.0,0.004,0.0,0.9990565180778503,0.0003548788954503834,0.00012602077913470566,0.00013212344492785633,0.0003304546407889575,0.9999989870432646,2.631966657513057e-07,1.0825383579273988e-07,4.871234277459883e-08,5.927938913006057e-07,Camera
720.7193896770477,72,R5,0.938,0.06,0.0,0.002,0.0,0.9988045692443848,0.000862547371070832,9.228978160535917e-05,9.746348951011896e-05,0.00014308768732007593,0.9999996642153215,2.176386713477196e-07,2.7204554890973147e-08,3.4670888511199184e-08,5.627056393115953e-08,Camera
730.7283852100372,73,R5,0.82,0.154,0.022,0.004,0.0,0.9989381432533264,0.0003150655538775027,0.00021498002752196044,0.00014609910431317985,0.00038565913564525545,0.9999995428070035,1.1088587778032093e-07,1.2887699237042457e-07,1.864254254212534e-08,1.9878758393178036e-07,Camera
740.7381041049957,74,R5,0.952,0.04,0.006,0.002,0.0,0.9994778037071228,0.00012680549116339535,0.00013472678256221116,8.643507317174226e-05,0.0001742496679071337,0.9999998348931733,1.156690898746902e-08,3.096181823997406e-08,2.5637638661166904e-08,9.694046079283797e-08,Camera
750.7483584880829,75,R5,0.95,0.038,0.006,0.006,0.0,0.9990180730819702,0.00030003496794961393,0.00023445051920134574,0.00015154639550019056,0.0002959176490548998,0.9999994729108876,6.226167092202353e-08,1.934694358236341e-07,6.261927915210276e-08,2.0873872630872174e-07,Camera
760.75798869133,76,R5,0.592,0.116,0.028,0.26,0.004,0.9770891070365906,0.006365131586790085,0.0009122222545556724,0.014481841586530209,0.001151676056906581,0.999485220284635,5.656296573183641e-05,6.109650528202919e-06,0.0004389562862996306,1.3150812805389542e-05,Camera
770.7680327892303,77,R5,0.782,0.108,0.068,0.042,0.0,0.9984942674636841,0.0003221052174922079,0.0004520156653597951,0.000244320894125849,0.00048726642853580415,0.9999959737041318,9.77926561797391e-07,1.7346009700658907e-06,2.522910644153503e-07,1.0614772718318411e-06,Camera
780.777932882309,78,R5,0.248,0.09,0.296,0.366,0.0,0.2709009349346161,0.02107148990035057,0.14814001321792603,0.5390892028808594,0.020798392593860626,0.2535985523683885,0.000130096207563821,0.0010681196471317585,0.7449311037677135,0.0002721280092022878,Camera
790.7877109050751,79,R5,0.954,0.028,0.006,0.012,0.0,0.9985028505325317,0.0004973215400241315,0.0002880470419768244,0.0003962647751905024,0.00031554573797620833,0.9999995849246466,1.0061478539373599e-07,1.3340974868742556e-07,4.979784286391047e-08,1.3125297651209247e-07,Camera
800.7985928058624,80,R5,0.982,0.016,0.002,0.0,0.0,0.9996140599250793,0.00011328405526001006,6.445706821978092e-05,6.902353197801858e-05,0.00013914868759457022,0.9999999066640588,5.660927992454359e-09,1.51271587464094e-08,1.515120876274911e-08,5.739664532177984e-08,Camera
810.8080229759216,81,R5,0.912,0.062,0.006,0.02,0.0,0.999476969242096,0.0002789607970044017,5.532641807803884e-05,6.587742973351851e-05,0.00012294758926145732,0.9999997648644257,1.1239836802689037e-07,3.228058430889277e-08,2.1875191801498633e-08,6.858143015067079e-08,Camera
820.8183674812317,82,R5,0.972,0.02,0.004,0.004,0.0,0.9995430707931519,0.00010611097968649119,8.140839781844988e-05,0.0001024619341478683,0.00016698248509783298,0.9999999153106384,1.1781266003593696e-08,8.450078830568236e-09,8.605748328368806e-09,5.585226861701598e-08,Camera
830.8281056880951,83,R5,0.948,0.05,0.002,0.0,0.0,0.9990125894546509,0.00032980102696456015,0.00017693141126073897,0.00010785944323288277,0.00037276954390108585,0.999997224694038,2.995194132976368e-07,1.1962260344135728e-06,9.581409480995522e-08,1.1837464197680426e-06,Camera
840.2678127288818,84,R5,0.956,0.042,0.002,0.0,0.0,0.9994543194770813,0.00019528654229361564,8.150293433573097e-05,8.913744386518374e-05,0.00017969754117075354,0.999999859677022,2.2613264835050995e-08,2.09634620233955e-08,1.732171465457636e-08,7.94245365355232e-08,Camera
850.8484952449799,85,R5,0.934,0.06,0.002,0.004,0.0,0.9996140599250793,9.611817949917167e-05,6.560781184816733e-05,8.559843263356015e-05,0.00013868368114344776,0.9999998623409073,2.7671557909800132e-08,1.8309833675634943e-08,1.4904416093885727e-08,7.677328516690698e-08,Camera
860.8580791950226,86,R5,0.976,0.014,0.006,0.004,0.0,0.9996997117996216,6.728109292453155e-05,7.029795233393088e-05,4.328668364905752e-05,0.00011943290883209556,0.9999999352654105,4.903003910723563e-09,1.5031842446004925e-08,4.243403905889651e-09,4.055633947503576e-08,Camera
870.868724822998,87,R5,0.884,0.09,0.006,0.018,0.002,0.9992814660072327,0.00017695421411190182,9.915086411638185e-05,0.0001958527136594057,0.00024654503795318305,0.9999993585484561,6.995170738685198e-08,5.8183406836319095e-08,2.3465344643285957e-07,2.7866298326993125e-07,Camera
880.8786633014679,88,R5,0.952,0.034,0.004,0.01,0.0,0.9994972944259644,0.00015980192983988672,5.813714597024955e-05,0.0001217413300764747,0.000162978918524459,0.999999892027526,2.7158811690952672e-08,7.463111745531036e-09,2.2962773875166454e-08,5.038777664799221e-08,Camera
890.8882324695587,89,R5,0.988,0.01,0.002,0.0,0.0,0.9997919201850891,5.830677037010901e-05,3.903009201167151e-05,3.071912215091288e-05,8.002278627827764e-05,0.9999999245033347,1.1532200506949174e-08,2.510542403426372e-08,3.841172230326733e-09,3.50178684117371e-08,Camera
900.6993656158447,90,R5,0.89,0.064,0.012,0.034,0.0,0.9991099238395691,0.0002622516767587513,5.9710000641644e-05,0.0004311178927309811,0.00013694397057406604,0.9999995170080503,5.785697394359605e-08,1.2489580008138276e-08,3.5260853958158756e-07,6.003685631876436e-08,Camera
910.9081320762634,91,R5,0.95,0.044,0.002,0.004,0.0,0.9993725419044495,0.00024221687635872513,0.00012472074013203382,7.560107769677415e-05,0.00018497297423891723,0.9999998663846755,2.4316842111617834e-08,3.8530271980683105e-08,6.894020532452406e-09,6.387418993582645e-08,Camera
920.2471227645874,92,R5,0.986,0.012,0.0,0.002,0.0,0.9996143579483032,0.00015242195513565093,5.407851131167263e-05,5.89877599850297e-05,0.00012013574450975284,0.9999999195809763,1.695122170366551e-08,1.1099486953090419e-08,9.37833613128345e-09,4.298997869804076e-08,Camera
930.9282593727112,93,R5,0.808,0.17,0.01,0.01,0.002,0.9993128776550293,0.00036701446515507996,6.0118825786048546e-05,0.00012910441728308797,0.0001308574283029884,0.9999994977575253,2.3665220305455434e-07,5.3851069672039655e-08,5.59769523019583e-08,1.5576224974472655e-07,Camera
940.938758134842,94,R5,0.968,0.03,0.002,0.0,0.0,0.998561441898346,0.0007552384049631655,0.0001799789461074397,0.0002452894113957882,0.0002581056032795459,0.9999911379709749,8.185959780151804e-06,2.0333427216482885e-07,1.3672590501524517e-07,3.360090676243186e-07,Camera
950.9488384723664,95,R5,0.996,0.004,0.0,0.0,0.0,0.9997718930244446,5.079620677861385e-05,4.5769655116600916e-05,3.5180306440452114e-05,9.631901048123837e-05,0.9999999378912124,5.814004718207111e-09,2.2210229303853335e-08,2.4856908815821704e-09,3.159886266259191e-08,Camera
