window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
171.09062910079956,17,R2,0.908,0.052,0.026,0.014,0.0,0.9997084736824036,0.00012455247633624822,2.0877669157925993e-05,0.00010647789167705923,3.964625648222864e-05,0.9999998197533136,8.760717791757187e-08,1.108276809332207e-08,4.572319274113289e-08,3.583354759562352e-08,Camera
181.10044074058533,18,R2,0.736,0.054,0.082,0.126,0.002,0.9981824159622192,0.0002593560784589499,0.000199497037101537,0.001267697080038488,9.108961239689961e-05,0.9999409765697543,3.594129857133297e-07,9.472393610295318e-06,4.8833442970564545e-05,3.581806790824614e-07,Camera
190.910010099411,19,R2,0.616,0.09,0.1,0.184,0.01,0.9874106049537659,0.0008481174590997398,0.0005266437656246126,0.010990523733198643,0.0002240879985038191,0.9999515244836666,5.272674963713838e-07,8.396679858057004e-06,3.895301936045362e-05,5.985496185219071e-07,Camera
200.6659607887268,20,R2,0.706,0.16,0.04,0.094,0.0,0.9988201260566711,0.000678066979162395,5.558698103413917e-05,0.00032417153124697506,0.000122081910376437,0.9999970096548907,2.3543393425256626e-06,4.037518154105732e-08,4.760168758778332e-07,1.1961370936651264e-07,Camera
211.06676602363584,21,R2,0.862,0.058,0.06,0.016,0.004,0.9989521503448486,0.00031191259040497243,0.00019483784853946418,0.0004013050638604909,0.00013973467866890132,0.9999971567950175,7.054905738802777e-08,1.8765107273154008e-06,7.300382894401568e-07,1.6610690855446e-07,Camera
220.13962864875796,22,R2,0.848,0.048,0.09,0.012,0.002,0.9998132586479187,1.4628127246396616e-05,0.00015308735601138324,7.74352429289138e-06,1.1327880201861262e-05,0.999999803486429,1.6803103355018142e-09,1.9132906076521791e-07,8.428117308607564e-10,2.661388442141174e-09,Camera
231.48285961151123,23,R2,0.91,0.07,0.01,0.01,0.0,0.9991165995597839,0.0005766439717262983,0.0001626186422072351,6.296050560194999e-05,8.122046710923314e-05,0.9999993740691812,2.505305356019855e-07,3.542256596356493e-07,6.347845024760262e-09,1.4826778795581623e-08,Camera
240.18749833106995,24,R2,0.774,0.056,0.054,0.114,0.002,0.9992713332176208,7.687367906328291e-05,4.9180573114426807e-05,0.0005703215720131993,3.231091977795586e-05,0.9999761078725595,3.4440910918952114e-08,1.539279410961093e-07,2.3662830289573275e-05,4.092829873382525e-08,Camera
251.60208368301392,25,R2,0.582,0.126,0.13,0.158,0.004,0.9243993759155273,0.0016373519320040941,0.0014609447680413723,0.07209500670433044,0.00040730510954745114,0.9256051583928613,1.634808990101632e-05,0.00025863130761065743,0.0741121080221283,7.754187498826075e-06,Camera
261.6923804283142,26,R2,0.936,0.046,0.006,0.012,0.0,0.9999511241912842,1.2080032320227474e-05,6.2241829255071934e-06,1.9165159756084904e-05,1.1394358807592653e-05,0.999999997290248,6.377888930845648e-10,1.9030084432848467e-10,1.0982286599192985e-09,7.834335409633085e-10,Camera
271.09666991233826,27,R2,0.766,0.066,0.098,0.07,0.0,0.9953442215919495,0.0010446389205753803,0.0006231461302377284,0.0026356896851211786,0.00035230984212830663,0.999981198818586,5.42982928652658e-07,5.188362906385108e-06,1.2787893691906736e-05,2.819418870511837e-07,Camera
280.5524854660034,28,R2,0.602,0.114,0.164,0.118,0.002,0.9966955184936523,0.0009643403463996947,0.001334013999439776,0.0008598105050623417,0.00014635587285738438,0.9999915147654127,1.0927534081152273e-06,6.521923809655988e-06,7.649602645168683e-07,1.0559710507138338e-07,Camera
290.1107532978058,29,R2,0.298,0.152,0.122,0.39,0.038,0.8450146913528442,0.09370541572570801,0.003935227636247873,0.05082935839891434,0.00651532644405961,0.8908170654951666,0.01637895683455369,0.034105626194373705,0.05600947684556799,0.0026888746303380235,Camera
300.50893568992615,30,R2,0.672,0.074,0.068,0.174,0.012,0.9858114719390869,0.0004944357788190246,0.0002008666779147461,0.013314764015376568,0.0001784018677426502,0.9991606662751378,6.969096779799606e-07,7.606548936483111e-06,0.000830013368263145,1.016897984423513e-06,Camera
310.1326689720154,31,R2,0.66,0.104,0.098,0.134,0.004,0.992149829864502,0.0007584334234707057,0.0009679173235781491,0.005971010774374008,0.00015286178677342832,0.9925325754374887,2.0547996628750527e-05,0.0016652234317074497,0.005763849948353437,1.780318582161346e-05,Camera
322.10616636276245,32,R2,0.696,0.152,0.046,0.104,0.002,0.9965161085128784,0.0011127297766506672,0.000191664817975834,0.0019138517091050744,0.00026560178957879543,0.9999477775455391,7.491370705664831e-06,2.776100296247536e-07,4.2912310728433115e-05,1.5411629970536692e-06,Camera
331.1276652812958,33,R2,0.804,0.034,0.078,0.084,0.0,0.9962942004203796,0.0005543887382373214,0.0004603119450621307,0.0024540149606764317,0.0002370563306612894,0.9999773602084638,5.10291025187795e-07,9.072847050358107e-06,1.2581934734454105e-05,4.7471872588348807e-07,Camera
340.9529619216919,34,R2,0.738,0.094,0.11,0.058,0.0,0.9994992017745972,0.00013914199371356517,0.0002370119618717581,8.596324914833531e-05,3.8709520595148206e-05,0.9999881435486895,2.1063097883706252e-07,1.1512874576705841e-05,7.859350605066913e-08,5.4352248835548334e-08,Camera
352.25591802597046,35,R2,0.938,0.054,0.004,0.004,0.0,0.9993639588356018,0.00045163469621911645,0.00013226622832007706,1.901017822092399e-05,3.315516369184479e-05,0.9999997147349214,1.308630304318154e-07,1.4566037816297712e-07,2.654406716743651e-09,6.087263178825026e-09,Camera
360.8315064907074,36,R2,0.534,0.092,0.1,0.256,0.018,0.9968137145042419,0.0012299963273108006,0.0001731283264234662,0.0016098199412226677,0.00017335648590233177,0.9998326654308156,6.53444765235708e-05,1.2184432939497805e-05,8.752959087306426e-05,2.276068848157099e-06,Camera
370.5139310359955,37,R2,0.708,0.094,0.136,0.062,0.0,0.9986728429794312,0.00031288046739064157,0.0005971579230390489,0.0003419725107960403,7.51226834836416e-05,0.9999615007863436,2.4367890278613044e-07,3.77834674379467e-05,3.396080626422706e-07,1.3245925272348527e-07,Camera
382.43871212005615,38,R2,0.968,0.02,0.004,0.008,0.0,0.9992362260818481,0.0003962520568165928,3.7770394555991516e-05,0.00026487765717320144,6.48425702820532e-05,0.9999992010831612,5.615144434381695e-07,5.03582296895109e-09,2.125810768015273e-07,1.9785495389003197e-08,Camera
391.16196274757385,39,R2,0.776,0.044,0.104,0.076,0.0,0.9993724226951599,0.00010701361316023394,0.00013390932872425765,0.00036571978125721216,2.1011846911278553e-05,0.9999908925659533,7.1400513114428e-08,4.384400583260261e-06,4.634553370236063e-06,1.707957998144974e-08,Camera
400.0452923774719,40,R2,0.85,0.062,0.06,0.028,0.0,0.9996161460876465,5.2816005336353555e-05,0.00017792249855119735,0.00012792334018740803,2.5181238015647978e-05,0.9999995210504662,1.3269541816888107e-08,4.388479218661278e-07,1.9312269981893163e-08,7.519799964314816e-09,Camera
412.6356675624848,41,R2,0.874,0.096,0.016,0.014,0.0,0.9991056323051453,0.0006079872837290168,0.00014069276221562177,8.207304199459031e-05,6.358943210216239e-05,0.9999998469658656,1.1107337959778114e-07,1.3780921641035293e-08,1.6156376731412325e-08,1.2023456421804656e-08,Camera
421.15220284461975,42,R2,0.792,0.11,0.058,0.038,0.002,0.9986041188240051,0.0010502879740670323,0.00015383874415419996,0.00013553195458371192,5.623230754281394e-05,0.9999971487153686,1.2406860678319297e-06,1.2860259142784196e-06,2.5242314005607823e-07,7.214950913810512e-08,Camera
430.940012216568,43,R2,0.876,0.054,0.048,0.022,0.0,0.999834418296814,4.0638071368448436e-05,4.727226769318804e-05,5.960941780358553e-05,1.80673596332781e-05,0.999999578253576,2.7896962747954662e-08,3.0514105239092555e-07,7.980772022494008e-08,8.900688619430436e-09,Camera
442.6917316913605,44,R2,0.936,0.038,0.016,0.01,0.0,0.9990828037261963,0.0004877277824562043,0.0001461456122342497,0.00015165554941631854,0.00013167921861167997,0.999999707799868,2.215776021932214e-07,2.419362312783368e-08,9.418345044124603e-09,3.701056162171924e-08,Camera
451.1935696601868,45,R2,0.792,0.05,0.08,0.078,0.0,0.9990966320037842,0.00029025482945144176,0.00016292693908326328,0.00042084517190232873,2.938170473498758e-05,0.9999871245704938,5.989744942804636e-07,1.1436441917433987e-05,8.227695182707208e-07,1.7243576325225016e-08,Camera
460.4472413063049,46,R2,0.846,0.05,0.084,0.02,0.0,0.9998341798782349,2.2894408175488934e-05,0.00012124015484005213,8.491184416925535e-06,1.3113442946632858e-05,0.9999991847795244,7.325377015767182e-09,8.032188889127126e-07,9.401626365780772e-10,3.736046912368845e-09,Camera
470.4268519878388,47,R2,0.968,0.012,0.018,0.002,0.0,0.9998055100440979,6.654584285570309e-05,9.276524360757321e-05,9.3279559223447e-06,2.5852366889012046e-05,0.9999999581214485,2.2060573678775085e-09,3.879580143143933e-08,7.851993344328924e-11,7.981727530854195e-10,Camera
481.2099220752716,48,R2,0.756,0.07,0.082,0.09,0.002,0.9992778897285461,0.00011535637167980894,0.00011568985792109743,0.000441728625446558,4.9378093535779044e-05,0.999998099033453,1.7731976001368552e-08,9.526914615241297e-07,8.926920904715515e-07,3.785101891894359e-08,Camera
491.378582239151,49,R2,0.826,0.044,0.094,0.034,0.002,0.9998294115066528,1.2937610335939098e-05,9.430637146579102e-05,5.1566781621659175e-05,1.1748594261007383e-05,0.9999985468273574,2.416349676928833e-09,1.4258270060691739e-06,1.9296015580169732e-08,5.633271193591176e-09,Camera
502.274872303009,50,R2,0.85,0.054,0.022,0.074,0.0,0.9904639720916748,0.0020522831473499537,0.0001570583408465609,0.007206579204648733,0.00012009876081719995,0.9999293610651403,2.6968388041623693e-06,6.280034849170777e-08,6.784154536324938e-05,3.7750343934076016e-08,Camera
510.5952138900757,51,R2,0.744,0.084,0.084,0.088,0.0,0.9985296726226807,0.0004365417698863894,0.0002182058378821239,0.0007481383509002626,6.743791163899004e-05,0.9999590098858138,2.078714978964613e-06,2.2101964290512258e-05,1.5922452865502895e-05,8.869820513552641e-07,Camera
520.859005689621,52,R2,0.6,0.126,0.078,0.168,0.028,0.9764354825019836,0.0037759204860776663,0.0006281619425863028,0.018787454813718796,0.00037302146665751934,0.9940010681426268,0.00015610911902557285,5.049593686786749e-05,0.005765233318628614,2.7093482851039428e-05,Camera
530.921037197113,53,R2,0.62,0.072,0.056,0.246,0.006,0.9645017385482788,0.0014438352081924677,0.0003017911803908646,0.03345264121890068,0.00029996680677868426,0.9983559704111241,1.7842838254960503e-06,9.254076308697194e-07,0.0016400568488323072,1.263048587178614e-06,Camera
541.2423532009125,54,R2,0.312,0.158,0.154,0.33,0.046,0.9060553312301636,0.044841013848781586,0.001417493331246078,0.044804058969020844,0.0028821658343076706,0.9624524581915048,0.013216794225793038,0.00010024019418636207,0.023905940087809944,0.000324567300705928,Camera
551.7597703933716,55,R2,0.656,0.12,0.11,0.112,0.002,0.9943091869354248,0.001596705405972898,0.001146208494901657,0.0027427023742347956,0.00020521537226159126,0.9997049779667009,1.0223271456518593e-05,4.127378861983384e-05,0.00023939279938658888,4.132173836116809e-06,Camera
562.8769211769104,56,R2,0.884,0.028,0.018,0.07,0.0,0.9987177848815918,7.45561410440132e-05,1.5530102245975286e-05,0.0011768583208322525,1.5309346053982154e-05,0.999997723603565,1.4223652334283245e-08,2.535505157981631e-09,2.2568177922844433e-06,2.819485423073944e-09,Camera
570.9168725013733,57,R2,0.762,0.074,0.096,0.068,0.0,0.9996320009231567,0.00016841181786730886,6.48749410174787e-05,0.00011438975343480706,2.0318284441600554e-05,0.999988113526406,3.902654602893685e-07,1.0943921633916425e-05,4.660573844671082e-07,8.622911532580899e-08,Camera
581.2913000583649,58,R2,0.9,0.044,0.05,0.006,0.0,0.9998375177383423,8.892093319445848e-05,4.814652493223548e-05,1.25009537441656e-05,1.2877030712843407e-05,0.9999997957059514,6.707842866333422e-08,1.3290189921978974e-07,1.0787625013910834e-09,3.2349583416857774e-09,Camera
591.7171287536621,59,R2,0.908,0.044,0.04,0.008,0.0,0.9997678399085999,0.00011391232692403719,4.800306123797782e-05,3.842153091682121e-05,3.184112210874446e-05,0.9999999337295011,6.116407562912618e-09,5.3678614614572275e-08,3.124499034210078e-09,3.350977489576251e-09,Camera
601.2717821598053,60,R2,0.72,0.064,0.118,0.098,0.0,0.9985962510108948,0.0002853588084690273,0.00018820672994479537,0.0008848814177326858,4.526776683633216e-05,0.9999787674188232,8.966829368063579e-07,4.399230324855694e-06,1.5724237895925477e-05,2.1243001942111995e-07,Camera
612.1706233024597,61,R2,0.874,0.028,0.064,0.032,0.002,0.9998334646224976,1.6111196600832045e-05,0.0001048250196618028,3.497983198030852e-05,1.055909160641022e-05,0.999999517812562,4.450127550558817e-09,4.4471805974575494e-07,2.8861879391687535e-08,4.157371433195961e-09,Camera
622.8774116039276,62,R2,0.828,0.046,0.024,0.102,0.0,0.9961705803871155,7.20872703823261e-05,1.7397569536115043e-05,0.0037222097162157297,1.7781154383555986e-05,0.9997522079845456,2.1674525888716092e-08,7.5317470873008e-09,0.0002477544527927745,8.356388449500996e-09,Camera
631.2382776737213,63,R2,0.81,0.042,0.042,0.104,0.002,0.9993578791618347,5.863100159331225e-05,6.501283496618271e-05,0.0004958908539265394,2.2633255866821855e-05,0.9999965646142783,2.9637655624920113e-08,2.9010456240717606e-07,3.082094433299713e-06,3.3549070432240894e-08,Camera
641.6916179656982,64,R2,0.834,0.046,0.098,0.02,0.002,0.9995890259742737,0.00018056803673971444,0.00014638653374277055,4.790347520611249e-05,3.613751687225886e-05,0.9999994480850054,3.2504431381109286e-08,5.043448026194069e-07,4.614609861014113e-09,1.0451150647123517e-08,Camera
652.9084537029266,65,R2,0.86,0.104,0.024,0.012,0.0,0.9990767240524292,0.0004255176172591746,0.0004026036767754704,2.9368569812504575e-05,6.576531450264156e-05,0.9999982824824236,5.758159274826467e-07,1.1283074892811055e-06,1.6437431370525248e-09,1.1750416501746168e-08,Camera
661.3038868904114,66,R2,0.526,0.112,0.124,0.216,0.022,0.9620124101638794,0.0080326609313488,0.0010311637306585908,0.02789326012134552,0.0010304574389010668,0.9991798842645259,3.3785218484818896e-05,1.1264080031524587e-05,0.000770336539794523,4.729897163249974e-06,Camera
672.5336236953735,67,R2,0.876,0.042,0.076,0.006,0.0,0.9998615980148315,1.9792207240243442e-05,9.853980009211227e-05,9.120122740569059e-06,1.0931463293673005e-05,0.9999997785722223,2.816500697147334e-09,2.1643016639823472e-07,4.5990139208769243e-10,1.7212093208316666e-09,Camera
682.9397687911987,68,R2,0.998,0.002,0.0,0.0,0.0,0.9999271631240845,3.4622727980604395e-05,1.750339288264513e-05,6.522339390357956e-06,1.4230944543669466e-05,0.9999999980095982,9.307257518808262e-10,3.6933409164561123e-10,1.4076993092757937e-10,5.495722351833041e-10,Camera
691.3212056159973,69,R2,0.762,0.06,0.102,0.072,0.004,0.9986057877540588,0.00024125764321070164,0.00017799015040509403,0.0009255471522919834,4.941481529385783e-05,0.9999941306024656,2.3143056152298977e-07,3.12433192370144e-06,2.477941210535392e-06,3.569383876345318e-08,Camera
701.9608671665192,70,R2,0.826,0.05,0.102,0.02,0.002,0.9997357726097107,0.00010905353701673448,0.00010491827561054379,3.090015161433257e-05,1.9316839825478382e-05,0.9999996301545306,2.3009148788174466e-08,3.4106493861176635e-07,2.176989192927752e-09,3.5943928849112476e-09,Camera
710.5933027267456,71,R2,0.888,0.048,0.054,0.01,0.0,0.9997320771217346,6.892281089676544e-05,0.00013489980483427644,2.6454586986801587e-05,3.767873204196803e-05,0.9999991101134319,6.032530093495797e-09,8.769591240962185e-07,1.1441825073716961e-09,5.750731691130913e-09,Camera
721.3382844924927,72,R2,0.396,0.108,0.122,0.33,0.044,0.9977694749832153,0.0009719128138385713,0.00022746740432921797,0.0008290440891869366,0.00020211219089105725,0.999385084377468,0.00045247390231046246,7.419966017825685e-05,7.732995286162694e-05,1.0912107181664641e-05,Camera
732.9914615154266,73,R2,0.926,0.038,0.02,0.014,0.002,0.999915361404419,2.087737084366381e-05,3.64570296369493e-05,1.6866137229953893e-05,1.0381288120697718e-05,0.9999999529948869,2.4662623982648063e-09,3.906801684557326e-08,2.7001295163520286e-09,2.7707043921130724e-09,Camera
743.0018649101257,74,R2,0.778,0.042,0.014,0.166,0.0,0.9855386018753052,4.471309875953011e-05,2.938750731118489e-05,0.014352601021528244,3.470006777206436e-05,0.9997736542442132,4.1005270682242294e-09,4.765855304328939e-09,0.00022632970909448758,7.180310128466634e-09,Camera
751.3548667430878,75,R2,0.914,0.022,0.05,0.014,0.0,0.9999326467514038,9.819410479394719e-06,1.918360430863686e-05,2.9964463465148583e-05,8.37452807900263e-06,0.9999999593830903,1.0754203229257136e-09,2.0252653809230553e-08,1.6954203000829777e-08,2.3346327236769174e-09,Camera
762.2828052043915,76,R2,0.862,0.078,0.048,0.01,0.002,0.9996137022972107,0.0002155714901164174,0.00011055346840294078,3.834562448901124e-05,2.187400787079241e-05,0.9999987977476285,2.3466048473118872e-07,9.523394836872957e-07,4.3925420616343926e-09,1.085986094865159e-08,Camera
772.6826767921448,77,R2,0.782,0.102,0.072,0.042,0.002,0.9998743534088135,3.346636731293984e-05,3.5576416848925874e-05,3.4898024750873446e-05,2.1638112229993567e-05,0.999999917380166,8.817050375054084e-10,7.420016090941305e-08,3.536630965581181e-09,4.001336887852886e-09,Camera
780.3580389022827,78,R2,0.724,0.11,0.092,0.074,0.0,0.999228835105896,0.00015303990221582353,0.00014592477236874402,0.0004099381621927023,6.227281119208783e-05,0.9999949289790782,2.683212902488321e-07,2.7324242050861842e-06,1.9427746646501773e-06,1.2750076185214816e-07,Camera
793.0525143146515,79,R2,0.83,0.038,0.102,0.028,0.002,0.9996358156204224,0.00010662815475370735,0.00017698640294838697,5.9785488701891154e-05,2.0826120817218907e-05,0.9999905038741722,8.155492379457257e-08,9.326822183275613e-06,5.634431761583083e-08,3.140440313186265e-08,Camera
803.0640075206757,80,R2,0.694,0.136,0.072,0.098,0.0,0.9984216690063477,0.0008363772067241371,9.059712465386838e-05,0.0005815940676257014,6.97591167408973e-05,0.9999813655669384,4.883807101212304e-06,5.162632801781199e-07,1.2629400187278232e-05,6.04962492937679e-07,Camera
811.3866221904755,81,R2,0.782,0.056,0.092,0.064,0.006,0.9995627999305725,6.624902016483247e-05,0.00011915410868823528,0.00020741425396408886,4.436844028532505e-05,0.9999991382093025,1.4705893265919137e-08,7.009620358892019e-07,1.2456236226879028e-07,2.156040586850535e-08,Camera
823.083886384964,82,R2,0.756,0.084,0.1,0.058,0.002,0.993074893951416,0.0033226427622139454,0.0014359245542436838,0.0017222658498212695,0.00044421377242542803,0.9999969438740121,1.018643014251369e-06,1.5989630705282616e-06,2.6696842761633455e-07,1.7155147533300436e-07,Camera
833.0045716762543,83,R2,0.386,0.184,0.068,0.326,0.036,0.9947040677070618,0.003468958893790841,0.000269474956439808,0.0010289001511409879,0.000528595526702702,0.9999581468328171,2.9778970619003392e-05,3.751614945230977e-06,7.507763648776235e-06,8.148179696704577e-07,Camera
841.4009125232697,84,R2,0.762,0.046,0.082,0.11,0.0,0.9997056126594543,2.9035989427939057e-05,5.877055082237348e-05,0.00019176918431185186,1.4759022633370478e-05,0.999996444019358,8.249831037214108e-09,1.5425621651280152e-06,1.9887653877842244e-06,1.640325801428936e-08,Camera
853.1160552501678,85,R2,0.642,0.134,0.12,0.102,0.002,0.996971607208252,0.0009739718516357243,0.0006509644445031881,0.001269430504180491,0.00013395887799561024,0.9999469732366976,3.447345772366809e-06,3.0479785831582607e-05,1.8646071317726502e-05,4.5356038072568393e-07,Camera
863.1255404949188,86,R2,0.928,0.054,0.01,0.008,0.0,0.9999536275863647,1.5061576959851664e-05,1.4765118976356462e-05,8.221514690376353e-06,8.37773950479459e-06,0.999999994432536,6.903629847490415e-10,3.422821234058772e-09,2.0162721424705185e-10,1.2526526483184918e-09,Camera
871.4174144268036,87,R2,0.568,0.124,0.146,0.162,0.0,0.8837407827377319,0.02349366806447506,0.0075400639325380325,0.08310424536466599,0.0021212163846939802,0.6373810522773844,0.001592061878392071,0.0024098125327883272,0.3582913375138808,0.0003257357975545364,Camera
882.9259614944458,88,R2,0.832,0.046,0.106,0.014,0.002,0.999432384967804,0.00027736418996937573,0.00020389117707964033,5.068471364211291e-05,3.562831261660904e-05,0.999999034677517,1.2906081804476394e-07,8.225448867100627e-07,4.317285817331374e-09,9.399492294263868e-09,Camera
891.7979836463928,89,R2,0.952,0.026,0.02,0.002,0.0,0.9999607801437378,8.96568781172391e-06,1.4745847693120595e-05,7.803220796631649e-06,7.721140718786046e-06,0.9999999606752268,4.6338015681487317e-10,3.7409896404873506e-08,2.6296834463061835e-10,1.188528229501951e-09,Camera
901.2867312431335,90,R2,0.872,0.018,0.074,0.036,0.0,0.9999129772186279,2.666842374310363e-05,3.0832674383418635e-05,1.7759917682269588e-05,1.1779352462326642e-05,0.9999997942835898,3.929424802355305e-09,1.931198846206097e-07,4.655329072845067e-09,4.0117716087435975e-09,Camera
913.3030829429626,91,R2,0.46,0.332,0.176,0.032,0.0,0.8430335521697998,0.009517897851765156,0.14682172238826752,0.0003399974084459245,0.0002868078590836376,0.9911529404292486,1.1254872881827963e-05,0.008835330486291195,3.2146433180816516e-07,1.5274724629466535e-07,Camera
923.1817755699158,92,R2,0.934,0.012,0.014,0.038,0.002,0.9990235567092896,2.4971561288111843e-05,3.3841890399344265e-05,0.0008903485722839832,2.724492151173763e-05,0.9999975708695984,1.2313053197773025e-09,1.956706262384471e-09,2.4233337839012198e-06,2.6086060537754774e-09,Camera
930.915230512619,93,R2,0.774,0.054,0.084,0.088,0.0,0.9995630383491516,2.4332826797035523e-05,1.6394720660173334e-05,0.0003780580300372094,1.8143287888960913e-05,0.9999989147199656,5.957991941047659e-09,3.708758984792212e-08,1.0254173500761173e-06,1.681710261325861e-08,Camera
943.2024521827698,94,R2,0.772,0.082,0.098,0.048,0.0,0.996391236782074,0.001951413112692535,0.0007305485778488219,0.0006803820142522454,0.0002463440177962184,0.9999811049598446,2.501554903390907e-06,1.5271394730107057e-05,8.734321223347904e-07,2.48658399837043e-07,Camera
953.2094819545746,95,R2,0.592,0.138,0.09,0.178,0.002,0.9969820380210876,0.0015999649185687304,0.00036819218075834215,0.0009295574855059385,0.00012022594455629587,0.999880762184475,1.8745057606955604e-05,3.531226880894722e-05,6.337287568470257e-05,1.807613424770989e-06,Camera
