window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
211.40358805656436,21,R4,0.754,0.034,0.144,0.066,0.002,0.9981696605682373,0.00028113843291066587,0.000946022744756192,0.00031632764148525894,0.0002868622250389308,0.999999441782797,2.02762838447886e-08,4.963050246036602e-07,2.459274468772226e-08,1.7043149887923675e-08,Camera
221.53100275993347,22,R4,0.624,0.1,0.23,0.044,0.002,0.9981247782707214,0.0002648660447448492,0.0013241168344393373,0.0001182786509161815,0.00016790373774711043,0.9999980577175743,1.0308018939262928e-07,1.8137330077182442e-06,8.541673978774322e-09,1.6927554705082446e-08,Camera
231.5542848110199,23,R4,0.66,0.166,0.092,0.08,0.002,0.9992114305496216,0.0002803924144245684,0.0001147464572568424,0.000235857063671574,0.00015757729124743491,0.9999999568878578,2.905331616887655e-08,2.062869786030607e-09,5.657154444751553e-09,6.338801700304791e-09,Camera
241.6179747581482,24,R4,0.742,0.06,0.056,0.138,0.004,0.9985072016716003,0.0005310453125275671,0.00013732367369811982,0.0005844137049280107,0.00023997870448511094,0.9999998228695423,3.5335256590687803e-08,9.326533425197632e-10,1.2615806148159535e-07,1.4704486375402547e-08,Camera
251.74630784988403,25,R4,0.608,0.222,0.1,0.068,0.002,0.9985559582710266,0.0006374571821652353,0.0005501697887666523,9.308105654781684e-05,0.00016334209067281336,0.999999832764719,1.1645997329048702e-07,3.9293880468690675e-08,2.2984691780725136e-09,9.182957885425746e-09,Camera
261.7367215156555,26,R4,0.658,0.108,0.12,0.11,0.004,0.9986502528190613,0.00023674832482356578,0.0003468334034550935,0.0005562458536587656,0.0002099719422403723,0.9999999767230684,3.167808879553758e-09,2.4547545634665238e-09,9.676232976655919e-09,7.978135357475919e-09,Camera
271.82214546203613,27,R4,0.698,0.068,0.114,0.116,0.004,0.9981523156166077,0.0006672173039987683,0.00040278586675412953,0.0005159980501048267,0.00026160929701291025,0.9999998288619365,1.038327081042005e-07,3.465929538506816e-08,1.1371252443402426e-08,2.1274807690209778e-08,Camera
281.8771119117737,28,R4,0.664,0.158,0.05,0.126,0.002,0.9986483454704285,0.00045393704203888774,9.711823804536834e-05,0.0005421575042419136,0.0002584660251159221,0.9999999805348735,6.376318772980995e-09,2.9672606322186936e-10,7.703778983177216e-09,5.088302693767069e-09,Camera
291.93804001808167,29,R4,0.63,0.194,0.086,0.088,0.002,0.9991581439971924,0.0003075158747378737,0.00013721492723561823,0.00017843098612502217,0.00021874168305657804,0.9999999504634229,3.309496725093293e-08,5.2709124592675975e-09,1.7501057694071839e-09,9.420591405995371e-09,Camera
301.0903558731079,30,R4,0.68,0.114,0.108,0.092,0.006,0.9969483017921448,0.0014831291045993567,0.0008106395252980292,0.00047485504182986915,0.00028309092158451676,0.9999979700557902,1.940692851697954e-06,4.000478668145954e-08,2.696891353533514e-08,2.2277657789876573e-08,Camera
312.0601005554199,31,R4,0.676,0.166,0.102,0.052,0.004,0.9989270567893982,0.00045983033487573266,0.00035485863918438554,0.00010287086479365826,0.00015539141895715147,0.9999999750050474,1.8490973487707375e-08,2.0265261095042267e-09,6.27900973390296e-10,3.84955222970222e-09,Camera
321.665463924408,32,R4,0.678,0.142,0.106,0.072,0.002,0.999213695526123,0.0003778671380132437,0.00015093907131813467,8.417834033025429e-05,0.0001732980745146051,0.9999998620940435,1.0932322312194105e-07,8.378967641445423e-09,1.0246027768016209e-09,1.917916297428117e-08,Camera
332.1666524410248,33,R4,0.716,0.052,0.1,0.13,0.002,0.998058021068573,0.000537268293555826,0.00018151015683542937,0.0010027586249634624,0.00022037570306565613,0.9999999037833512,2.9505095227557604e-08,3.6731047325313078e-09,5.3018964247385126e-08,1.0019484259662517e-08,Camera
341.03269267082214,34,R4,0.686,0.168,0.102,0.042,0.002,0.9991629123687744,0.00037475948920473456,0.0002684872888494283,5.4878615628695115e-05,0.0001389550307067111,0.9999999451246137,3.65076907459967e-08,1.0902382977890533e-08,1.2282678910758082e-09,6.237044652878077e-09,Camera
352.31498098373413,35,R4,0.672,0.152,0.112,0.062,0.002,0.9993717074394226,0.00021082455350551754,0.00016314268577843904,0.00013277240213938057,0.00012158147001173347,0.9999999471333793,2.34778510694223e-08,1.3345773676475435e-08,3.6658085665085457e-09,1.2377187309823058e-08,Camera
362.36438035964966,36,R4,0.734,0.066,0.1,0.096,0.004,0.9963670969009399,0.0017501292750239372,0.0006332373013719916,0.0009806284215301275,0.00026890673325397074,0.9999989640302408,8.6997438746478e-07,5.66853781058811e-08,9.270871055814212e-08,1.6601283110194472e-08,Camera
372.434054851532,37,R4,0.666,0.196,0.084,0.052,0.002,0.9986705780029297,0.0005322756478562951,0.0005290716071613133,0.00010712964285630733,0.0001609880564501509,0.9999997547433197,2.006229854541462e-07,3.342113900797031e-08,1.2255635660752824e-09,9.986992352468534e-09,Camera
382.23567485809326,38,R4,0.688,0.076,0.13,0.094,0.012,0.9991958737373352,0.00010087954433402047,0.00016135255282279104,0.0003790389746427536,0.00016284058801829815,0.9999999429490051,4.578485115692715e-09,1.5894494382589015e-08,2.8898893691416013e-08,7.679121862909118e-09,Camera
392.5711944103241,39,R4,0.744,0.048,0.114,0.09,0.004,0.9987199306488037,0.0002763387456070632,0.0003045767662115395,0.0004630895855370909,0.00023615169629920274,0.9999999139310133,4.92984797022645e-08,1.59464943990413e-08,1.170685526552675e-08,9.117157450254439e-09,Camera
402.6334104537964,40,R4,0.692,0.178,0.076,0.052,0.002,0.9989917874336243,0.0006429877248592675,9.360819240100682e-05,9.417966066394001e-05,0.00017742160707712173,0.9999997236827995,2.6590926894809374e-07,1.0114374820483568e-09,9.275019282325104e-10,8.468992379729498e-09,Camera
412.6800956726074,41,R4,0.628,0.172,0.096,0.104,0.0,0.9991436004638672,0.00028549780836328864,0.00017717631999403238,0.0002174058317905292,0.0001762776664691046,0.9999999270192452,4.0151761586320714e-08,1.1734064248872158e-08,6.240427174086376e-09,1.4854501710859844e-08,Camera
421.9614703655243,42,R4,0.754,0.068,0.102,0.072,0.004,0.9980384707450867,0.000993946916423738,0.0005404727417044342,0.00019423385674599558,0.00023292287369258702,0.9999993774031185,5.641066977129164e-07,4.786200502556811e-08,1.8155065912229623e-09,8.812672187177963e-09,Camera
431.89617681503296,43,R4,0.63,0.122,0.202,0.042,0.004,0.9980952143669128,0.0005665149074047804,0.0007697122055105865,0.00020979282271582633,0.0003587636456359178,0.9999993332850201,2.3796222468413045e-07,3.9256371471609054e-07,3.963291166252e-09,3.222574923058153e-08,Camera
442.2963411808014,44,R4,0.616,0.118,0.1,0.158,0.008,0.998524010181427,0.0002809487050399184,0.00021513061074074358,0.0008400314836762846,0.00013995985500514507,0.9999996692374652,1.2058265890520586e-08,2.50890577568423e-08,2.844144976806625e-07,9.200713440805824e-09,Camera
453.0678894519806,45,R4,0.746,0.062,0.086,0.104,0.002,0.9980351328849792,0.0006838936824351549,0.0004008294199593365,0.000662350095808506,0.0002177656424464658,0.9999999394053763,2.7559547938306456e-08,1.0081528689285168e-08,1.4984972545609966e-08,7.968574504523995e-09,Camera
463.0429193973541,46,R4,0.676,0.182,0.092,0.048,0.002,0.9991983771324158,0.0005237471777945757,0.00010362981993239373,3.694203405757435e-05,0.0001373655250063166,0.9999999088240225,8.016768284779502e-08,1.9416822625331534e-09,4.190183679786462e-10,8.647594065697555e-09,Camera
473.05008840560913,47,R4,0.63,0.176,0.072,0.102,0.02,0.9971147775650024,0.0009041191078722477,0.0003569165710359812,0.0008648443035781384,0.0007593769696541131,0.999999945024174,2.1931780943123806e-08,8.711394611258235e-09,4.235322055484172e-09,2.0097328260707268e-08,Camera
483.0598754882813,48,R4,0.762,0.048,0.106,0.078,0.006,0.9987433552742004,0.00029893440660089254,0.0004831695987377316,0.00032227960764430463,0.00015227186668198556,0.9999999284189036,2.3205215887986842e-08,3.4213069251831235e-08,9.609251616248555e-09,4.553559589062912e-09,Camera
492.2132215499878,49,R4,0.686,0.2,0.074,0.038,0.002,0.9979056119918823,0.000978686846792698,0.00040235501364804804,0.0003706116694957018,0.00034275438520126045,0.9999993414262677,6.225758392228931e-07,7.25407276021167e-09,8.96588707808922e-09,1.977793343852603e-08,Camera
503.0796935558319,50,R4,0.644,0.13,0.058,0.166,0.002,0.9966009259223938,0.0003122313355561346,0.00019931529823224992,0.002688191831111908,0.00019934363081119955,0.9999997858695527,1.9360832587485484e-09,2.537855911030082e-09,2.0418219841297186e-07,5.474309688611491e-09,Camera
510.3158664703369,51,R4,0.68,0.062,0.15,0.106,0.002,0.9984437823295593,0.0005908067687414587,0.00035430255229584873,0.0003996555751655251,0.00021147112420294434,0.9999998516863828,1.1066720726011959e-07,1.2861631557448919e-08,1.6686037647369355e-08,8.09874063736956e-09,Camera
523.100161075592,52,R4,0.662,0.196,0.076,0.064,0.002,0.999060332775116,0.0005198428989388049,0.00011629856453510001,0.0001251338399015367,0.00017840007785707712,0.9999996480128881,3.3074256950251935e-07,1.991686142245375e-09,2.3743549427811817e-09,1.687850142401423e-08,Camera
531.1468229293823,53,R4,0.658,0.17,0.118,0.052,0.002,0.9991632699966431,0.0004027372342534363,0.00022101057402323931,6.118931923992932e-05,0.00015186214295681566,0.9999998151015559,1.2486120822146638e-07,4.249542461536274e-08,8.628480158159427e-10,1.667896319216966e-08,Camera
543.1202988624573,54,R4,0.714,0.062,0.102,0.118,0.004,0.9980777502059937,0.00041174847865477204,0.0004353906260803342,0.0008395896293222904,0.00023556790256407112,0.9999999224537577,7.960579551783031e-09,2.8215233215712554e-08,3.1443516893993286e-08,9.926912457851848e-09,Camera
552.5335166454315,55,R4,0.668,0.194,0.07,0.064,0.004,0.9972373247146606,0.0011674277484416962,0.0002795007894746959,0.0006897522835060954,0.0006259878864511847,0.9999997473466596,2.0944011327601721e-07,6.353918211999646e-09,7.226238788143074e-09,2.9633069974925327e-08,Camera
563.1404345035553,56,R4,0.546,0.188,0.142,0.124,0.0,0.9966927766799927,0.0015538260340690613,0.0009591633570380509,0.00032895233016461134,0.00046530106919817626,0.9999995268140788,3.6185626813661456e-07,5.280457788734772e-08,2.5933340653156045e-09,5.593174116521948e-08,Camera
570.8216423988342,57,R4,0.712,0.072,0.132,0.08,0.004,0.9978189468383789,0.0008380149956792593,0.0006479122093878686,0.00046170278801582754,0.000233429076615721,0.9999994508175613,4.976512198003188e-07,2.4489400282891005e-08,1.8845300964788312e-08,8.196517660936582e-09,Camera
581.6536519527435,58,R4,0.646,0.22,0.084,0.048,0.002,0.9981927275657654,0.0007911575958132744,0.00027459446573629975,0.000427500024670735,0.0003139696200378239,0.9999997661659488,2.019199259379954e-07,6.481708146046135e-09,1.1274129725441974e-08,1.4158287513163922e-08,Camera
593.170708656311,59,R4,0.682,0.14,0.116,0.06,0.002,0.998989999294281,0.00044099491788074374,0.0003461078740656376,6.469189975177869e-05,0.0001582078548381105,0.999999864873119,8.993201052550743e-08,3.347004785313698e-08,3.5028144649747606e-10,1.1374541155167284e-08,Camera
603.1822304725647,60,R4,0.618,0.082,0.062,0.234,0.004,0.9980903267860413,0.00024370229220949113,0.00012823862198274583,0.0012787121813744307,0.0002590165240690112,0.9999995712115461,1.3532874203317758e-08,3.1858952358236993e-09,3.912587099330905e-07,2.0810974518597654e-08,Camera
610.0285220146179,61,R4,0.676,0.09,0.1,0.132,0.002,0.9982252717018127,0.0005597248091362417,0.0004238653345964849,0.0006279413937591016,0.00016325949400197715,0.9999995922190641,1.4713178334483424e-07,4.719682501681263e-08,2.0648886863238377e-07,6.963458868146551e-09,Camera
623.2021934986115,62,R4,0.628,0.182,0.086,0.096,0.008,0.9985170960426331,0.00058442895533517,0.0003011067456100136,0.0003061324532609433,0.0002912665659096092,0.999999964598309,2.4944375885921506e-08,1.0807972347396267e-09,3.0056086300117553e-09,6.370909282031926e-09,Camera
631.2601065635681,63,R4,0.676,0.08,0.126,0.114,0.004,0.9973121881484985,0.00018586631631478667,0.00024791265605017543,0.0021127748768776655,0.00014129772898741066,0.9999997936747568,6.1134800625102795e-09,1.071395208150752e-08,1.8449157268235705e-07,5.006238444412789e-09,Camera
640.0589265823364,64,R4,0.632,0.132,0.112,0.086,0.038,0.9941058158874512,0.001712218625470996,0.0011451093014329672,0.0020771974232047796,0.0009596929303370416,0.9999995995522117,1.2184802636333368e-07,3.3940163963531265e-08,1.9918925193904967e-07,4.547034586152079e-08,Camera
653.2328991889954,65,R4,0.66,0.164,0.102,0.072,0.002,0.9991350769996643,0.00040254599298350513,0.00013207738811615855,0.00018272851593792439,0.00014765637752134353,0.9999999698670776,1.4128554973791149e-08,4.617499282989683e-09,2.5133677560562232e-09,8.873500358662116e-09,Camera
663.2431035041809,66,R4,0.708,0.056,0.134,0.1,0.002,0.9975368976593018,0.000155348694534041,0.0009126915829256177,0.0011716738808900118,0.00022341430303640664,0.9999998069780216,8.752310941896406e-09,9.756225304891087e-08,7.794243392036647e-08,8.764980609816346e-09,Camera
670.0878028869629,67,R4,0.674,0.082,0.106,0.138,0.0,0.9943647384643555,0.000126886778161861,0.0007792797405272722,0.004467484075576067,0.0002615867124404758,0.9999953751587133,1.362307661275209e-09,1.3603721541743962e-07,4.478483609028954e-06,8.958154628938063e-09,Camera
680.362829208374,68,R4,0.682,0.13,0.118,0.068,0.002,0.9994699358940125,0.00016902227071113884,0.00015082464960869402,7.40682371542789e-05,0.00013614376075565815,0.9999999620606542,2.3251627621922e-08,9.900375147224624e-09,8.59739663363325e-10,3.927603383655837e-09,Camera
691.6802260875702,69,R4,0.518,0.13,0.17,0.172,0.01,0.9968127608299255,0.00030538730788975954,0.0005603305180557072,0.002089296467602253,0.0002322373620700091,0.9999969116950422,1.691129809733767e-07,2.580928752198828e-07,2.539259930579249e-06,1.218391710597918e-07,Camera
700.119811296463,70,R4,0.686,0.078,0.122,0.108,0.006,0.9962765574455261,0.0005451036849990487,0.0007271040230989456,0.0022270227782428265,0.00022420432651415467,0.9999973799549747,8.770459136700547e-08,2.688876790578337e-07,2.2497015908649065e-06,1.3751163909552031e-08,Camera
712.6964919567108,71,R4,0.696,0.172,0.066,0.062,0.004,0.9989628791809082,0.00048985326429829,0.0001443347573513165,0.00022506048844661564,0.0001778555742930621,0.9999998891446459,9.61024207145587e-08,6.791982076102613e-09,2.3184481415893105e-09,5.642503312269759e-09,Camera
720.220205783844,72,R4,0.768,0.038,0.068,0.124,0.002,0.9960221648216248,0.00021419391850940883,0.0003851506917271763,0.003141178283840418,0.0002373147726757452,0.9999975294301167,5.430071045076955e-09,3.967594489442131e-08,2.4124020438259976e-06,1.3061823784529482e-08,Camera
730.147144317627,73,R4,0.732,0.062,0.102,0.1,0.004,0.998659610748291,0.00030049047200009227,0.0006206376128830016,0.0002240434114355594,0.00019520142814144492,0.9999998372855201,2.0693875527565647e-08,1.0400365998513982e-07,2.8313834051452594e-08,9.703110203824175e-09,Camera
743.3211183547974,74,R4,0.666,0.16,0.086,0.086,0.002,0.9992768168449402,0.00031847419450059533,8.75887562870048e-05,0.00019198951486032456,0.00012513052206486464,0.9999999885692904,6.5233587370787565e-09,4.725191413747116e-10,1.0237639690188857e-09,3.411067852950889e-09,Camera
750.0722522735596,75,R4,0.68,0.114,0.128,0.076,0.002,0.9987698197364807,0.00036511290818452835,0.0004464677185751498,0.00020600177231244743,0.00021253286104183644,0.999999788908453,5.235175539339888e-08,1.355081215008602e-07,1.6071097944696217e-08,7.160572104329554e-09,Camera
760.1803410053253,76,R4,0.708,0.096,0.102,0.092,0.002,0.9958634376525879,0.000311999989207834,0.0009841546416282654,0.0025068004615604877,0.0003335967776365578,0.9999974230529394,1.2259741565768251e-08,2.42904909609189e-07,2.3096394427437043e-06,1.2142966887064436e-08,Camera
773.0291223526001,77,R4,0.672,0.196,0.056,0.074,0.002,0.9985581040382385,0.0007844329229556024,0.00011493813508423045,0.00035760930040851235,0.0001849417749326676,0.9999997144852015,2.719785808144048e-07,3.2014673050975337e-09,4.590553067145984e-09,5.744197222583789e-09,Camera
780.9271748065948,78,R4,0.726,0.094,0.074,0.104,0.002,0.9984294772148132,0.00041516587953083217,0.00025307995383627713,0.0006903266767039895,0.0002119318669429049,0.999998547997442,3.1788223148845905e-08,5.755244156131167e-09,1.4050227638959097e-06,9.436326676426212e-09,Camera
790.2127735614777,79,R4,0.698,0.072,0.12,0.108,0.002,0.9974178075790405,0.00048538457485847175,0.0007770034717395902,0.0010806508362293243,0.00023913416953291744,0.9999998321370527,1.3551398006734922e-08,7.114985069652288e-08,7.670654336255618e-08,6.455155394134598e-09,Camera
803.4972891807556,80,R4,0.7,0.16,0.068,0.07,0.002,0.9992907047271729,0.00038661438156850636,0.00010743473103502765,8.180385339073837e-05,0.00013340995064936578,0.9999999669752704,2.7630138343644007e-08,8.708914812939619e-10,8.140118360142456e-10,3.709687741704395e-09,Camera
810.5132050514221,81,R4,0.784,0.042,0.108,0.064,0.002,0.9983950257301331,0.0005637986469082534,0.0004154923663008958,0.00040908061782829463,0.00021658925106748939,0.9999998870890289,5.427747344098442e-08,2.848947075564276e-08,2.4169983812688877e-08,5.974043354201622e-09,Camera
820.244312286377,82,R4,0.682,0.086,0.112,0.116,0.004,0.9951698184013367,0.00058554025599733,0.0003815912641584873,0.0035437268670648336,0.0003193551383446902,0.9999961477260763,3.153058654154482e-08,2.742438834362681e-08,3.7799552153422162e-06,1.3363733480183159e-08,Camera
830.5290524959564,83,R4,0.666,0.154,0.106,0.072,0.002,0.9988784193992615,0.0003610974526964128,0.00016359268920496106,0.00045683750067837536,0.00014005506818648428,0.9999999623873442,2.4457181994321812e-08,4.917197781029666e-09,3.406519288805673e-09,4.831756633434076e-09,Camera
840.0108952522278,84,R4,0.684,0.19,0.076,0.048,0.002,0.9991840720176697,0.0003771999618038535,0.0001827178057283163,9.452454105485231e-05,0.00016145639528986067,0.9999999101250022,6.746691592138678e-08,1.0869433974550992e-08,1.2369083027857692e-09,1.0301739553316381e-08,Camera
850.0226204395294,85,R4,0.754,0.018,0.058,0.168,0.002,0.9954710006713867,0.00022660171089228243,0.0004161625693086535,0.0035759080201387405,0.00031035937718115747,0.9999985681404543,2.9173763584421096e-09,4.628609591064214e-08,1.3629880772601575e-06,1.9667996255564326e-08,Camera
863.4502203464508,86,R4,0.682,0.158,0.09,0.068,0.002,0.9989690780639648,0.0004870603734161705,0.00025559926871210337,0.00013438750465866178,0.0001539423828944564,0.9999999332400087,5.380270786216884e-08,5.67045612399639e-09,1.2066006147330462e-09,6.0802269101241986e-09,Camera
870.0130484104156,87,R4,0.616,0.138,0.15,0.09,0.006,0.9993237257003784,0.00021483997988980263,0.00012187768879812211,0.00022440972679760307,0.00011516873928485438,0.9999999801665935,5.290067992187487e-09,6.004908846810394e-09,4.202107293298449e-09,4.336322263545541e-09,Camera
880.0576395988464,88,R4,0.718,0.076,0.104,0.1,0.002,0.9976876974105835,0.00026095565408468246,0.0004548496217466891,0.0013587396824732423,0.00023780230549164116,0.9999995920061201,9.904827047111651e-09,5.0745214245153534e-08,3.392152642329234e-07,8.128574281702435e-09,Camera
893.4822428226471,89,R4,0.696,0.16,0.08,0.062,0.002,0.9991430044174194,0.00021997636940795928,0.0002722450590226799,0.0002211616956628859,0.00014356119208969176,0.9999999685393305,1.2665822909969113e-08,1.1897497906099187e-08,3.144811521514721e-09,3.752537233731717e-09,Camera
900.5362486839294,90,R4,0.704,0.136,0.096,0.062,0.002,0.999244213104248,0.00033642223570495844,0.0001943648821907118,9.254179167328402e-05,0.00013249818584881723,0.9999999420914425,4.1945447804806234e-08,7.1351648792854746e-09,1.1705897967837027e-09,7.657355044956966e-09,Camera
910.0838544368744,91,R4,0.804,0.024,0.05,0.118,0.004,0.9973574280738831,0.000145487385452725,0.00039893362554721534,0.0018435238162055612,0.00025462533812969923,0.9999997523165595,9.685402307327385e-10,2.8228224032673596e-08,2.0959471440450375e-07,8.891961956824634e-09,Camera
921.0895688533784,92,R4,0.448,0.282,0.14,0.13,0.0,0.9931419491767883,0.0029906046111136675,0.0019775438122451305,0.0012796043884009123,0.0006103734485805035,0.9999978755331839,1.5572030989699473e-06,4.5854970448203123e-07,3.6593861455695754e-08,7.212015124891946e-08,Camera
930.0875618457794,93,R4,0.702,0.118,0.098,0.08,0.002,0.99940025806427,0.0001483183295931667,0.00019280280685052276,0.000115982758870814,0.00014265238132793456,0.9999999855488897,2.585161609241152e-09,7.407210312206043e-09,7.342891444976956e-10,3.7244493521480012e-09,Camera
940.122076034546,94,R4,0.726,0.034,0.146,0.092,0.002,0.9986500144004822,0.00018488438217900693,0.0005947845056653023,0.0003323294804431498,0.00023796291498001665,0.9999994096618737,2.566183478181846e-09,4.948027732782022e-07,7.776328855058548e-08,1.5205880906405806e-08,Camera
953.5441515445708,95,R4,0.66,0.118,0.15,0.068,0.004,0.9988980293273926,0.00019321253057569265,0.0004740965669043362,0.0003076526045333594,0.0001269765489269048,0.9999983851270474,5.402374892202128e-09,1.5915152234772103e-06,1.1761320453892823e-08,6.1940338050414515e-09,Camera
