window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
341.03269267082214,34,R4,0.658,0.14,0.104,0.098,0.0,0.9992552399635315,0.0002682502963580191,0.00016444259381387383,0.00023469254665542394,7.73676365497522e-05,0.9999998433684146,7.981317309687374e-08,6.673937780357747e-08,6.948494385711395e-09,3.1305400500654716e-09,Camera
352.31498098373413,35,R4,0.714,0.116,0.08,0.09,0.0,0.9995554089546204,8.857866487232968e-05,0.00015013532538432628,0.00016341281298082322,4.248105688020587e-05,0.9999998428880146,2.6497965316705026e-08,1.2537261711459433e-07,3.868319030439456e-09,1.3730841784413744e-09,Camera
362.36438035964966,36,R4,0.728,0.116,0.04,0.116,0.0,0.999336302280426,0.00021966440544929355,0.00020903949916828424,0.00018946985073853284,4.553625331027433e-05,0.9999999061033927,4.216218735594788e-09,5.0069152431424974e-08,3.73414719327557e-08,2.2697640970592223e-09,Camera
372.434054851532,37,R4,0.76,0.124,0.054,0.062,0.0,0.9994072914123535,0.0001418052415829152,0.00013592519098892808,0.000251412478974089,6.356957601383328e-05,0.9999998838339479,2.4368028084672397e-08,6.654390109954347e-08,2.345209442960517e-08,1.802028465675638e-09,Camera
382.23567485809326,38,R4,0.728,0.066,0.102,0.104,0.0,0.9995115995407104,5.8621510106604546e-05,0.000313154305331409,7.128412107704207e-05,4.531124795903452e-05,0.9999998285160302,2.381915685766253e-09,1.6304819491521103e-07,2.6730589701819e-09,3.3808003003475435e-09,Camera
392.5711944103241,39,R4,0.79,0.078,0.034,0.098,0.0,0.9996147155761719,0.00012015136599075049,6.750835746061057e-05,0.00016093094018287957,3.667570126708597e-05,0.9999998842225962,1.7434379230407557e-08,9.14639164920365e-09,8.766638527068618e-08,1.530247481714643e-09,Camera
402.6334104537964,40,R4,0.722,0.114,0.082,0.082,0.0,0.9993681311607361,0.00023761045304127038,0.0001593931665411219,0.0001508193527115509,8.403172250837088e-05,0.9999999256572314,3.250495705586381e-08,3.23855716993816e-08,5.198806752574513e-09,4.253433295775542e-09,Camera
412.6800956726074,41,R4,0.714,0.098,0.088,0.096,0.004,0.9988901019096375,0.0002575106336735189,0.0001304543693549931,0.0006536845467053354,6.823684088885784e-05,0.9999998597327285,9.558212743861952e-08,2.4769704522367675e-08,1.829087277050471e-08,1.6245666833680216e-09,Camera
421.9614703655243,42,R4,0.792,0.098,0.05,0.06,0.0,0.9995540976524353,0.00011239509331062436,0.0001891108840936795,0.00010511782602407038,3.921692768926732e-05,0.9999998335779939,2.7840844244503893e-09,1.5875908293054823e-07,3.8104367344915705e-09,1.0684018873536886e-09,Camera
431.89617681503296,43,R4,0.592,0.06,0.228,0.118,0.002,0.9723284244537354,0.0015781287802383304,0.02275032177567482,0.002313996199518442,0.0010291020153090358,0.998800812277101,5.238649960139136e-07,0.0011945482197111702,3.906313752738926e-06,2.0932443928046267e-07,Camera
442.2963411808014,44,R4,0.792,0.072,0.026,0.108,0.002,0.9990500807762146,0.000164586424943991,0.00021659579942934215,0.0005066216108389199,6.210523133631796e-05,0.9999995328740129,1.672898530239531e-08,5.401758963557923e-09,4.4328314017387156e-07,1.7121027481267922e-09,Camera
453.0678894519806,45,R4,0.734,0.094,0.042,0.128,0.002,0.9994317889213562,0.00012248482380528003,0.00012812779459636658,0.00028177700005471706,3.580189513741061e-05,0.9999998537710594,4.820811519819117e-09,8.409458798640543e-08,5.5866610114019404e-08,1.446930983147962e-09,Camera
463.0429193973541,46,R4,0.63,0.148,0.118,0.104,0.0,0.9987982511520386,0.00044867716496810317,0.0003456736740190536,0.00025874259881675243,0.00014864034892525524,0.9999998317371096,8.975752932377257e-08,6.046218449697564e-08,1.1153564726186244e-08,6.889611854635995e-09,Camera
473.05008840560913,47,R4,0.62,0.13,0.092,0.144,0.014,0.9973233342170715,0.0007717885309830308,0.00043574333540163934,0.0011284357169643044,0.00034074686118401587,0.9999814995018822,1.0320958779502587e-05,6.489717147617531e-06,1.2605588723417593e-06,4.2926331846604095e-07,Camera
483.0598754882813,48,R4,0.802,0.084,0.042,0.072,0.0,0.9996302127838135,9.794507786864415e-05,0.00017867505084723234,6.379269325407222e-05,2.932246934506111e-05,0.9999998030995857,2.2061406504404333e-09,1.8989644420547833e-07,3.6954909255439576e-09,1.1023384975192697e-09,Camera
492.2132215499878,49,R4,0.67,0.158,0.076,0.088,0.008,0.9944424033164978,0.0015274895122274756,0.0004983847611583769,0.002976844320073724,0.0005549109191633761,0.9999982488358913,3.969481742873162e-07,2.621577808096804e-07,1.0731340483535988e-06,1.8924105293802733e-08,Camera
503.0796935558319,50,R4,0.782,0.076,0.036,0.106,0.0,0.9994556307792664,0.00019907201931346208,6.526029028464109e-05,0.0002485549484845251,3.151546843582764e-05,0.9999997531005281,6.381621042558112e-08,5.6715711376000994e-09,1.7567926344184703e-07,1.7324269067199057e-09,Camera
510.3158664703369,51,R4,0.65,0.08,0.056,0.214,0.0,0.9988430738449097,0.00015282434469554573,0.00016931236314121634,0.0007525930996052921,8.222325413953513e-05,0.9999994924106862,1.0079806881146439e-08,3.992827588934384e-08,4.526661844706163e-07,4.915046476095963e-09,Camera
523.100161075592,52,R4,0.722,0.128,0.066,0.082,0.002,0.9995580315589905,0.00013905121886637062,0.00010036931053036824,0.0001278773561352864,7.469177944585681e-05,0.9999999696903474,9.734644972617973e-09,1.4572110957303007e-08,3.946308324498008e-09,2.056588336183912e-09,Camera
531.1468229293823,53,R4,0.714,0.12,0.092,0.074,0.0,0.9994693398475647,0.0001535381597932428,0.00017696891154628247,0.00013801371096633375,6.219033821253106e-05,0.9999998783156484,1.752803433206978e-08,9.912858229920316e-08,3.302049520848568e-09,1.7256853586461124e-09,Camera
543.1202988624573,54,R4,0.734,0.1,0.036,0.128,0.002,0.9994239807128906,0.00015977694420143962,0.0001155831414507702,0.0002612993703223765,3.942999319406226e-05,0.9999997956745237,2.843255138555652e-08,1.52076809023383e-07,2.0867548417585635e-08,2.948567578687969e-09,Camera
552.5335166454315,55,R4,0.622,0.138,0.124,0.106,0.01,0.9607767462730408,0.007092245854437351,0.014153729192912579,0.011499578133225441,0.006477723363786936,0.9999846992623457,9.20165977636102e-07,1.3935383231661743e-05,2.43222123326263e-07,2.0196632189723328e-07,Camera
563.1404345035553,56,R4,0.574,0.158,0.11,0.152,0.006,0.9948122501373291,0.0024360688403248787,0.0007590057794004679,0.0013275450328364968,0.0006651022704318166,0.9999995781605296,2.2609510735390903e-07,1.52180137594106e-07,2.0644910412113953e-08,2.2919314964766714e-08,Camera
570.8216423988342,57,R4,0.678,0.092,0.048,0.18,0.002,0.9995036125183105,8.963371510617435e-05,0.00019925404922105372,0.00016402262554038316,4.3497744627529755e-05,0.9999996344107704,3.419612774535726e-09,3.48367313388355e-07,1.1631282861572993e-08,2.1710208576364905e-09,Camera
581.6536519527435,58,R4,0.71,0.144,0.054,0.09,0.002,0.9968515038490295,0.0019068619003519416,0.0003592592547647655,0.00043432312668301165,0.00044811450061388314,0.9999995607455756,3.651776361239615e-07,4.870182288684408e-08,9.002105318271322e-09,1.637286000113295e-08,Camera
593.170708656311,59,R4,0.682,0.132,0.082,0.102,0.002,0.9992515444755554,0.0003435816615819931,0.00021312382887117565,0.00012764638813678175,6.403215229511261e-05,0.9999989815764918,5.864718453640367e-07,4.1538053434091174e-07,9.44224993675865e-09,7.1288783693590925e-09,Camera
603.1822304725647,60,R4,0.616,0.07,0.056,0.258,0.0,0.9899424314498901,0.0001040894421748817,0.0002323390363017097,0.00961883645504713,0.00010230471525574103,0.9998138921563778,9.717811166793887e-09,9.091748922558551e-08,0.00018600137393313083,5.834388839137579e-09,Camera
610.0285220146179,61,R4,0.742,0.062,0.052,0.144,0.0,0.9992803931236267,6.850310455774888e-05,0.00026405754033476114,0.00032613781513646245,6.089376620366238e-05,0.9999998696508393,6.134376485950766e-09,5.4772613742681866e-08,6.717097454742078e-08,2.271195959517717e-09,Camera
623.2021934986115,62,R4,0.634,0.124,0.068,0.166,0.008,0.9981886744499207,0.0006417102413251996,0.00034162000520154834,0.0005396254127845168,0.00028835845296271145,0.9999994413313126,4.619882819953438e-07,4.846956043971812e-08,3.2284185395202044e-08,1.5926659558030654e-08,Camera
631.2601065635681,63,R4,0.836,0.06,0.034,0.07,0.0,0.9995261430740356,0.0001371941325487569,9.45489591686055e-05,0.00021577019651886076,2.6415484171593562e-05,0.9999998977718083,2.2046434015735633e-08,2.243863876137477e-08,5.659430128354898e-08,1.148817873763899e-09,Camera
640.0589265823364,64,R4,0.442,0.13,0.104,0.31,0.014,0.9148483872413635,0.008578629232943058,0.015748845413327217,0.05512714385986328,0.005697001703083515,0.9995376867668369,9.86421179666703e-06,3.190480775786349e-05,0.00041717987668456175,3.364336924010334e-06,Camera
653.2328991889954,65,R4,0.7,0.096,0.094,0.11,0.0,0.9980224370956421,0.0001517017517471686,0.00021564087364822626,0.001536441850475967,7.381355680990964e-05,0.9999996788789455,7.964150883088246e-09,2.6340721960988826e-07,4.7882564812675384e-08,1.867119353136864e-09,Camera
663.2431035041809,66,R4,0.726,0.062,0.034,0.178,0.0,0.9993414282798767,5.688896999345161e-05,5.90285962971393e-05,0.0005046384176239371,3.7989004340488464e-05,0.9999998214579241,3.749611957231263e-09,4.5515350752952814e-09,1.692291343981335e-07,1.0117943704972033e-09,Camera
670.0878028869629,67,R4,0.526,0.074,0.056,0.34,0.004,0.4629794955253601,0.00014776051102671772,0.0007066309335641563,0.5359448194503784,0.00022126642579678446,0.8488053222734018,1.712911344820206e-08,1.5454882080355333e-06,0.1511930717905158,4.331876079850706e-08,Camera
680.362829208374,68,R4,0.738,0.074,0.1,0.088,0.0,0.999618411064148,5.914403300266713e-05,0.0001174324206658639,0.00016543231322430074,3.950210884795524e-05,0.9999998147912285,1.3281136427480206e-08,4.869598876326367e-08,1.2196879311319284e-07,1.2628533219305005e-09,Camera
691.6802260875702,69,R4,0.448,0.12,0.156,0.27,0.006,0.9850608706474304,0.00043023633770644665,0.0018847229657694697,0.012367715127766132,0.00025640043895691633,0.9999790781028146,9.551535543109748e-08,1.0755657014649906e-05,1.0050753323018691e-05,1.9971492242650298e-08,Camera
700.119811296463,70,R4,0.556,0.08,0.074,0.286,0.004,0.9845547080039978,0.0002778063644655049,0.0003279955417383462,0.014732630923390388,0.00010681919957278296,0.9996590817259463,1.4930044800479093e-07,6.552914995841107e-08,0.000340698075963631,5.3684922897324695e-09,Camera
712.6964919567108,71,R4,0.678,0.108,0.106,0.104,0.004,0.9891681671142578,0.0014353622682392597,0.005849933717399836,0.0023959544487297535,0.0011506344890221953,0.9999969900367573,1.2476967837155018e-07,2.80909836599515e-06,4.8902894907855806e-08,2.7192303280441184e-08,Camera
720.220205783844,72,R4,0.774,0.052,0.034,0.14,0.0,0.9971020817756653,6.699961522826925e-05,0.0002507728058844805,0.0025302397552877665,4.9936632422031835e-05,0.999989554649598,1.9444932823045176e-09,7.746149477230683e-08,1.0364876660087498e-05,1.0677538292335204e-09,Camera
730.147144317627,73,R4,0.604,0.104,0.068,0.224,0.0,0.9743750095367432,0.0022301634307950735,0.004083974286913872,0.018247773870825768,0.0010630786418914795,0.9992637278205915,1.5012390488841953e-05,1.6013091040578807e-05,0.0007046288381354577,6.17859743771832e-07,Camera
743.3211183547974,74,R4,0.7,0.106,0.086,0.106,0.002,0.9994722008705139,0.0001350143866147846,7.164818816818297e-05,0.00026396772591397166,5.722356218029745e-05,0.9999999478295868,3.233576825155846e-08,1.4904512097330508e-08,3.203987760516246e-09,1.7261450468089714e-09,Camera
750.0722522735596,75,R4,0.582,0.096,0.1,0.22,0.002,0.996752917766571,0.0004571627941913903,0.0006016826373524964,0.0019525171956047416,0.00023572008649352938,0.9999932162679449,7.336793666032826e-08,1.1531327510646229e-07,6.571053898301747e-06,2.399694474144318e-08,Camera
760.1803410053253,76,R4,0.602,0.062,0.098,0.238,0.0,0.7179154753684998,0.00275545590557158,0.007112119346857071,0.2702672481536865,0.0019497319590300322,0.9884006028039918,2.0487617715811045e-07,1.8226522812683825e-06,0.011597326644778583,4.3022771298270824e-08,Camera
773.0291223526001,77,R4,0.748,0.092,0.066,0.094,0.0,0.9955947995185852,0.001086023054085672,0.0011974849039688706,0.0015264401445165277,0.0005952776991762221,0.9999994149184807,1.2696604886878125e-07,3.857681840345172e-07,5.4054824670333073e-08,1.82924616501993e-08,Camera
780.9271748065948,78,R4,0.616,0.086,0.076,0.222,0.0,0.9987912774085999,0.00010974890028592199,0.0001602344127604738,0.0008716834709048271,6.713109905831516e-05,0.9999984455601096,5.072641630406434e-09,3.117086849277444e-08,1.5166799321698446e-06,1.5164481103859266e-09,Camera
790.2127735614777,79,R4,0.638,0.06,0.05,0.25,0.002,0.9460722804069519,6.947217480046675e-05,0.00010976031626341864,0.053700149059295654,4.8354104364989325e-05,0.9941664180537284,5.084145217006368e-09,1.615379975684697e-08,0.005833558802663893,1.905662869218567e-09,Camera
803.4972891807556,80,R4,0.768,0.096,0.054,0.082,0.0,0.9997993111610413,5.742918801843189e-05,4.738918141811155e-05,6.218755152076483e-05,3.373059371369891e-05,0.9999999696498723,1.5270168585283753e-08,1.1965379350422465e-08,2.179158680367697e-09,9.35420752354776e-10,Camera
810.5132050514221,81,R4,0.736,0.072,0.046,0.144,0.002,0.9988081455230713,7.85316588007845e-05,7.066524995025247e-05,0.000997900147922337,4.4758966396329924e-05,0.9999985360349386,4.9350320021882834e-09,2.5802646780674546e-08,1.4318444463785029e-06,1.3829361225931323e-09,Camera
820.244312286377,82,R4,0.548,0.102,0.064,0.284,0.002,0.9011329412460327,0.0071937101893126965,0.009327001869678497,0.07960213720798492,0.0027442406862974167,0.9990741071692119,1.4626194344304839e-07,1.522796469068397e-06,0.0009241686882997895,5.5084076023429087e-08,Camera
830.5290524959564,83,R4,0.686,0.116,0.062,0.134,0.002,0.9992792010307312,0.00022868359519634396,0.00011183392780367285,0.0003105594660155475,6.970426329644397e-05,0.999999948899182,1.0363130412382245e-08,2.8099869770172716e-08,1.1011447847393137e-08,1.6263700556521347e-09,Camera
840.0108952522278,84,R4,0.706,0.138,0.086,0.07,0.0,0.9995647072792053,0.00016289464838337153,7.758876017760485e-05,0.00012994898133911192,6.479996227426454e-05,0.999999936041622,4.346899594988435e-08,1.4967756796370885e-08,3.2948327032379054e-09,2.226792780644398e-09,Camera
850.0226204395294,85,R4,0.654,0.074,0.034,0.238,0.0,0.9692166447639465,0.00012218626216053963,9.031489753397182e-05,0.03050999343395233,6.0861599195050076e-05,0.9975915427943731,1.401421615977967e-08,5.609347932290159e-09,0.0024084351718949714,2.410167913059411e-09,Camera
863.4502203464508,86,R4,0.746,0.114,0.068,0.072,0.0,0.9996539354324341,0.00014247294166125357,5.451775359688327e-05,0.00010270733037032187,4.636623998521827e-05,0.9999999385373188,4.6612016202909064e-08,1.1058470712228022e-08,2.256612938608055e-09,1.5355811647478771e-09,Camera
870.0130484104156,87,R4,0.79,0.062,0.062,0.084,0.002,0.9996416568756104,0.00010273615043843165,0.00017366370593663305,5.3639487305190414e-05,2.8293856303207576e-05,0.9999998985397428,4.0010122313308644e-08,5.827100562958478e-08,1.8241349361969576e-09,1.3549944634363561e-09,Camera
880.0576395988464,88,R4,0.64,0.082,0.056,0.22,0.002,0.9915099143981934,0.00021928214118815958,0.0002703404752537608,0.007910024374723434,9.045500337379053e-05,0.9999102436897817,2.1146363390815472e-08,1.6051014105758155e-08,8.97170127272424e-05,2.100113716843935e-09,Camera
893.4822428226471,89,R4,0.73,0.084,0.088,0.098,0.0,0.9990468621253967,8.291073754662648e-05,9.049820801010355e-05,0.0007348129292950034,4.491682193474844e-05,0.9999997994178844,1.9120134893597705e-08,7.741438337688786e-08,1.0320329408646558e-07,8.443030916243348e-10,Camera
900.5362486839294,90,R4,0.758,0.108,0.058,0.076,0.0,0.9997085928916931,0.00010816758003784344,4.05799837608356e-05,0.0001032383443089202,3.934099731850438e-05,0.9999999674299529,2.126113045075885e-08,5.319420929952078e-09,4.8092630707804526e-09,1.1802327786029088e-09,Camera
910.0838544368744,91,R4,0.744,0.048,0.036,0.17,0.002,0.9986158609390259,3.5650980862556025e-05,0.00019068832625634968,0.0011182852322235703,3.945978096453473e-05,0.9999955255005927,1.2047403316839666e-09,1.8858108381257668e-07,4.283281686609258e-06,1.4318965925454778e-09,Camera
921.0895688533784,92,R4,0.46,0.186,0.156,0.192,0.006,0.9888827204704285,0.004834191408008337,0.0015087239444255829,0.003926296252757311,0.0008480548858642578,0.9999976003942747,2.118554516736636e-06,5.86327509918178e-08,1.8590372040939904e-07,3.651473724270904e-08,Camera
930.0875618457794,93,R4,0.77,0.086,0.05,0.094,0.0,0.9997997879981995,5.3262978326529264e-05,6.988958193687722e-05,4.7896352043608204e-05,2.91686192213092e-05,0.9999999524879355,8.121971228491782e-09,3.7137510175077866e-08,1.4778653397453226e-09,7.747177474201914e-10,Camera
940.122076034546,94,R4,0.696,0.078,0.062,0.164,0.0,0.9992406368255615,6.457533891079947e-05,0.00019659115059766918,0.0004529298166744411,4.53128304798156e-05,0.9999993902208811,1.9992050705744712e-08,1.4475478333469565e-07,4.4290472344501836e-07,2.127561300492e-09,Camera
953.5441515445708,95,R4,0.77,0.056,0.106,0.066,0.002,0.999068558216095,0.00011648888903437182,0.0006294174818322062,0.00013873257557861507,4.688111221184954e-05,0.9999985946723399,1.2573991237789085e-09,1.398183512894482e-06,5.103945037151719e-09,7.828030916006413e-10,Camera
